publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Too Much is Not Enough	9781941269008	9781941269022							https://muse.jhu.edu/book/66984	Bernhardt	66984		fulltext		Purdue University Press	monograph	2014	2020						F	
Rousseau and the Problem of Human Relations	9780271071008	9780271074641							https://muse.jhu.edu/book/66986	Warner	66986		fulltext		Penn State University Press	monograph	2016	2022						F	
Composing the Party Line	9781612492896	9781612492902							https://muse.jhu.edu/book/66987	Tompkins	66987		fulltext		Purdue University Press	monograph	2013	2019						F	178038229
Understanding the Global Energy Crisis	9781612493091	9781612493107							https://muse.jhu.edu/book/66988	Coyle	66988		fulltext		Purdue University Press	monograph	2014	2019						F	177994037
Neighbors in Conflict	9781421431024	9781421429908							https://muse.jhu.edu/book/67077	Bayor	67077		fulltext		Johns Hopkins University Press	monograph	2019	2019						F	
The Barristers of Toulouse in the Eighteenth Century (1740-1793)	9781421430775	9781421429953							https://muse.jhu.edu/book/67087	Berlanstein	67087		fulltext		Johns Hopkins University Press	monograph	1975	2019						F	
Gerard Manley Hopkins	9781421430768	9781421429946							https://muse.jhu.edu/book/67088	Bender	67088		fulltext		Johns Hopkins University Press	monograph	1967	2019						F	
The Revolution Will Not Be Theorized		9781438475448							https://muse.jhu.edu/book/67098	Henderson	67098		fulltext		State University of New York Press	monograph	2019	2019						F	
The State of Open Data	9781928331957	9781552506127							https://muse.jhu.edu/book/67112	Walker	67112		fulltext		African Minds	monograph	2019	2019						F	238417867
Molecular Feminisms	0295744111	9780295744117							https://muse.jhu.edu/book/67146	Roy	67146		fulltext		University of Washington Press	monograph	2018	2019						F	
Blood Ties	0801469805	9780801469800							https://muse.jhu.edu/book/67161	Yosmaoğlu	67161		fulltext		Cornell University Press	monograph	2013	2019						F	
Hemispheric Imaginations	9781611689914	9781512600766							https://muse.jhu.edu/book/67162	Breinig	67162		fulltext		Dartmouth College Press	monograph	2016	2019						F	
Maternal Bodies	9781469637198	9798890850997							https://muse.jhu.edu/book/67163	Doyle	67163		fulltext		The University of North Carolina Press	monograph	2018	2019						F	
You Shook Me All Campaign Long	9781574417340	9781574417456							https://muse.jhu.edu/book/67345	Kasper	67345		fulltext		University of North Texas Press	monograph	2018	2019						F	
Soundings	1862181543	9781862181540							https://muse.jhu.edu/book/67346	Cox	67346		fulltext		University of Huddersfield Press	monograph	2018	2019						F	
In Defense of Monopoly	9780472116157	9780472901142							https://muse.jhu.edu/book/67371	Lee	67371		fulltext		University of Michigan Press	monograph	2019	2019						F	
Secession and Security	9781501713965	9781501713958							https://muse.jhu.edu/book/67372	Butt	67372		fulltext		Cornell University Press	monograph	2017	2019						F	
Enemies of All Humankind	9781512600179	9781512600759							https://muse.jhu.edu/book/67374	Schillings	67374		fulltext		Dartmouth College Press	monograph	2016	2019						F	
Peirce's Philosophical Perspectives	9780823216154	9780823283125							https://muse.jhu.edu/book/67375	Potter	67375		fulltext		Fordham University Press	monograph	2019	2019						F	
The Metaphysics of Experience	9780823217953	9780823283156							https://muse.jhu.edu/book/67376	Kraus	67376		fulltext		Fordham University Press	monograph	2019	2019						F	
Charles S. Peirce	9780823217090	9780823282838							https://muse.jhu.edu/book/67377	Potter	67377		fulltext		Fordham University Press	monograph	2019	2019						F	
Self, God and Immortality	9780823220700	9780823283132							https://muse.jhu.edu/book/67378	Fontinell	67378		fulltext		Fordham University Press	monograph	2019	2019						F	
William James on the Courage to Believe	9780823217274	9780823282814							https://muse.jhu.edu/book/67380	O'Connell	67380		fulltext		Fordham University Press	monograph	2019	2019						F	
Voices of Kakehashi in Multicultural Canada	1550585797	9781550585797							https://muse.jhu.edu/book/67381	Noro	67381		fulltext		University of Victoria Libraries	monograph	2018	2019						F	
Assembling Understandings	1550584596	9781550584592							https://muse.jhu.edu/book/67387	Thompson	67387		fulltext		University of Victoria Libraries	monograph	2012	2019						F	
Cicero's Law	9781474408820	9781474408837							https://muse.jhu.edu/book/67391	du Plessis	67391		fulltext		Edinburgh University Press	monograph	2016	2019						F	
The Rise of Democracy	9780748692811	9780748692828							https://muse.jhu.edu/book/67392	Hobson	67392		fulltext		Edinburgh University Press	monograph	2015	2019						F	
Survival and Regeneration	9780814343326	9780814343333							https://muse.jhu.edu/book/67393	Edmund Jefferson Danziger	67393		fulltext		Wayne State University Press	monograph	1991	2019						F	
All Our Yesterdays	9780814344439	9780814343401							https://muse.jhu.edu/book/67394	Woodford	67394		fulltext		Wayne State University Press	monograph	2017	2019						F	
Expanding the Frontiers of Civil Rights	9780814343289	9780814343296							https://muse.jhu.edu/book/67395	Fine	67395		fulltext		Wayne State University Press	monograph	2000	2019						F	
Anti-Semitic Stereotypes without Jews	9780814343548	9780814343531							https://muse.jhu.edu/book/67396	Glassman	67396		fulltext		Wayne State University Press	monograph	1975	2019						F	
Harry Bertoia, Printmaker	9780814343692	9780814343708							https://muse.jhu.edu/book/67397	Nelson	67397		fulltext		Wayne State University Press	monograph	2017	2019						F	
Public Markets and Civic Culture in Nineteenth-Century America	9781421437439	9781421437446							https://muse.jhu.edu/book/72308	Tangires	72308		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Philosophy and the Turn to Religion	9781421437408	9781421437415							https://muse.jhu.edu/book/72309	de Vries	72309		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Melodies Unheard	9781421437378	9781421437385							https://muse.jhu.edu/book/72310	Hecht	72310		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Figural Realism	9781421437316	9781421437323							https://muse.jhu.edu/book/72311	White	72311		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Imagining Consumers	9781421437255	9781421437262							https://muse.jhu.edu/book/72312	Blaszczyk	72312		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
The Dome and the Rock	9781421436982	9781421436999							https://muse.jhu.edu/book/72313	Baird	72313		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Music for a King	9781421436920	9781421436937							https://muse.jhu.edu/book/72314	Freer	72314		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
America and the World	9781421436890	9781421436906							https://muse.jhu.edu/book/72315	Osgood	72315		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Ships for the Seven Seas	9781421436869	9781421436876							https://muse.jhu.edu/book/72316	Heinrich	72316		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
European Landed Elites in the Nineteenth Century	9781421436807	9781421436814							https://muse.jhu.edu/book/72317	Spring	72317		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Phenomenology and Existentialism	9781421434407	9781421434391							https://muse.jhu.edu/book/72318	Mandelbaum	72318		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
William Marshal	9781421433233	9781421433240							https://muse.jhu.edu/book/72319	Painter	72319		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Walther Rathenau and the Weimar Republic	9781421435527	9781421435534							https://muse.jhu.edu/book/72320	Felix	72320		fulltext		Johns Hopkins University Press	monograph	2019	2020						F	
Adultery in the Novel	9781421434421	9781421434438							https://muse.jhu.edu/book/72321	Tanner	72321		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Skate Life	9780472070800	9780472900459							https://muse.jhu.edu/book/7240	Yochim	7240		fulltext		University of Michigan Press	monograph	2009	2012						F	
Courting Failure	0472024310	9780472024315							https://muse.jhu.edu/book/7251	LoPucki	7251		fulltext		University of Michigan Press	monograph	2023	2012						F	
American Power and International Theory at the Council on Foreign Relations, 1953-54	9780472131716	9780472901227							https://muse.jhu.edu/book/72607	McCourt	72607		fulltext		University of Michigan Press	monograph	2020	2020						F	
Xinjiang and the Modern Chinese State	9780295995656	9780295806570							https://muse.jhu.edu/book/72608	Jacobs	72608		fulltext		University of Washington Press	monograph	2016	2020						F	
Manchus and Han	9780295980409	9780295997483							https://muse.jhu.edu/book/72609	Rhoads	72609		fulltext		University of Washington Press	monograph	2000	2020						F	
Medicine and Memory in Tibet	9780295742984	9780295743004							https://muse.jhu.edu/book/72610	Hofer	72610		fulltext		University of Washington Press	monograph	2018	2020						F	
Competing Germanies	9781501739866	9781501739873							https://muse.jhu.edu/book/72630	Kelz	72630		fulltext		Cornell University Press	monograph	2020	2020						F	
Queer Korea	1478003367	9781478003366							https://muse.jhu.edu/book/72657	Henry	72657		fulltext		Duke University Press	monograph	2020	2020						F	
Involuntary Associations	9781781380253	9781781385982							https://muse.jhu.edu/book/72663	Huddart	72663		fulltext		Liverpool University Press	monograph	2014	2020						F	266626688
Borrowed Forms	9781781380307	9781781385968							https://muse.jhu.edu/book/72665	Lachman	72665		fulltext		Liverpool University Press	monograph	2014	2020						F	266626629
Creolizing Europe	9781781381717	9781781384633							https://muse.jhu.edu/book/72666	Rodríguez	72666		fulltext		Liverpool University Press	monograph	2015	2020						F	266626483
Contemporary Irish Women Poets	9781781381878	9781781384695							https://muse.jhu.edu/book/72667	Collins	72667		fulltext		Liverpool University Press	monograph	2015	2020						F	266626262
Cultures of Anyone	9781781381939	9781781382035							https://muse.jhu.edu/book/72668	Moreno-Caballud	72668		fulltext		Liverpool University Press	monograph	2015	2020						F	266626386
Hard Reading: Learning from Science Fiction	9781781382615	9781781384398							https://muse.jhu.edu/book/72669	Shippey	72669		fulltext		Liverpool University Press	monograph	2016	2020						F	266620655
Worker Voice	9781781382684	9781781384312							https://muse.jhu.edu/book/72670	Patmore	72670		fulltext		Liverpool University Press	monograph	2016	2020						F	266620183
Terraforming: Ecopolitical Transformations and Environmentalism in Science Fiction	9781781382844	9781781384541							https://muse.jhu.edu/book/72671	Pak	72671		fulltext		Liverpool University Press	monograph	2016	2020						F	266619738
Vital Subjects	9781781382868	9781781384558							https://muse.jhu.edu/book/72672	Welch	72672		fulltext		Liverpool University Press	monograph	2016	2020						F	266620043
Estudios sobre habla infantil en los años escolares	9789681210557	9786076286609							https://muse.jhu.edu/book/74552	Barriga Villanueva	74552		fulltext		El Colegio de México	monograph	2004	2020						F	
Homenaje a Jorge A. Suárez	9789681204327	9786075640235							https://muse.jhu.edu/book/74553	Garza Cuarón	74553		fulltext		El Colegio de México	monograph	1990	2020						F	
Del radicalismo a la unidad nacional	9789681213916	9786076286159							https://muse.jhu.edu/book/74554	Greaves	74554		fulltext		El Colegio de México	monograph	2008	2020						F	
Ludus de Antichristo = drama del Anticristo	9789681210038	9786076288283							https://muse.jhu.edu/book/74555	Astey 	74555		fulltext		El Colegio de México	monograph	2001	2020						F	
Islam	9789681207007	9786076286982							https://muse.jhu.edu/book/74556	Ruiz Figueroa	74556		fulltext		El Colegio de México	monograph	1996	2020						F	
Iberoamérica	9789681212544	9786076287484							https://muse.jhu.edu/book/74557	Mazín Gómez	74557		fulltext		El Colegio de México	monograph	2007	2020						F	
Reflexiones lingüísticas y literarias	9789681205317	9786075640549							https://muse.jhu.edu/book/74558	Olea Franco	74558		fulltext		El Colegio de México	monograph	1992	2020						F	
Historia general de México ilustrada	9786074622416	9786075640037							https://muse.jhu.edu/book/74559	Velasquez García	74559		fulltext		El Colegio de México	monograph	2010	2020						F	
Historia general de México	9789681206314	9786075640969							https://muse.jhu.edu/book/74560	Cosío Villegas	74560		fulltext		El Colegio de México	monograph	1998	2020						F	
Homenaje a Max Aub	9789681211677	9786075640341							https://muse.jhu.edu/book/74561	Valender	74561		fulltext		El Colegio de México	monograph	2005	2020						F	
Familias novohispanas, siglos XVI al XIX	9789681204587	9786075640433							https://muse.jhu.edu/book/74562	Gonzalbo	74562		fulltext		El Colegio de México	monograph	1991	2020						F	
Nuevos textos y renovados pretextos	9789681205843	9786076288436							https://muse.jhu.edu/book/74563	Salles	74563		fulltext		El Colegio de México	monograph	1994	2020						F	
La Casa de España y el Colegio de México	9789681209933	9786076286890							https://muse.jhu.edu/book/74564	Lida	74564		fulltext		El Colegio de México	monograph	2000	2020						F	
La experiencia olvidada	9789681207069	9786076287255							https://muse.jhu.edu/book/74565	Rodríguez Kuri	74565		fulltext		El Colegio de México	monograph	1996	2020						F	
Construcción de las identidades latinoamericanas	9789681211417	9786076285589							https://muse.jhu.edu/book/74566	Granados García	74566		fulltext		El Colegio de México	monograph	2004	2020						F	
La marca del nacionalismo	9786074621051	9786076287576							https://muse.jhu.edu/book/74567	Meyer Cosío	74567		fulltext		El Colegio de México	monograph	2010	2020						F	
Encuentros en cadena	9789681208028	9786076287453							https://muse.jhu.edu/book/74568	Tanaka	74568		fulltext		El Colegio de México	monograph	1998	2020						F	
Nómadas y pueblos sedentarios	9789681201746	9786076283608							https://muse.jhu.edu/book/74569	Silva Castillo	74569		fulltext		El Colegio de México	monograph	1982	2020						F	
Indocumentados	9789681200237	9786076284162							https://muse.jhu.edu/book/74570	Internacionales	74570		fulltext		El Colegio de México	monograph	1979	2020						F	
Industrialización de las principales ciudades de México	9789681200657	9786076283325							https://muse.jhu.edu/book/74571	Garza Villarreal	74571		fulltext		El Colegio de México	monograph	1980	2020						F	
Historia de la Revolución Mexicana, período 1914-1917	9789681200176	9786076283172							https://muse.jhu.edu/book/74572	Ulloa	74572		fulltext		El Colegio de México	monograph	1979	2020						F	
Diccionario básico del español de México	9789681202866	9786076286524							https://muse.jhu.edu/book/74573	Lara	74573		fulltext		El Colegio de México	monograph	1986	2020						F	
Cincuenta años de investigación urbana y regional en México, 1940-1991	9789681206895	9786076285862							https://muse.jhu.edu/book/74574	Garza Villarreal	74574		fulltext		El Colegio de México	monograph	1996	2020						F	
Llamadas	9789681210267	9786076287675							https://muse.jhu.edu/book/74575	Cosío Villegas	74575		fulltext		El Colegio de México	monograph	2001	2020						F	
Historia de la Revolución Mexicana, 1924-1928	9789681200626	9786076283134							https://muse.jhu.edu/book/74576	Krauze	74576		fulltext		El Colegio de México	monograph	1977	2020						F	
Mexico en el umbral del milenio	9789681204600	9786076288054							https://muse.jhu.edu/book/74577	Sociológicos	74577		fulltext		El Colegio de México	monograph	1997	2020						F	
Voces de las mujeres japonesas	9789681209285	9786076289525							https://muse.jhu.edu/book/74578	éxico)	74578		fulltext		El Colegio de México	monograph	1999	2020						F	
La lingüística en México, 1980-1996	9789681208967	9786076287279							https://muse.jhu.edu/book/74579	Barriga Villanueva	74579		fulltext		El Colegio de México	monograph	1998	2020						F	
México-Estados Unidos-Canadá	9789681208158	9786076289877							https://muse.jhu.edu/book/74580	Vega ánovas	74580		fulltext		El Colegio de México	monograph	1997	2020						F	
Poder y cultura de la violencia	9789681209377	9786076288634							https://muse.jhu.edu/book/74581	Devalle Bustamante	74581		fulltext		El Colegio de México	monograph	2000	2020						F	
Lagunas	9789681204679	9786076287569							https://muse.jhu.edu/book/74582	García Barrios	74582		fulltext		El Colegio de México	monograph	1991	2020						F	
Genders 22	9780814712474	9780814723418							https://muse.jhu.edu/book/76251	Berry	76251		fulltext		NYU Press	monograph	1995	2021						F	
Playing to the Crowd	9781479896165	9781479815357							https://muse.jhu.edu/book/76238	Baym	76238		fulltext		NYU Press	monograph	2018	2021						F	
Victims in the War on Crime	9780814719282	9780814769881							https://muse.jhu.edu/book/76244	Dubber	76244		fulltext		NYU Press	monograph	2002	2021						F	
Death in the Shape of a Young Girl	9781479864072	9781479820221							https://muse.jhu.edu/book/76250	Melzer	76250		fulltext		NYU Press	monograph	2015	2021						F	
In Search of the Swan Maiden	9780814750681	9780814752685							https://muse.jhu.edu/book/76253	Leavy	76253		fulltext		NYU Press	monograph	1995	2021						F	
Lover	9780814735046	9780814773130							https://muse.jhu.edu/book/76258	Harris	76258		fulltext		NYU Press	monograph	1993	2021						F	
Gershom Scholem and the Mystical Dimension of Jewish History	9780814718124	9780814744147							https://muse.jhu.edu/book/76270	Dan	76270		fulltext		NYU Press	monograph	1987	2021						F	
Asian American Religions	9780814716298	9781479834372							https://muse.jhu.edu/book/7629	Yang	7629		fulltext		NYU Press	monograph	2004	2012						F	
Postmodern Legal Movements	9780814755105	9780814763223							https://muse.jhu.edu/book/76295	Minda	76295		fulltext		NYU Press	monograph	1996	2021						F	
Queer Words, Queer Images	9780814774403	9780814769447							https://muse.jhu.edu/book/76297	Ringer	76297		fulltext		NYU Press	monograph	1994	2021						F	
Get a Job	9780814717073	9781479829729							https://muse.jhu.edu/book/76354	Crutchfield	76354		fulltext		NYU Press	monograph	2014	2021						F	
After Race	9780814782682	9780814729229							https://muse.jhu.edu/book/76355	Torres	76355		fulltext		NYU Press	monograph	2004	2021						F	
Manifesto of a Tenured Radical	9780814757949	9780814759271							https://muse.jhu.edu/book/76358	Nelson	76358		fulltext		NYU Press	monograph	1997	2021						F	
Feeling Mediated	9780814762790	9780814770153							https://muse.jhu.edu/book/76359	Malin	76359		fulltext		NYU Press	monograph	2014	2021						F	
Reflections of South African Student Leaders: 1994 to 2017	9781928502098	9781928502104							https://muse.jhu.edu/book/76375	Webbstock	76375		fulltext		African Minds	monograph	2020	2020						F	248807889
Children of Alcoholism	9780814792193	9780814770511							https://muse.jhu.edu/book/7638	Wood	7638		fulltext		NYU Press	monograph	1987	2012						F	
Leper Creativity: Cyclonopedia Symposium		9780615600468							https://muse.jhu.edu/book/76420	Keller	76420		fulltext		Punctum Books	monograph	2012	2020						F	
Intimate Bureaucracies		9780615612034							https://muse.jhu.edu/book/76421	djreadies	76421		fulltext		Punctum Books	monograph	2012	2020						F	
Beowulf: A Translation		9780615612652							https://muse.jhu.edu/book/76422	DavidHadbawnik	76422		fulltext		Punctum Books	monograph	2012	2020						F	178521779
The Death of Conrad Unger: Some Conjectures Regarding Parasitosis and Associated Suicide Behavior		9780615600307							https://muse.jhu.edu/book/76423	Shipley	76423		fulltext		Punctum Books	monograph	2012	2020						F	
Animal, Vegetable, Mineral: Ethics and Objects		9780615625355							https://muse.jhu.edu/book/76424	JeromeCohen	76424		fulltext		Punctum Books	monograph	2012	2020						F	261169343
Truth and Fiction: Notes on (Exceptional) Faith in Art		9780615647104							https://muse.jhu.edu/book/76425	MilchoManchevski	76425		fulltext		Punctum Books	monograph	2012	2020						F	
What Is Philosophy?		9780615685137							https://muse.jhu.edu/book/76426	Munro	76426		fulltext		Punctum Books	monograph	2012	2020						F	
Desire/Love		9780615686875							https://muse.jhu.edu/book/76427	LaurenBerlant	76427		fulltext		Punctum Books	monograph	2012	2020						F	
Dark Chaucer: An Assortment		9780615701073							https://muse.jhu.edu/book/76428	MyraSeaman	76428		fulltext		Punctum Books	monograph	2012	2020						F	178139270
Last Day Every Day: Figural Thinking from Auerbach and Kracauer to Agamben and Brenez		9780615719467							https://muse.jhu.edu/book/76429	Martin	76429		fulltext		Punctum Books	monograph	2012	2020						F	
AfroAsian Encounters	9780814775806	9780814769270							https://muse.jhu.edu/book/7643	Okihiro	7643		fulltext		NYU Press	monograph	2006	2012						F	
John Gardner: A Tiny Eulogy		9780615734514							https://muse.jhu.edu/book/76430	PhilJourdan	76430		fulltext		Punctum Books	monograph	2012	2020						F	
Continent. Year 1: A Selection of Issues 1.1–1.4		9780615736891							https://muse.jhu.edu/book/76431	JamieAllen	76431		fulltext		Punctum Books	monograph	2012	2020						F	
Ostranenie: On Shame and Knowing		9780615744797							https://muse.jhu.edu/book/76432	Bowker	76432		fulltext		Punctum Books	monograph	2012	2020						F	
Suite on Spiritus Silvestre: For Symphony		9780615747101							https://muse.jhu.edu/book/76433	Ford	76433		fulltext		Punctum Books	monograph	2012	2020						F	
Speculative Medievalisms: Discography		9780615749532							https://muse.jhu.edu/book/76434	Collective	76434		fulltext		Punctum Books	monograph	2013	2020						F	
Último día cada día: Y otro escrito sobre cine y filosofía		9780615766010							https://muse.jhu.edu/book/76435	AdrianMartin	76435		fulltext		Punctum Books	monograph	2013	2020						F	
Making the Geologic Now: Responses to Material Conditions of Contemporary Life		9780615766362							https://muse.jhu.edu/book/76436	Ellsworth	76436		fulltext		Punctum Books	monograph	2013	2020						F	230446221
The Objectionable Li Zhi	9780295748375	9780295748399							https://muse.jhu.edu/book/81796	Saussy	81796		fulltext		University of Washington Press	monograph	2021	2021						F	
The Nuosu Book of Origins	9780295745688	9780295745701							https://muse.jhu.edu/book/81756	Bender	81756		fulltext		University of Washington Press	monograph	2019	2021						F	
Fir and Empire	9780295747330	9780295747347							https://muse.jhu.edu/book/81786	Sutter	81786		fulltext		University of Washington Press	monograph	2020	2021						F	
The Power of the Brush	9780295747804	9780295747828							https://muse.jhu.edu/book/81793	Cho	81793		fulltext		University of Washington Press	monograph	2020	2021						F	
The Lady of Linshui Pacifies Demons	9780295748344	9780295748368							https://muse.jhu.edu/book/81804	Baptandier	81804		fulltext		University of Washington Press	monograph	2021	2021						F	
Howard Jacobson	9781526101495	9781526101501							https://muse.jhu.edu/book/81820	Lea	81820		fulltext		Manchester University Press	monograph	2021	2021						F	
Biostratigraphic and Geological Significance of Planktonic Foraminifera	1910634263	9781910634264							https://muse.jhu.edu/book/81834	BouDagher-Fadel	81834		fulltext		University College London	monograph	2015	2021						F	
Participatory Planning for Climate Compatible Development in Maputo, Mozambique	1910634212	9781910634219							https://muse.jhu.edu/book/81835	Castán Broto	81835		fulltext		University College London	monograph	2015	2021						F	200035924
Suburban Urbanities	1910634174	9781910634172							https://muse.jhu.edu/book/81836	Vaughan	81836		fulltext		University College London	monograph	2015	2021						F	
Social Media in Southeast Turkey	1910634549	9781910634547							https://muse.jhu.edu/book/81837	Costa	81837		fulltext		University College London	monograph	2016	2021						F	
Social Media in an English Village	1910634441	9781910634448							https://muse.jhu.edu/book/81838	Miller	81838		fulltext		University College London	monograph	2016	2021						F	
How the World Changed Social Media	1910634492	9781910634493							https://muse.jhu.edu/book/81839	Miller	81839		fulltext		University College London	monograph	2016	2021						F	
Discord and Consensus in the Low Countries, 1700-2000	191063431X	9781910634318							https://muse.jhu.edu/book/81840	Fenoulhet	81840		fulltext		University College London	monograph	2016	2021						F	
Social Media in Northern Chile	191063459X	9781910634592							https://muse.jhu.edu/book/81841	Haynes	81841		fulltext		University College London	monograph	2016	2021						F	
Textbook of Plastic and Reconstructive Surgery	1910634395	9781910634394							https://muse.jhu.edu/book/81842	Kalaskar Tech PhD	81842		fulltext		University College London	monograph	2016	2021						F	
Social Media in Rural China	1910634697	9781910634691							https://muse.jhu.edu/book/81843	McDonald	81843		fulltext		University College London	monograph	2016	2021						F	
Social Media in Industrial China	1910634646	9781910634646							https://muse.jhu.edu/book/81844	Wang	81844		fulltext		University College London	monograph	2016	2021						F	
Four Histories about Early Dutch Football, 1910-1920	1910634794	9781910634790							https://muse.jhu.edu/book/81845	Piercey	81845		fulltext		University College London	monograph	2016	2021						F	
Social Media in Southeast Italy	1910634743	9781910634745							https://muse.jhu.edu/book/81846	Nicolescu	81846		fulltext		University College London	monograph	2016	2021						F	
Why Icebergs Float	1911307045	9781911307044							https://muse.jhu.edu/book/81847	Morris	81847		fulltext		University College London	monograph	2016	2021						F	
Narratives of Low Countries History and Culture	1910634999	9781910634998							https://muse.jhu.edu/book/81848	Fenoulhet	81848		fulltext		University College London	monograph	2016	2021						F	
Design for London	1787358941	9781787358942							https://muse.jhu.edu/book/81850	Bishop	81850		fulltext		University College London	monograph	2020	2021						F	
Heritage Conservation and Social Engagement	1787359204	9781787359208							https://muse.jhu.edu/book/81851	Peters	81851		fulltext		University College London	monograph	2020	2021						F	
Educational Resource Management	1787358380	9781787358386							https://muse.jhu.edu/book/81852	Glover	81852		fulltext		University College London	monograph	2020	2021						F	
Critical Dialogues of Urban Governance, Development and Activism	1787356795	9781787356795							https://muse.jhu.edu/book/81853	Bunce	81853		fulltext		University College London	monograph	2020	2021						F	
You Can Help Your Country	1787356728	9781787356726							https://muse.jhu.edu/book/81854	Mayall	81854		fulltext		University College London	monograph	2020	2021						F	
Rethinking Class Size	1787358798	9781787358799							https://muse.jhu.edu/book/81855	Blatchford	81855		fulltext		University College London	monograph	2020	2021						F	
Repurposing the Green Belt in the 21st Century	1787358844	9781787358843							https://muse.jhu.edu/book/81856	Bishop	81856		fulltext		University College London	monograph	2020	2021						F	
Tenacity of the Couple-Norm	1787358895	9781787358898							https://muse.jhu.edu/book/81857	Roseneil	81857		fulltext		University College London	monograph	2020	2021						F	
Myanmar’s Education Reforms	1787353699	9781787353695							https://muse.jhu.edu/book/81858	Lall	81858		fulltext		University College London	monograph	2020	2021						F	
Rethinking the Andes–Amazonia Divide	178735735X	9781787357358							https://muse.jhu.edu/book/81859	Pearce	81859		fulltext		University College London	monograph	2020	2021						F	
Graphic Representation of Models in Linguistic Theory		9780253050694							https://muse.jhu.edu/book/84787	Stewart	84787		fulltext		Indiana University Press	monograph	1976	2021						F	
Film and Revolution		9780253050656							https://muse.jhu.edu/book/84788	MacBean	84788		fulltext		Indiana University Press	monograph	1975	2021						F	
Derrida and the Economy of Différance		9780253051882							https://muse.jhu.edu/book/84789	Harvey	84789		fulltext		Indiana University Press	monograph	1986	2021						F	
Four Symposia on Flolklore		9780253048493							https://muse.jhu.edu/book/84790	Thompson	84790		fulltext		Indiana University Press	monograph	1953	2021						F	
Hegel's Circular Epistemology		9780253053244							https://muse.jhu.edu/book/84791	Rockmore	84791		fulltext		Indiana University Press	monograph	1986	2021						F	
Folklore and Nationalism in Modern Finland		9780253050717							https://muse.jhu.edu/book/84792	Wilson	84792		fulltext		Indiana University Press	monograph	1976	2021						F	
Folklore		9780253049285							https://muse.jhu.edu/book/84793	Dorson	84793		fulltext		Indiana University Press	monograph	1972	2021						F	
Heidegger on Being and Acting		9780253053268							https://muse.jhu.edu/book/84794		84794		fulltext		Indiana University Press	monograph	1990	2021						F	
Harpsichord in America		9780253055729							https://muse.jhu.edu/book/84795	Palmer	84795		fulltext		Indiana University Press	monograph	1989	2021						F	
Edmund Husserl's Phenomenology		9780253055590							https://muse.jhu.edu/book/84796	Edie	84796		fulltext		Indiana University Press	monograph	1987	2021						F	
Frontiers in Semiotics		9780253055613							https://muse.jhu.edu/book/84797	Deely	84797		fulltext		Indiana University Press	monograph	1986	2021						F	
E. Power Biggs, Concert Organist		9780253055583							https://muse.jhu.edu/book/84798	Owen	84798		fulltext		Indiana University Press	monograph	1987	2021						F	
Camera Politica		9780253055774							https://muse.jhu.edu/book/84799	Ryan	84799		fulltext		Indiana University Press	monograph	1987	2021						F	
Eminent Maricones	9780299161804	9780299161835							https://muse.jhu.edu/book/8480	Manrique	8480		fulltext		University of Wisconsin Press	monograph	1999	2012						F	
Crime Victim Stories		9780253055606							https://muse.jhu.edu/book/84800	Wachs	84800		fulltext		Indiana University Press	monograph	1988	2021						F	
Current Approaches to Phonological Theory		9780253051127							https://muse.jhu.edu/book/84801	Dinnsen	84801		fulltext		Indiana University Press	monograph	1979	2021						F	
Class Piano		9780253054395							https://muse.jhu.edu/book/84802	McLain	84802		fulltext		Indiana University Press	monograph	1974	2021						F	
Cheremis Musical Styles		9780253048608							https://muse.jhu.edu/book/84803	Nettl	84803		fulltext		Indiana University Press	monograph	1960	2021						F	
Computation in Linguistics		9780253048738							https://muse.jhu.edu/book/84804	Garvin	84804		fulltext		Indiana University Press	monograph	1967	2021						F	
Concepts in String Playing		9780253051141							https://muse.jhu.edu/book/84805	Grodner	84805		fulltext		Indiana University Press	monograph	1979	2021						F	
Unfortunate Emigrants	9780874212082	9780874213133							https://muse.jhu.edu/book/9318	Johnson	9318		fulltext		Utah State University Press	monograph	1996	2012						F	
Usable Pasts	9780874212259	9780874213348							https://muse.jhu.edu/book/9319	Tuleja	9319		fulltext		Utah State University Press	monograph	1997	2012						F	
Shared Space	9780874211986	9780874213751							https://muse.jhu.edu/book/9320	Griffith	9320		fulltext		Utah State University Press	monograph	1995	2012						F	
