publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
L'écriture	9782130536475	9782130598251							https://www.cairn.info/l-ecriture--9782130536475.htm	Higounet	l-ecriture--9782130536475		fulltext		Presses Universitaires de France	monograph	2003	2010		11e éd.		Que sais-je ?		P	150980213
La République romaine	9782130445463	9782130598084							https://www.cairn.info/la-republique-romaine--9782130445463.htm	Hinard	la-republique-romaine--9782130445463		fulltext		Presses Universitaires de France	monograph	1992	2010		3e éd.		Que sais-je ?		P	
Le harcèlement moral au travail	9782130624790	9782130631934							https://www.cairn.info/le-harcelement-moral-au-travail--9782130624790.htm	Hirigoyen	le-harcelement-moral-au-travail--9782130624790		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P	176529470
Le harcèlement moral au travail	9782130789444	9782130794868							https://www.cairn.info/harcelement-moral-au-travail--9782130789444.htm	Hirigoyen	harcelement-moral-au-travail--9782130789444		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P	202738019
Histoire de la psychiatrie	9782130541189	9782130597933							https://www.cairn.info/histoire-de-la-psychiatrie--9782130541189.htm	Hochmann	histoire-de-la-psychiatrie--9782130541189		fulltext		Presses Universitaires de France	monograph	2017	2010				Que sais-je ?		P	164728252
Histoire de la psychiatrie	9782130586487	9782130605256							https://www.cairn.info/histoire-de-la-psychiatrie--9782130586487.htm	Hochmann	histoire-de-la-psychiatrie--9782130586487		fulltext		Presses Universitaires de France	monograph	2017	2011		2e éd.		Que sais-je ?		P	15098023X
Histoire de la psychiatrie	9782130625209	9782130629993							https://www.cairn.info/histoire-de-la-psychiatrie--9782130625209.htm	Hochmann	histoire-de-la-psychiatrie--9782130625209		fulltext		Presses Universitaires de France	monograph	2017	2013		3e éd.		Que sais-je ?		P	174411022
Histoire de la psychiatrie	9782130653622	9782130731573							https://www.cairn.info/histoire-de-la-psychiatrie--9782130653622.htm	Hochmann	histoire-de-la-psychiatrie--9782130653622		fulltext		Presses Universitaires de France	monograph	2017	2015		4e éd.		Que sais-je ?		P	189206748
Histoire de la psychiatrie	9782130798545	9782130801382							https://www.cairn.info/histoire-de-la-psychiatrie--9782130798545.htm	Hochmann	histoire-de-la-psychiatrie--9782130798545		fulltext		Presses Universitaires de France	monograph	2017	2017		5e éd.		Que sais-je ?		P	236644025
Histoire de la psychiatrie	9782715413238								https://www.cairn.info/histoire-de-la-psychiatrie--9782715413238.htm	Hochmann	histoire-de-la-psychiatrie--9782715413238		fulltext		Presses Universitaires de France	monograph	2022	2022		6e éd.		Que sais-je ?		P	
Les formes de la musique	9782130538608	9782130598596							https://www.cairn.info/les-formes-de-la-musique--9782130538608.htm	Hodeir	les-formes-de-la-musique--9782130538608		fulltext		Presses Universitaires de France	monograph	2003	2010		15e éd.		Que sais-je ?		P	150980248
Les formes de la musique	9782130594796	9782130622406							https://www.cairn.info/les-formes-de-la-musique--9782130594796.htm	Hodeir	les-formes-de-la-musique--9782130594796		fulltext		Presses Universitaires de France	monograph	2012	2012		16e éd.		Que sais-je ?		P	168731452
Les formes de la musique	9782130816409	9782130816423							https://www.cairn.info/les-formes-de-la-musique--9782130816409.htm	Hodeir	les-formes-de-la-musique--9782130816409		fulltext		Presses Universitaires de France	monograph	2019	2019		17e éd.		Que sais-je ?		P	242687741
Le marché de l'art	9782130442042	9782130599616							https://www.cairn.info/le-marche-de-l-art--9782130442042.htm	Hoog	le-marche-de-l-art--9782130442042		fulltext		Presses Universitaires de France	monograph	1995	2010		2e éd.		Que sais-je ?		P	
L’INA	9782130545453	9782130596998							https://www.cairn.info/l-ina--9782130545453.htm	Hoog	l-ina--9782130545453		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P	150980264
Les 100 mots de la psychologie	9782130565000	9782130596905							https://www.cairn.info/les-100-mots-de-la-psychologie--9782130565000.htm	Houdé	les-100-mots-de-la-psychologie--9782130565000		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P	150980272
La psychologie de l'enfant	9782130578048	9782130603375							https://www.cairn.info/la-psychologie-de-l-enfant--9782130578048.htm	Houdé	la-psychologie-de-l-enfant--9782130578048		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P	150980280
La psychologie sociale	9782130574026	9782130602385							https://www.cairn.info/la-psychologie-sociale--9782130574026.htm	Maisonneuve	la-psychologie-sociale--9782130574026		fulltext		Presses Universitaires de France	monograph	2009	2010		21e éd.		Que sais-je ?		P	150981384
La dynamique des groupes	9782130576860	9782130603221							https://www.cairn.info/la-dynamique-des-groupes--9782130576860.htm	Maisonneuve	la-dynamique-des-groupes--9782130576860		fulltext		Presses Universitaires de France	monograph	2010	2010		15e éd.		Que sais-je ?		P	150981392
La dynamique des groupes	9782130592051	9782130606130							https://www.cairn.info/la-dynamique-des-groupes--9782130592051.htm	Maisonneuve	la-dynamique-des-groupes--9782130592051		fulltext		Presses Universitaires de France	monograph	2011	2012		16e éd.		Que sais-je ?		P	159130263
La psychologie sociale	9782130609100	9782130623083							https://www.cairn.info/la-psychologie-sociale--9782130609100.htm	Maisonneuve	la-psychologie-sociale--9782130609100		fulltext		Presses Universitaires de France	monograph	2013	2013		22e éd.		Que sais-je ?		P	17441059X
La dynamique des groupes	9782130632238	9782130633259							https://www.cairn.info/la-dynamique-des-groupes--9782130632238.htm	Maisonneuve	la-dynamique-des-groupes--9782130632238		fulltext		Presses Universitaires de France	monograph	2014	2014		17e éd.		Que sais-je ?		P	181452499
La psychologie sociale	9782130789420	9782130790419							https://www.cairn.info/la-psychologie-sociale--9782130789420.htm	Maisonneuve	la-psychologie-sociale--9782130789420		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	202737942
La dynamique des groupes	9782130801719	9782130808183							https://www.cairn.info/la-dynamique-des-groupes--9782130801719.htm	Maisonneuve	la-dynamique-des-groupes--9782130801719		fulltext		Presses Universitaires de France	monograph	2018	2018		18e éd.		Que sais-je ?		P	225763753
Psychologie de l'amitié	9782130596585	9782130814047							https://www.cairn.info/psychologie-de-l-amitie--9782130596585.htm	Maisonneuve	psychologie-de-l-amitie--9782130596585		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	
Santé et économie en Europe	9782130574682	9782130602521							https://www.cairn.info/sante-et-economie-en-europe--9782130574682.htm	Majnoni d’Intignano	sante-et-economie-en-europe--9782130574682		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P	16472849X
Santé et économie en Europe	9782130624509	9782130629955							https://www.cairn.info/sante-et-economie-en-europe--9782130624509.htm	Majnoni d’Intignano	sante-et-economie-en-europe--9782130624509		fulltext		Presses Universitaires de France	monograph	2013	2013		7e éd.		Que sais-je ?		P	174411073
Santé et économie en Europe	9782130736677	9782130736691							https://www.cairn.info/Sante-et-economie-en-europe--9782130736677.htm	Majnoni d’Intignano	Sante-et-economie-en-europe--9782130736677		fulltext		Presses Universitaires de France	monograph	2016	2016		8e éd.		Que sais-je ?		P	197612067
Le jazz	9782130563778	9782130600664							https://www.cairn.info/le-jazz--9782130563778.htm	Malson	le-jazz--9782130563778		fulltext		Presses Universitaires de France	monograph	2007	2010		7e éd.		Que sais-je ?		P	150981406
Les représentations sociales	9782130554578	9782130596363							https://www.cairn.info/les-representations-sociales--9782130554578.htm	Mannoni	les-representations-sociales--9782130554578		fulltext		Presses Universitaires de France	monograph	2006	2010		4e éd.		Que sais-je ?		P	164728503
Les représentations sociales	9782130579007	9782130603597							https://www.cairn.info/les-representations-sociales--9782130579007.htm	Mannoni	les-representations-sociales--9782130579007		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P	150981414
Les représentations sociales	9782130607458	9782130622833							https://www.cairn.info/les-representations-sociales--9782130607458.htm	Mannoni	les-representations-sociales--9782130607458		fulltext		Presses Universitaires de France	monograph	2012	2012		6e éd.		Que sais-je ?		P	168731576
Les représentations sociales	9782130736769	9782130748373							https://www.cairn.info/les-representations-sociales--9782130736769.htm	Mannoni	les-representations-sociales--9782130736769		fulltext		Presses Universitaires de France	monograph	2016	2016		7e éd.		Que sais-je ?		P	193409925
Les représentations sociales	9782715409620	9782715410077							https://www.cairn.info/les-representations-sociales--9782715409620.htm	Mannoni	les-representations-sociales--9782715409620		fulltext		Presses Universitaires de France	monograph	2022	2022		8e éd.		Que sais-je ?		P	268078548
Psychoses et névroses de l'adulte	9782130535935	9782130599067							https://www.cairn.info/psychoses-et-nevroses-de-l-adulte--9782130535935.htm	Manus	psychoses-et-nevroses-de-l-adulte--9782130535935		fulltext		Presses Universitaires de France	monograph	2003	2010		6e éd.		Que sais-je ?		P	150981422
La France périurbaine	9782130799122	9782130812012							https://www.cairn.info/la-france-periurbaine--9782130799122.htm	Marchal	la-france-periurbaine--9782130799122		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	250814625
La sociologie urbaine	9782715410527	9782715410541							https://www.cairn.info/la-sociologie-urbaine--9782715410527.htm	Marchal	la-sociologie-urbaine--9782715410527		fulltext		Presses Universitaires de France	monograph	2022	2022		7e éd.		Que sais-je ?		P	26810039X
Les 100 mots du vin	9782130571339	9782130602033							https://www.cairn.info/les-100-mots-du-vin--9782130571339.htm	Margeon	les-100-mots-du-vin--9782130571339		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	150981430
Techniques du cinéma	9782130794981	9782130800484							https://www.cairn.info/techniques-du-cinema--9782130794981.htm	Pinel	techniques-du-cinema--9782130794981		fulltext		Presses Universitaires de France	monograph	2017	2017		10e éd.		Que sais-je ?		P	219561060
Techniques du cinéma	9782715409545								https://www.cairn.info/techniques-du-cinema--9782715409545.htm	Pinel	techniques-du-cinema--9782715409545		fulltext		Presses Universitaires de France	monograph	2022	2022		11e éd.		Que sais-je ?		P	
L’argumentation	9782130534211	9782130598343							https://www.cairn.info/l-argumentation-histoire-theories-et-perspectives--9782130534211.htm	Plantin	l-argumentation-histoire-theories-et-perspectives--9782130534211		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P	150982550
Le droit public	9782715400009	9782715400023							https://www.cairn.info/le-droit-public--9782715400009.htm	Plessix	le-droit-public--9782715400009		fulltext		Presses Universitaires de France	monograph	2022	2022				Que sais-je ?		P	26810137X
Le tai chi chuan	9782130591818	9782130621980							https://www.cairn.info/le-tai-chi-chuan--9782130591818.htm	Plouvier	le-tai-chi-chuan--9782130591818		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	164728848
