publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Médecine De La Reproduction	2650-8427	2650-698X	2019	21	1				https://stm.cairn.info/revue-medecine-de-la-reproduction?lang=fr		revue-medecine-de-la-reproduction	P3Y	fulltext		JLE Éditions	serial								F	233601821
Le Droit Ouvrier	0222-4194	2540-3532	2008	714	1				https://droit.cairn.info/revue-le-droit-ouvrier?lang=fr		revue-le-droit-ouvrier	P1Y	fulltext		Confédération générale du Travail	serial								F	197223184
Revue De La Recherche Juridique	0249-8731	2968-1669	2020	34	1				https://droit.cairn.info/revue-de-la-recherche-juridique?lang=fr		revue-de-la-recherche-juridique	P3Y	fulltext		Presses universitaires d'Aix-Marseille	serial								F	202457109
Hématologie	1264-7527	1950-6368	2019	25	1				https://stm.cairn.info/revue-hematologie?lang=fr		revue-hematologie	P2Y	fulltext		JLE Éditions	serial								F	128405708
Journal De Pharmacie Clinique	0291-1981	1952-4064	2019	38	1				https://stm.cairn.info/revue-journal-de-pharmacie-clinique?lang=fr		revue-journal-de-pharmacie-clinique	P2Y	fulltext		JLE Éditions	serial								F	142881007
Epileptic Disorders	1294-9361	1950-6945	2019	21	1				https://stm.cairn.info/revue-epileptic-disorders?lang=fr		revue-epileptic-disorders	P3Y	fulltext		JLE Éditions	serial								F	128405732
Innovations & Thérapeutiques En Oncologie	2431-3203	2491-7028	2019	10	1				https://stm.cairn.info/revue-innovations-et-therapeutiques-en-oncologie?lang=fr		revue-innovations-et-therapeutiques-en-oncologie	P3Y	fulltext		JLE Éditions	serial								F	192263617
Annales Françaises De Médecine D’urgence	2108-6524	2108-6591	2019	10	1				https://stm.cairn.info/revue-annales-francaises-de-medecine-d-urgence?lang=fr		revue-annales-francaises-de-medecine-d-urgence	P3Y	fulltext		JLE Éditions	serial								F	150073232
Cahiers Santé Médecine Thérapeutique	2780-8858	2780-8866	2021	30	1				https://stm.cairn.info/revue-cahiers-sante-medecine-therapeutique?lang=fr		revue-cahiers-sante-medecine-therapeutique	P3Y	fulltext		JLE Éditions	serial								F	256870314
Forum De L’assurance	1376-3954		2020	200	1				https://droit.cairn.info/revue-forum-de-l-assurance?lang=fr		revue-forum-de-l-assurance	P5Y	fulltext		Anthemis	serial								F	277090202
Dermato Mag	2271-8273	2272-057X	2019	8	1				https://stm.cairn.info/revue-dermato-mag?lang=fr		revue-dermato-mag	P3Y	fulltext		JLE Éditions	serial								F	177498080
Revue Française De Finances Publiques	0294-0833	2257-2813	2010	145	1				https://droit.cairn.info/revue-revue-francaise-de-finances-publiques?lang=fr		revue-revue-francaise-de-finances-publiques	P3Y	fulltext		Lextenso	serial								F	147493161
