publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Faut-il Libérer L'entreprise ?	9782100743018	9782100750184							https://shs.cairn.info/faut-il-liberer-l-entreprise--9782100743018?lang=fr	Gilles Verrier	faut-il-liberer-l-entreprise--9782100743018		fulltext		Dunod	monograph	2016	2022				Stratégies et management		P	26808761X
Le Droit De L’édition Appliqué – Tome Ii	9782765408383	9782765411437							https://droit.cairn.info/le-droit-de-l-edition-applique-tome-II--9782765408383?lang=fr	Emmanuel Pierrat	le-droit-de-l-edition-applique-tome-II--9782765408383		fulltext		Éditions du Cercle de la Librairie	monograph	2002	2019				Hors collection		P	260520373
La Crise Financière Du Modèle Japonais	9782717831719	9782402055239							https://shs.cairn.info/la-crise-financiere-du-modele-japonais--9782717831719?lang=fr	Patrice Geoffron	la-crise-financiere-du-modele-japonais--9782717831719		fulltext		Economica	monograph	1995	2018				Innovation		P	232413746
Les Indispensables Du Droit Public	9782340040113	9782340056350							https://droit.cairn.info/les-indispensables-du-droit-public-2e-edition--9782340040113?lang=fr	Pierre Bourdon	les-indispensables-du-droit-public-2e-edition--9782340040113		fulltext		Ellipses	monograph	2021	2022	2e éditio			Plein Droit		P	275572943
L'enquête De Terrain En Management	9782376877684	9782376877691							https://shs.cairn.info/l-enquete-de-terrain-en-management--9782376877684?lang=fr	Patrick Gilbert	l-enquete-de-terrain-en-management--9782376877684		fulltext		EMS Éditions	monograph	2023	2023				Versus		P	275586669
L'audit, Une Même Démarche Intelligente Pour Tous	9782847698145	9782847698152							https://shs.cairn.info/l-audit-une-meme-demarche-intelligente-pour-tous--9782847698145?lang=fr	Michel Jonquières	l-audit-une-meme-demarche-intelligente-pour-tous--9782847698145		fulltext		EMS Éditions	monograph	2015	2019				Questions de société		P	190770856
Agir En Santé Publique. De La Connaissance À L’action	9782810908523	9782810908530							https://stm.cairn.info/agir-en-sante-publique--9782810908523?lang=fr	François Bourdillon	agir-en-sante-publique--9782810908523		fulltext		Presses de l’EHESP	monograph	2020	2021				Terrains Santé Social		P	260528854
Réfléchir	9782376874959	9782376874966							https://shs.cairn.info/reflechir--9782376874959?lang=fr	Yvon Pesqueux	reflechir--9782376874959		fulltext		EMS Éditions	monograph	2022	2022				Les grands auteurs francophones		P	268096767
Alarme, Citoyens ! Sinon, Aux Larmes !	9782376872733	9782376872740							https://shs.cairn.info/alarme-citoyens-sinon-aux-larmes--9782376872733?lang=fr	André-Yves Portnoff	alarme-citoyens-sinon-aux-larmes--9782376872733		fulltext		EMS Éditions	monograph	2019	2020				Hors collection		P	238399346
Travail Et Management À L'épreuve Des Sciences Sociales	9782847699920								https://shs.cairn.info/travail-et-management-a-l-epreuve-des-sciences--9782847699920?lang=fr	Frédérique Rigaud	travail-et-management-a-l-epreuve-des-sciences--9782847699920		fulltext		EMS Éditions	monograph	2017	2020				Questions de société		P	203366158
La Transformation Digitale Du Modèle D'affaires	9782376877219	9782376877226							https://shs.cairn.info/la-transformation-digitale-du-modele-d-affaires--9782376877219?lang=fr	Patrick Varenne	la-transformation-digitale-du-modele-d-affaires--9782376877219		fulltext		EMS Éditions	monograph	2023	2023				Pratiques d'entreprises		P	270354077
La Petite Boite À Outils De Linkedin	9782100825486	9782100832644							https://shs.cairn.info/la-petite-boite-a-outils-de-linkedin--9782100825486?lang=fr	Julien Pibourret	la-petite-boite-a-outils-de-linkedin--9782100825486		fulltext		Dunod	monograph	2021	2022				BàO La Boîte à Outils		P	268089760
La Boîte À Outils Du Pilote Des Systèmes D'information - 2e Éd.	9782100705764	9782100709199							https://shs.cairn.info/la-boite-a-outils-du-pilote-des-systemes-d-informa--9782100705764?lang=fr	Jean-Louis Foucard	la-boite-a-outils-du-pilote-des-systemes-d-informa--9782100705764		fulltext		Dunod	monograph	2014	2021				BàO La Boîte à Outils		P	
Pratique De La Lecture Critique En Sciences Humaines Et Sociales	9782100776795	9782100777259							https://shs.cairn.info/pratique-de-la-lecture-critique--9782100776795?lang=fr	Nicolas Marquis	pratique-de-la-lecture-critique--9782100776795		fulltext		Dunod	monograph	2018	2022				Hors collection		P	268081174
La Boîte À Outils Des Écrits Professionnels	9782100798476	9782100817740							https://shs.cairn.info/la-boite-a-outils-des-ecrits-professionnels--9782100798476?lang=fr	Valérie Le Broussois	la-boite-a-outils-des-ecrits-professionnels--9782100798476		fulltext		Dunod	monograph	2020	2021				BàO La Boîte à Outils		P	255019831
E-reputation	9782100565535	9782200638269							https://shs.cairn.info/e-reputation--9782100565535?lang=fr	David Réguer	e-reputation--9782100565535		fulltext		Dunod	monograph	2011	2022				Tendances Marketing		P	268089167
Communication Des Associations - 2e Éd.	9782100705689	9782100707782							https://shs.cairn.info/communication-des-associations--9782100705689?lang=fr	Thierry Libaert	communication-des-associations--9782100705689		fulltext		Dunod	monograph	2014	2022	2e éd.			Entrepreneurs		P	268082065
Marchés Financiers - 6e Éd	9782100705429	9782100710645							https://shs.cairn.info/marches-financiers--9782100705429?lang=fr	Bertrand Jacquillat	marches-financiers--9782100705429		fulltext		Dunod	monograph	2014	2020	6e éd.			Management Sup		P	18448331X
Macroéconomie	9782100567881	9782200638092							https://shs.cairn.info/macroeconomie--9782100567881?lang=fr	Henri-Louis Védie	macroeconomie--9782100567881		fulltext		Dunod	monograph	2011	2022	3e éd.			Express		P	26808338X
Innover Ou Disparaître	9782100758241	9782100770304							https://shs.cairn.info/innover-ou-disparaitre--9782100758241?lang=fr	Olivier Laborde	innover-ou-disparaitre--9782100758241		fulltext		Dunod	monograph	2017	2020				Stratégie d'entreprise		P	220190151
Errare Managerium Est	9782100819409	9782100829569							https://shs.cairn.info/errare-managerium-est--9782100819409?lang=fr	Denis Monneuse	errare-managerium-est--9782100819409		fulltext		Dunod	monograph	2021	2022				Hors collection		P	268092672
Le Groupe Art Et Informatique De Vincennes (gaiv)	9782844269492								https://shs.cairn.info/le-groupe-art-et-informatique-de-vincennes-gaiv--9782844269492?lang=fr	Camille Lenglois	le-groupe-art-et-informatique-de-vincennes-gaiv--9782844269492		fulltext		Éditions du Centre Pompidou	monograph	2023	2023				Recherches		P	275582434
Méthode De Négociation	9782100837229	9782100845507							https://shs.cairn.info/methode-de-negociation--9782100837229?lang=fr	Alain Pekar Lempereur	methode-de-negociation--9782100837229		fulltext		Dunod	monograph	2022	2022	2e éd.			Management / Leadership		P	268105634
Entre Orient Et Occident	9782841621446								https://shs.cairn.info/entre-orient-et-occident--9782841621446?lang=fr	Denis Cohen-Tannoudji	entre-orient-et-occident--9782841621446		fulltext		Éditions de l'Éclat	monograph	2007	2012				Bibliothèque des fondations		P	164733272
Upskilling	9782100817313	9782100819171							https://shs.cairn.info/upskilling--9782100817313?lang=fr	Frédéric Petitbon	upskilling--9782100817313		fulltext		Dunod	monograph	2020	2020				Hors collection		P	255022972
Fiscalité Pour Non-spécialistes	9782100589197	9782729621711							https://shs.cairn.info/fiscalite-pour-non-specialistes--9782100589197?lang=fr	Bernard Plagnet	fiscalite-pour-non-specialistes--9782100589197		fulltext		Dunod	monograph	2013	2020				100% pratique		P	284586609
Neuromarketing	9782100545643	9782100746637							https://shs.cairn.info/neuromarketing--9782100545643?lang=fr	Bernard Roullet	neuromarketing--9782100545643		fulltext		Dunod	monograph	2010	2022				Tendances Marketing		P	268090963
Comprendre Et Maîtriser Les Excès De La Société Numérique	9782810906994	9782810907007							https://shs.cairn.info/comprendre-et-maitriser-les-exces-de-la-societe--9782810906994?lang=fr	Didier Dubasque	comprendre-et-maitriser-les-exces-de-la-societe--9782810906994		fulltext		Presses de l’EHESP	monograph	2019	2021				Politiques et interventions sociales		P	260527890
Management Et Marketing De La Mode - 2e Éd.	9782100805945	9782100811250							https://shs.cairn.info/management-et-marketing-de-la-mode--9782100805945?lang=fr	Lucile Salesses	management-et-marketing-de-la-mode--9782100805945		fulltext		Dunod	monograph	2020	2020				Marketing / Communication		P	255021615
Le Pouvoir Régional	9782724612691	9782724688764							https://shs.cairn.info/le-pouvoir-regional--9782724612691?lang=fr	Romain Pasquier	le-pouvoir-regional--9782724612691		fulltext		Presses de Sciences Po	monograph	2012	2013				Académique		P	168731002
Agrocarburants : Impacts Au Sud ?	9782849502969								https://shs.cairn.info/agrocarburants-impacts-au-sud--9782849502969?lang=fr	François Polet	agrocarburants-impacts-au-sud--9782849502969		fulltext		Éditions Syllepse	monograph	2011	2022				Alternatives Sud		P	275565661
Le Développement	9782724639803	9782724639834							https://shs.cairn.info/le-developpement--9782724639803?lang=fr	Gilbert Rist	le-developpement--9782724639803		fulltext		Presses de Sciences Po	monograph	2022	2022	4e éd.			Références 		P	275571505
Andalousie	9791021010451	9791021010468							https://shs.cairn.info/andalousie--9791021010451?lang=fr	Joseph Pérez	andalousie--9791021010451		fulltext		Tallandier	monograph	2018	2020				Hors collection		P	248676210
Une Famille Française	9782845976733								https://shs.cairn.info/une-famille-francaise--9782845976733?lang=fr	Audrey Célestine	une-famille-francaise--9782845976733		fulltext		Éditions Textuel	monograph	2018	2025				Textuel Essais		P	284603538
Un Désir De Communisme	9782845978164								https://shs.cairn.info/un-desir-de-communisme--9782845978164?lang=fr	Judith Bernard	un-desir-de-communisme--9782845978164		fulltext		Éditions Textuel	monograph	2020	2024				Textuel Essais		P	284603503
Territoires, Culture Et Classes Sociales	9782728806485								https://shs.cairn.info/territoires-culture-et-classes-sociales--9782728806485?lang=fr	Gilles Laferté	territoires-culture-et-classes-sociales--9782728806485		fulltext		Éditions Rue d'Ulm	monograph	2019	2024				Sciences sociales		P	284591114
Dscg 5 Management Des Systèmes D'information	9782311404357	9782311410143							https://shs.cairn.info/dscg-5-management-des-systemes-d-information--9782311404357?lang=fr	Marc Bidan	dscg-5-management-des-systemes-d-information--9782311404357		fulltext		Vuibert	monograph	2017	2022				Expertise comptable		P	275570185
Dscg 2 Finance	9782311404326	9782311410099							https://shs.cairn.info/dscg-2-finance--9782311404326?lang=fr	Alain Donadio	dscg-2-finance--9782311404326		fulltext		Vuibert	monograph	2017	2022				Expertise comptable		P	275568008
Histoire De L'angleterre	9791021039650	9791021005471							https://shs.cairn.info/histoire-de-l-angleterre--9791021039650?lang=fr	Bernard Cottret	histoire-de-l-angleterre--9791021039650		fulltext		Tallandier	monograph	2019	2020	3e éd.			Texto		P	197837794
Histoire Des Mercenaires	9782847346787								https://shs.cairn.info/histoire-des-mercenaires--9782847346787?lang=fr	Walter Bruyère-Ostells	histoire-des-mercenaires--9782847346787		fulltext		Tallandier	monograph	2011	2015				Hors collection		P	190825812
Gauche : L'avenir D'une Désillusion	9782845974883								https://shs.cairn.info/gauche-l-avenir-d-une-desillusion--9782845974883?lang=fr	Éric Fassin	gauche-l-avenir-d-une-desillusion--9782845974883		fulltext		Éditions Textuel	monograph	2017	2024				Textuel Essais		P	28460240X
La Sociologie Et Sa Vocation Scientifique	9782705665746	9791037002020							https://shs.cairn.info/la-sociologie-et-sa-vocation-scientifique--9782705665746?lang=fr	Dominique Raynaud	la-sociologie-et-sa-vocation-scientifique--9782705665746		fulltext		Hermann	monograph	2006	2025				Sociétés et pensées		P	28461498X
Youtube Et Les Métamorphoses De La Musique	9782869382749	9782869382756							https://shs.cairn.info/youtube-et-les-metamorphoses-de-la-musique--9782869382749?lang=fr	Guillaume Heuguet	youtube-et-les-metamorphoses-de-la-musique--9782869382749		fulltext		Institut National de l'Audiovisuel (INA)	monograph	2021	2024				Études et controverses		P	28290493X
Dynamiques Interculturelles Dans L’aire Caribéenne	9782845869738	9782811121068							https://shs.cairn.info/dynamiques-interculturelles-dans-l-aire-caribeenne--9782845869738?lang=fr	Colette Maximin	dynamiques-interculturelles-dans-l-aire-caribeenne--9782845869738		fulltext		Karthala	monograph	2008	2016				Lettres du Sud		P	193405547
Le Financement Du Développement	9782811126834								https://shs.cairn.info/le-financement-du-developpement--9782811126834?lang=fr	François Pacquement	le-financement-du-developpement--9782811126834		fulltext		Karthala	monograph	2019	2024				4 vents		P	278320422
Sous Les Pavés, La Terre	9782021463354								https://shs.cairn.info/sous-les-paves-la-terre--9782021463354?lang=fr	Flaminia Paddeu	sous-les-paves-la-terre--9782021463354		fulltext		Le Seuil	monograph	2021	2024				Anthropocène		P	
Les Natures En Question	9782738145581								https://shs.cairn.info/les-natures-en-question--9782738145581?lang=fr	Philippe Descola	les-natures-en-question--9782738145581		fulltext		Odile Jacob	monograph	2018	2022				Colloque annuel du Collège de France		P	275566765
Bien Juger	9782738110497	9782738197788							https://droit.cairn.info/bien-juger--9782738110497?lang=fr	Antoine Garapon	bien-juger--9782738110497		fulltext		Odile Jacob	monograph	2001	2021				Hors collection		P	275563278
Pour En Finir Avec Le Harcèlement	9782738149404	9782738149428							https://shs.cairn.info/pour-en-finir-avec-le-harcelement--9782738149404?lang=fr	Bruno Humbeeck	pour-en-finir-avec-le-harcelement--9782738149404		fulltext		Odile Jacob	monograph	2019	2022				Hors collection		P	275566870
Cinquante Ans De Crises Financières	9782738134028	9782738161000							https://shs.cairn.info/cinquante-ans-de-crises-financieres--9782738134028?lang=fr	Jacques De Larosière	cinquante-ans-de-crises-financieres--9782738134028		fulltext		Odile Jacob	monograph	2016	2022				Hors collection		P	275566544
Loin Des Yeux, Près Du Cœur	9782724611472								https://shs.cairn.info/loin-des-yeux-pres-du-coeur--9782724611472?lang=fr	Stéphane Dufoix	loin-des-yeux-pres-du-coeur--9782724611472		fulltext		Presses de Sciences Po	monograph	2010	2011				Académique		P	153628073
13 Novembre	9782738153609	9782738153791							https://shs.cairn.info/13-novembre--9782738153609?lang=fr	Laura Nattiez	13-novembre--9782738153609		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	275582124
Les Enfants De Jaurès	9782415003289	9782415003302							https://shs.cairn.info/les-enfants-de-jaures--9782415003289?lang=fr	Jean-Pierre Rioux	les-enfants-de-jaures--9782415003289		fulltext		Odile Jacob	monograph	2022	2024				Hors collection		P	280208979
Gafa	9782738153241	9782738153265							https://shs.cairn.info/gafa--9782738153241?lang=fr	Joëlle Toledano	gafa--9782738153241		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	275581683
La France Est À Refaire	9782379330391	9791040404965							https://shs.cairn.info/la-france-est-a-refaire--9782379330391?lang=fr	Saber Mansouri	la-france-est-a-refaire--9782379330391		fulltext		Passés Composés	monograph	2020	2023				Hors collection		P	275584526
Histoire Politique De La Revue Des Deux Mondes De 1829 À 1979	9782262001476	9782262053505							https://shs.cairn.info/histoire-politique-de-la-revue-des-deux-mondes--9782262001476?lang=fr	Gabriel De Broglie	histoire-politique-de-la-revue-des-deux-mondes--9782262001476		fulltext		Perrin	monograph	1979	2020				Hors collection		P	248677632
Politiques Publiques 2	9782724611489								https://shs.cairn.info/politiques-publiques-2--9782724611489?lang=fr	Olivier Borraz	politiques-publiques-2--9782724611489		fulltext		Presses de Sciences Po	monograph	2010	2012				Académique		P	164726004
Histoire Des Cinq Académies	9782262011581								https://shs.cairn.info/histoire-des-cinq-academies--9782262011581?lang=fr	 Institut De France	histoire-des-cinq-academies--9782262011581		fulltext		Perrin	monograph	1995	2020				Hors collection		P	248677527
Le Siècle Américain, Une Histoire	9782262038113								https://shs.cairn.info/le-siecle-americain-une-histoire--9782262038113?lang=fr	Pierre Mélandri	le-siecle-americain-une-histoire--9782262038113		fulltext		Perrin	monograph	2016	2017				Synthèses Historiques		P	225760495
1974-1984, Une Décennie De Désindustrialisation ?	9782708408616								https://shs.cairn.info/1974-1984--9782708408616?lang=fr	Pierre Lamard	1974-1984--9782708408616		fulltext		Picard	monograph	2009	2015				Histoire industrielle et société		P	185917542
Paul Valéry	9782259183062	9782259236300							https://shs.cairn.info/paul-valery--9782259183062?lang=fr	Denis Bertholet	paul-valery--9782259183062		fulltext		Plon	monograph	1995	2020				Hors collection		P	248681168
L'homme Qui Vendit La Louisiane	9782855654935	9782259248006							https://shs.cairn.info/l-homme-qui-vendit-la-louisiane--9782855654935?lang=fr	Jean Deviosse	l-homme-qui-vendit-la-louisiane--9782855654935		fulltext		Plon	monograph	1989	2020				Hors collection		P	253405114
Diplomate, Pour Quoi Faire ?	9782415000844	9782415000868							https://shs.cairn.info/diplomate-pour-quoi-faire--9782415000844?lang=fr	Jérôme Bonnafont	diplomate-pour-quoi-faire--9782415000844		fulltext		Odile Jacob	monograph	2022	2024				Hors collection		P	
Pour Une Philosophie De L'écologie	9782266214360	9782266229531							https://shs.cairn.info/pour-une-philosophie-de-l-ecologie--9782266214360?lang=fr	Juliette Grange	pour-une-philosophie-de-l-ecologie--9782266214360		fulltext		Pocket	monograph	2012	2021				Agora		P	275559491
Jérusalem	9791031805955	9791031806235							https://shs.cairn.info/jerusalem--9791031805955?lang=fr	May Maalouf Monneau	jerusalem--9791031805955		fulltext		Le Cavalier Bleu	monograph	2023	2023				Idées reçues		P	275584682
Service Public, Services Publics		9782111451063							https://shs.cairn.info/service-public-services-publics--3303331954224?lang=fr	Pierre Bauby	service-public-services-publics--3303331954224		fulltext		La Documentation française	monograph	2016	2024	2e éd.			Les Études		P	
Géopolitique De L'indo-pacifique	9791031805443								https://shs.cairn.info/geopolitique-de-l-indo-pacifique--9791031805443?lang=fr	Paco Milhiet	geopolitique-de-l-indo-pacifique--9791031805443		fulltext		Le Cavalier Bleu	monograph	2022	2025				Géopolitique de...		P	
Humanités Numériques	9782846708883	9791031800875							https://shs.cairn.info/humanites-numeriques--9782846708883?lang=fr	Dominique Vinck	humanites-numeriques--9782846708883		fulltext		Le Cavalier Bleu	monograph	2016	2020				Idées reçues		P	19384771X
Le Système Décisionnel De L'union Européenne	9782110101747	9782111458826							https://shs.cairn.info/le-systeme-decisionnel-de-l-union-europeenne--9782110101747?lang=fr	Florence Chaltiel Terral	le-systeme-decisionnel-de-l-union-europeenne--9782110101747		fulltext		La Documentation française	monograph	2019	2024				Réflexe Europe		P	
Les Femmes Dans Le Monde Du Développement	9782384092550	9782384092567							https://shs.cairn.info/les-femmes-dans-le-monde-du-developpement--9782384092550?lang=fr	Céline About	les-femmes-dans-le-monde-du-developpement--9782384092550		fulltext		Karthala	monograph	2024	2025				Terrains du siècle		P	
La Mésentente Cordiale	9782260011651	9782260028796							https://shs.cairn.info/la-mesentente-cordiale--9782260011651?lang=fr	Jacques De Langlade	la-mesentente-cordiale--9782260011651		fulltext		Éditions Julliard	monograph	1994	2018				Hors collection		P	230550541
Algérie : Culture Et Révolution	9782020045353	9782021251845							https://shs.cairn.info/algerie-culture-et-revolution--9782020045353?lang=fr	Bruno Étienne	algerie-culture-et-revolution--9782020045353		fulltext		Le Seuil	monograph	1977	2016				L'Histoire immédiate		P	195742036
Colonialité	9782384091676								https://shs.cairn.info/colonialite--9782384091676?lang=fr	Michel Cahen	colonialite--9782384091676		fulltext		Karthala	monograph	2024	2024				Disputatio		P	280214146
Hirak En Algérie	9782358721929								https://shs.cairn.info/hirak-en-algerie--9782358721929?lang=fr	Omar Benderra	hirak-en-algerie--9782358721929		fulltext		La Fabrique Éditions	monograph	2020	2020				Hors collection		P	248677365
La Régionalisation Du Monde	9782811111403								https://shs.cairn.info/la-regionalisation-du-monde--9782811111403?lang=fr	Alia Gana	la-regionalisation-du-monde--9782811111403		fulltext		Karthala	monograph	2014	2020				Hommes et sociétés		P	24867918X
L’islam Des Marges	9782811104474								https://shs.cairn.info/l-islam-des-marges--9782811104474?lang=fr	Bernard Heyberger	l-islam-des-marges--9782811104474		fulltext		Karthala	monograph	2011	2020				Terres et Gens d'Islam		P	248680552
L'aigle, Le Dragon Et La Crise Planétaire	9782021430615								https://shs.cairn.info/l-aigle-le-dragon-et-la-crise-planetaire--9782021430615?lang=fr	Jean-Michel Valantin	l-aigle-le-dragon-et-la-crise-planetaire--9782021430615		fulltext		Le Seuil	monograph	2020	2023				Anthropocène		P	275588610
Aristote	9782804720131	9782804720414							https://shs.cairn.info/aristote--9782804720131?lang=fr	Pierre D’elbée	aristote--9782804720131		fulltext		Mardaga	monograph	2021	2022				Smart Leaders		P	26809344X
La Violence Conjugale, Entre Vécu Et Légitimation Patriarcale	9782804720278	9782804724207							https://shs.cairn.info/la-violence-conjugale-entre-vecu-et-legitimation-p--9782804720278?lang=fr	Solveig Lelaurain	la-violence-conjugale-entre-vecu-et-legitimation-p--9782804720278		fulltext		Mardaga	monograph	2022	2022				PSY-Individus, groupes, culture		P	268092028
Idées Reçues Sur Les Zombies	9791031805863	9791031806495							https://shs.cairn.info/idees-recues-sur-les-zombies--9791031805863?lang=fr	Lionel Obadia	idees-recues-sur-les-zombies--9791031805863		fulltext		Le Cavalier Bleu	monograph	2023	2023				Idées reçues		P	275584674
Foucault	9782841860661	9782368475799							https://shs.cairn.info/foucault--9782841860661?lang=fr	Jean-Claude Monod	foucault--9782841860661		fulltext		Michalon	monograph	1997	2019				Le Bien Commun		P	250710773
La Démocratie, Entre Multiplication Des Droits Et Contre-pouvoirs Sociaux	9782841745784	9782841748471							https://shs.cairn.info/la-democratie-entre-multiplication-des-droits--9782841745784?lang=fr	Carlos Miguel Herrera	la-democratie-entre-multiplication-des-droits--9782841745784		fulltext		Éditions Kimé	monograph	2012	2016				Nomos & Normes		P	195743768
Économie De L'environnement Et Du Développement Durable	9782804131326	9782807348783							https://shs.cairn.info/economie-de-l-environnement-et-du-developpement--9782804131326?lang=fr	Lahsen Abdelmalki	economie-de-l-environnement-et-du-developpement--9782804131326		fulltext		De Boeck Supérieur	monograph	2010	2013				Le point sur... Économie		P	168730022
Entrepreneuriat Et Création D'entreprises	9782804159900	9782807352643							https://shs.cairn.info/entrepreneuriat-et-creation-d-entreprises--9782804159900?lang=fr	Henri Capron	entrepreneuriat-et-creation-d-entreprises--9782804159900		fulltext		De Boeck Supérieur	monograph	2009	2012				Économie, Société, Région		P	164721630
Journalismes D'afrique	9782807331495	9782807338531							https://shs.cairn.info/journalismes-d-afrique--9782807331495?lang=fr	Marie-Soleil Frère	journalismes-d-afrique--9782807331495		fulltext		De Boeck Supérieur	monograph	2020	2021				INFO&COM		P	260532460
La Retraite Au Quotidien	9782804147310	9782807348585							https://shs.cairn.info/la-retraite-au-quotidien--9782804147310?lang=fr	Michel Loriaux	la-retraite-au-quotidien--9782804147310		fulltext		De Boeck Supérieur	monograph	2005	2010				Économie, Société, Région		P	151453152
Accompagner La Problématisation Des Situations Professionnelles	9782807339842	9782807358447							https://shs.cairn.info/accompagner-la-problematisation-des-situations-professionnelles--9782807339842?lang=fr	Maela Paul	accompagner-la-problematisation-des-situations-professionnelles--9782807339842		fulltext		De Boeck Supérieur	monograph	2022	2023				Perspectives en éducation et formation		P	275574466
Or Noir	9782707190628	9782707191991							https://shs.cairn.info/or-noir--9782707190628?lang=fr	Matthieu Auzanneau	or-noir--9782707190628		fulltext		La Découverte	monograph	2016	2019				Poche / Essais		P	235174483
Les Lumières, L'esclavage, La Colonisation	9782707147028								https://shs.cairn.info/les-lumieres-l-esclavage-la-colonisation--9782707147028?lang=fr	Yves Bénot	les-lumieres-l-esclavage-la-colonisation--9782707147028		fulltext		La Découverte	monograph	2005	2010				TAP / HIST Contemporaine		P	150971664
Cadres&nbsp: La Grande Rupture	9782707134721								https://shs.cairn.info/cadres-la-grande-rupture--9782707134721?lang=fr	Paul Bouffartigue	cadres-la-grande-rupture--9782707134721		fulltext		La Découverte	monograph	2001	2010				Recherches		P	150971966
Théorie Anti-utilitariste De L'action	9782707157485	9782707170583							https://shs.cairn.info/theorie-anti-utilitariste-de-l-action--9782707157485?lang=fr	Alain Caillé	theorie-anti-utilitariste-de-l-action--9782707157485		fulltext		La Découverte	monograph	2009	2012				TAP / Bibliothèque du MAUSS		P	164731962
Le Monde N’est Pas Une Marchandise	9782707133724	9782348036736							https://shs.cairn.info/le-monde-n-est-pas-une-marchandise--9782707133724?lang=fr	José Bové	le-monde-n-est-pas-une-marchandise--9782707133724		fulltext		La Découverte	monograph	2000	2013				Cahiers libres		P	168731851
Le Retour Du Monde Magique	9782359252514	9782359252538							https://shs.cairn.info/le-retour-du-monde-magique--9782359252514?lang=fr	Fanny Charrasse	le-retour-du-monde-magique--9782359252514		fulltext		La Découverte	monograph	2023	2023				Les Empêcheurs de penser en rond		P	275583538
Inventer La Biomédecine	9782707136077	9782707170460							https://shs.cairn.info/inventer-la-biomedecine--9782707136077?lang=fr	Jean-Paul Gaudillière	inventer-la-biomedecine--9782707136077		fulltext		La Découverte	monograph	2002	2012				TAP / Histoire des sciences		P	164733396
L'atelier Du Politiste	9782707151933								https://shs.cairn.info/l-atelier-du-politiste--9782707151933?lang=fr	Pierre Favre	l-atelier-du-politiste--9782707151933		fulltext		La Découverte	monograph	2007	2010				Recherches / Territoires du politique		P	150973543
La Vaillance Des Femmes	9782707154026								https://shs.cairn.info/la-vaillance-des-femmes--9782707154026?lang=fr	Camille Lacoste-Dujardin	la-vaillance-des-femmes--9782707154026		fulltext		La Découverte	monograph	2008	2010				Recherches		P	150974302
Chantier Interdit Au Public	9782707158420	9782707159922							https://shs.cairn.info/chantier-interdit-au-public--9782707158420?lang=fr	Nicolas Jounin	chantier-interdit-au-public--9782707158420		fulltext		La Découverte	monograph	2009	2019				Poche / Sciences humaines et sociales		P	236462520
Liberté, Sexualités, Féminisme	9782707144898								https://shs.cairn.info/liberte-sexualites-feminisme--9782707144898?lang=fr	Mouvement Français Pour Le Planning Familial	liberte-sexualites-feminisme--9782707144898		fulltext		La Découverte	monograph	2006	2020				Hors Collection Social		P	248680358
Patrons En France	9782707190734								https://shs.cairn.info/patrons-en-france--9782707190734?lang=fr	Michel Offerlé	patrons-en-france--9782707190734		fulltext		La Découverte	monograph	2017	2017				Hors collection Sciences Humaines		P	225762951
Y A-t-il Un Parti Intellectuel En France ?	9782200274986	9782200290290							https://shs.cairn.info/y-a-t-il-un-parti-intellectuel-en-france--9782200274986?lang=fr	Daniel Lindenberg	y-a-t-il-un-parti-intellectuel-en-france--9782200274986		fulltext		Armand Colin	monograph	2013	2022				Hors collection		P	268080119
Rhétorique Et Argumentation	9782200630867	9782200631604							https://shs.cairn.info/rhetorique-et-argumentation--9782200630867?lang=fr	Jean-Jacques Robrieux	rhetorique-et-argumentation--9782200630867		fulltext		Armand Colin	monograph	2021	2022	4e éd.			Cursus		P	268092931
Le Numérique	9782200279844	9782200289010							https://shs.cairn.info/le-numerique--9782200279844?lang=fr	Joël Boissière	le-numerique--9782200279844		fulltext		Armand Colin	monograph	2013	2022				Hors collection		P	268080070
Manuel De Recherche En Sciences Sociales	9782200633950	9782200635114							https://shs.cairn.info/manuel-de-recherche-en-sciences-sociales--9782200633950?lang=fr	Jacques Marquet	manuel-de-recherche-en-sciences-sociales--9782200633950		fulltext		Armand Colin	monograph	2022	2023	6e éd.			Collection U		P	27557962X
Géopolitique Du Numérique	9782708254022	9782708254022							https://shs.cairn.info/geopolitique-du-numerique--9782708254022?lang=fr	Ophélie Coelho	geopolitique-du-numerique--9782708254022		fulltext		Éditions de l'Atelier	monograph	2023	2024				Hors collection		P	
Atlas Du Grand Paris	9782746755116	9782746755604							https://shs.cairn.info/atlas-du-grand-paris-une-metropole-en-mutation--9782746755116?lang=fr	Daniel Béhar	atlas-du-grand-paris-une-metropole-en-mutation--9782746755116		fulltext		Autrement	monograph	2020	2024				Atlas		P	284597392
Les Échos De La Terreur	9782410002065	9782410026955							https://shs.cairn.info/les-echos-de-la-terreur--9782410002065?lang=fr	Jean-Clément Martin	les-echos-de-la-terreur--9782410002065		fulltext		Belin	monograph	2018	2020				Contemporaines		P	252903161
