publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Entre littérature et cinéma	9782200281274	9782200283339							https://www.cairn.info/entre-litterature-et-cinema--9782200281274.htm	Cléder	entre-litterature-et-cinema--9782200281274		fulltext		Armand Colin	monograph	2012	2022				Cinéma / Arts Visuels		P	268090254
Adapter un livre pour le cinéma et la télévision	9782200627256	9782200628970							https://www.cairn.info/adapter-un-livre-pour-le-cinema-et-la-television--9782200627256.htm	Cotte	adapter-un-livre-pour-le-cinema-et-la-television--9782200627256		fulltext		Armand Colin	monograph	2020	2022				Hors collection		P	268092990
Créer des personnages de films et de séries	9782200631468								https://www.cairn.info/creer-des-personnages-de-films-et-de-series--9782200631468.htm	Cotte	creer-des-personnages-de-films-et-de-series--9782200631468		fulltext		Armand Colin	monograph	2022	2022				Hors collection		P	
Relire Mayotte Capécia	9782200277123	9782200281908							https://www.cairn.info/relire-mayotte-capecia--9782200277123.htm	Cottias	relire-mayotte-capecia--9782200277123		fulltext		Armand Colin	monograph	2012	2016				Documents		P	193408872
La sémiotique du langage	9782200352790	9782200245863							https://www.cairn.info/la-semiotique-du-langage--9782200352790.htm	Courtés	la-semiotique-du-langage--9782200352790		fulltext		Armand Colin	monograph	2007	2022				128		P	268086508
La littérature fantastique	9782200602468	9782200612221							https://www.cairn.info/la-litterature-fantastique--9782200602468.htm	Prince	la-litterature-fantastique--9782200602468		fulltext		Armand Colin	monograph	2015	2022		2e éd.		128		P	268094365
La littérature de jeunesse	9782200628000	9782200632083							https://www.cairn.info/la-litterature-de-jeunesse--9782200628000.htm	Prince	la-litterature-de-jeunesse--9782200628000		fulltext		Armand Colin	monograph	2021	2021		3e éd.		Hors collection		P	267941889
La versification appliquée aux textes	9782200631024	9782200632007							https://www.cairn.info/la-versification-appliquee-aux-textes--9782200631024.htm	Aquien	la-versification-appliquee-aux-textes--9782200631024		fulltext		Armand Colin	monograph	2021	2022		5e éd.		128		P	268079862
Lire et écrire un scénario	9782200617707	9782200620813							https://www.cairn.info/lire-et-ecrire-un-scenario--9782200617707.htm	Raynauld	lire-et-ecrire-un-scenario--9782200617707		fulltext		Armand Colin	monograph	2019	2022		2e éd.		Cinéma / Arts Visuels		P	268090130
Cours de sémantique	9782200288570	9782200290191							https://www.cairn.info/cours-de-semantique--9782200288570.htm	Corblin	cours-de-semantique--9782200288570		fulltext		Armand Colin	monograph	2013	2022				Cursus		P	268079307
Le Symbolisme	9782200270049	9782200274030							https://www.cairn.info/le-symbolisme--9782200270049.htm	Marchal	le-symbolisme--9782200270049		fulltext		Armand Colin	monograph	2011	2022		2e éd.		Hors collection		P	268077711
Débattre	9782801117408	9782807329997							https://www.cairn.info/debattre--9782801117408.htm	Jacquin	debattre--9782801117408		fulltext		De Boeck Supérieur	monograph	2014	2020				Champs linguistiques		P	
Le nom propre	9782801110775	9782807303201							https://www.cairn.info/le-nom-propre--9782801110775.htm	Jonasson	le-nom-propre--9782801110775		fulltext		De Boeck Supérieur	monograph	1994	2015				Champs linguistiques		P	
On	9782801114087	9782807352155							https://www.cairn.info/on--9782801114087.htm	Fløttum	on--9782801114087		fulltext		De Boeck Supérieur	monograph	2007	2012				Champs linguistiques		P	
Agir dans la diversité des langues	9782807300286	9782807319417							https://www.cairn.info/agir-dans-la-diversite-des-langues--9782807300286.htm	Gradoux	agir-dans-la-diversite-des-langues--9782807300286		fulltext		De Boeck Supérieur	monograph	2015	2017				Champs linguistiques		P	225760533
Maroc : la guerre des langues ?	9789954987926								https://www.cairn.info/maroc-la-guerre-des-langues--9789954987926.htm	Adnan	maroc-la-guerre-des-langues--9789954987926		fulltext		En toutes lettres	monograph	2018	2022				Les Questions qui fâchent		P	
Le Prince et le Marchand	9782213008318	9782213690940							https://www.cairn.info/le-prince-et-le-marchand--9782213008318.htm	Barbéris	le-prince-et-le-marchand--9782213008318		fulltext		Fayard	monograph	1980	2020				La Force des idées		P	25399683X
La Fontaine	9782213023649	9782213690216							https://www.cairn.info/la-fontaine--9782213023649.htm	Duchêne	la-fontaine--9782213023649		fulltext		Fayard	monograph	1990	2020				Hors collection		P	253851009
Éloge du théâtre	9782081375550	9782081463813							https://www.cairn.info/eloge-du-theatre--9782081375550.htm	Badiou	eloge-du-theatre--9782081375550		fulltext		Flammarion	monograph	2016	2021				Champs - Essais		P	26052428X
Dante	9782081519336	9782080241757							https://www.cairn.info/dante--9782081519336.htm	Barbero	dante--9782081519336		fulltext		Flammarion	monograph	2021	2022				Hors collection		P	268079757
Baudelaire	9782080205483	9782080240552							https://www.cairn.info/baudelaire--9782080205483.htm	Compagnon	baudelaire--9782080205483		fulltext		Flammarion	monograph	2021	2022				Champs - Essais		P	268079978
Argent, commerce et échange sous l’Ancien Régime	9782705692384	9791037010582							https://www.cairn.info/argent-commerce-et-echange-sous-l-ancien-regime--9782705692384.htm	Fournier-Plamondon	argent-commerce-et-echange-sous-l-ancien-regime--9782705692384		fulltext		Hermann	monograph	2016	2021				Les collections de la République des Lettres		P	260528498
Entre terre et ciel	9782705693138	9791037010674							https://www.cairn.info/entre-terre-et-ciel--9782705693138.htm	Friche	entre-terre-et-ciel--9782705693138		fulltext		Hermann	monograph	2017	2021				Les collections de la République des Lettres		P	260528315
Que reste-t-il de la beauté ?	9782705692452	9791037008053							https://www.cairn.info/que-reste-t-il-de-la-beaute--9782705692452.htm	Froidefond	que-reste-t-il-de-la-beaute--9782705692452		fulltext		Hermann	monograph	2016	2021				Revue Textuel		P	260522694
Formes de l'action poétique	9782705693626	9791037007292							https://www.cairn.info/formes-de-l-action-poetique--9782705693626.htm	Froidefond	formes-de-l-action-poetique--9782705693626		fulltext		Hermann	monograph	2017	2021				Cahier textuels		P	260522376
L’Arretin	9782705692759	9791037010612							https://www.cairn.info/l-arretin--9782705692759.htm	Gambert	l-arretin--9782705692759		fulltext		Hermann	monograph	2016	2021				Les collections de la République des Lettres		P	26052901X
Lieux et figures de l’imaginaire	9782705693206	9791037007629							https://www.cairn.info/lieux-et-figures-de-l-imaginaire--9782705693206.htm	de Gandillac	lieux-et-figures-de-l-imaginaire--9782705693206		fulltext		Hermann	monograph	2017	2021				Colloque de Cerisy		P	260522848
Gestualités/Textualités en danse contemporaine	9782705697228	9791037007698							https://www.cairn.info/gestualites-textualites-en-danse-contemporaine--9782705697228.htm	Genetti	gestualites-textualites-en-danse-contemporaine--9782705697228		fulltext		Hermann	monograph	2018	2021				Colloque de Cerisy		P	25750060X
Williams Sassine	9782811117610								https://www.cairn.info/williams-sassine-itineraires-d-un-indigne-guineen--9782811117610.htm	Degon	williams-sassine-itineraires-d-un-indigne-guineen--9782811117610		fulltext		Karthala	monograph	2016	2022				Lettres du Sud		P	
L’obsession du Nom dans le roman des Amériques	9782811104849	9782811121143							https://www.cairn.info/l-obsession-du-nom-dans-le-roman-des-ameriques--9782811104849.htm	Degras	l-obsession-du-nom-dans-le-roman-des-ameriques--9782811104849		fulltext		Karthala	monograph	2011	2016				Lettres du Sud		P	193408368
La littérature féminine de langue française au Maghreb	9782865375004	9782811120931							https://www.cairn.info/la-litterature-feminine-de-langue-francaise--9782865375004.htm	Déjeux	la-litterature-feminine-de-langue-francaise--9782865375004		fulltext		Karthala	monograph	1994	2016				Lettres du Sud		P	
Tierno Monénembo	9782811106690	9782811121341							https://www.cairn.info/tierno-monenembo--9782811106690.htm	Diallo	tierno-monenembo--9782811106690		fulltext		Karthala	monograph	2012	2016				Lettres du Sud		P	193409321
Les écrivaines contemporaines et les mythes	9782811108304	9782811121228							https://www.cairn.info/les-ecrivaines-contemporaines-et-les-mythes--9782811108304.htm	Zupančič	les-ecrivaines-contemporaines-et-les-mythes--9782811108304		fulltext		Karthala	monograph	2013	2016				Lettres du Sud		P	19340818X
La mythocritique contemporaine au féminin	9782811116033								https://www.cairn.info/la-mythocritique-contemporaine-au-feminin--9782811116033.htm	Zupančič	la-mythocritique-contemporaine-au-feminin--9782811116033		fulltext		Karthala	monograph	2016	2022				Lettres du Sud		P	
Traduire Kafka	9782841749263								https://www.cairn.info/traduire-kafka--9782841749263.htm	Blanchot	traduire-kafka--9782841749263		fulltext		Éditions Kimé	monograph	2019	2021				Archives Maurice Blanchot		P	
Libertinage des Lumières et guerre des sexes	9782841749058								https://www.cairn.info/libertinage-des-lumieres-et-guerre-des-sexes--9782841749058.htm	Brix	libertinage-des-lumieres-et-guerre-des-sexes--9782841749058		fulltext		Éditions Kimé	monograph	2019	2021				Détours littéraires		P	
Edward Said. L’ « Intifada » de la culture	9782841746323								https://www.cairn.info/edward-said-l-intifada-de-la-culture--9782841746323.htm	Clavaron	edward-said-l-intifada-de-la-culture--9782841746323		fulltext		Éditions Kimé	monograph	2013	2016				Détours littéraires		P	
Hemingway	9782841869688	9782140191985							https://www.cairn.info/hemingway--9782841869688.htm	Bourton	hemingway--9782841869688		fulltext		Michalon	monograph	2021	2022				Le Bien Commun		P	268093881
Furetière	9782841864584	9782368475584							https://www.cairn.info/furetiere--9782841864584.htm	Ost	furetiere--9782841864584		fulltext		Michalon	monograph	2008	2019				Le Bien Commun		P	253493749
Précis de littérature française du XVIe siècle	9782130433071	9782130666561							https://www.cairn.info/precis-de-litterature-francaise-du-xvie-siecle--9782130433071.htm	Aulotte	precis-de-litterature-francaise-du-xvie-siecle--9782130433071		fulltext		Presses Universitaires de France	monograph	1991	2020				Précis		P	248681435
La question de l’origine des langues	9782130564843	9782130640134							https://www.cairn.info/la-question-de-l-origine-des-langues--9782130564843.htm	Auroux	la-question-de-l-origine-des-langues--9782130564843		fulltext		Presses Universitaires de France	monograph	2007	2014				Quadrige		P	182615294
Esthétique du stéréotype	9782130581536	9782130741190							https://www.cairn.info/esthetique-du-stereotype--9782130581536.htm	Bouyssi	esthetique-du-stereotype--9782130581536		fulltext		Presses Universitaires de France	monograph	2011	2015				Travaux pratiques		P	189211873
Le Lecteur et son modèle	9782130496359	9782130683384							https://www.cairn.info/le-lecteur-et-son-modele--9782130496359.htm	Clément	le-lecteur-et-son-modele--9782130496359		fulltext		Presses Universitaires de France	monograph	1999	2020				Écriture		P	242683150
La jeunesse littéraire d'Eugène Ionesco	9782130452294	9782130669883							https://www.cairn.info/la-jeunesse-litteraire-d-eugene-ionesco--9782130452294.htm	Cleynen-Serghiev	la-jeunesse-litteraire-d-eugene-ionesco--9782130452294		fulltext		Presses Universitaires de France	monograph	1993	2020				Écrivains		P	242682626
Conjuration de la violence	9782130366997	9782130657378							https://www.cairn.info/conjuration-de-la-violence--9782130366997.htm	Feher	conjuration-de-la-violence--9782130366997		fulltext		Presses Universitaires de France	monograph	1981	2016				Croisées		P	195742346
Philippe Jaccottet, le pari de l'inactuel	9782130506317	9782130685227							https://www.cairn.info/philippe-jaccottet-le-pari-de-l-inactuel--9782130506317.htm	Ferrage	philippe-jaccottet-le-pari-de-l-inactuel--9782130506317		fulltext		Presses Universitaires de France	monograph	2000	2020				Littératures modernes		P	242685218
Blaise Pascal	9782130385653	9782130660729							https://www.cairn.info/blaise-pascal--9782130385653.htm	Ferreyrolles	blaise-pascal--9782130385653		fulltext		Presses Universitaires de France	monograph	1984	2020				Études littéraires		P	253678390
Ouvertures	9782130366973	9782130658283							https://www.cairn.info/ouvertures--9782130366973.htm	Florenne	ouvertures--9782130366973		fulltext		Presses Universitaires de France	monograph	1981	2016				Écriture		P	195744993
L'Image de la Corse dans la littérature romantique française	9782130357902	9782130655817							https://www.cairn.info/l-image-de-la-corse-dans-la-litterature-romantique--9782130357902.htm	Jeoffroy-Faggianelli	l-image-de-la-corse-dans-la-litterature-romantique--9782130357902		fulltext		Presses Universitaires de France	monograph	1979	2020				Hors collection		P	242681603
Le Pharsamon de Marivaux ou Comment s’inventer un sexe	9782130471172	9782130674399							https://www.cairn.info/le-pharsamon-de-marivaux-ou-comment-s-inventer-un--9782130471172.htm	Joly	le-pharsamon-de-marivaux-ou-comment-s-inventer-un--9782130471172		fulltext		Presses Universitaires de France	monograph	1995	2016				Le texte rêve		P	198721641
Introduction au théâtre de Luigi Pirandello	9782130484271	9782130675433							https://www.cairn.info/introduction-au-theatre-de-luigi-pirandello--9782130484271.htm	Jonard	introduction-au-theatre-de-luigi-pirandello--9782130484271		fulltext		Presses Universitaires de France	monograph	1997	2017				Écrivains		P	21955949X
Singularités francophones	9782130509745	9782130686149							https://www.cairn.info/singularites-francophones--9782130509745.htm	Jouanny	singularites-francophones--9782130509745		fulltext		Presses Universitaires de France	monograph	2000	2020				Écritures francophones		P	242686141
L’effet-personnage dans le roman	9782130442707	9782130637127							https://www.cairn.info/l-effet-personnage-dans-le-roman--9782130442707.htm	Jouve	l-effet-personnage-dans-le-roman--9782130442707		fulltext		Presses Universitaires de France	monograph	1998	2014				Quadrige		P	182617858
La Renaissance et le rire	9782130468523	9782130672913							https://www.cairn.info/la-renaissance-et-le-rire--9782130468523.htm	Ménager	la-renaissance-et-le-rire--9782130468523		fulltext		Presses Universitaires de France	monograph	1995	2020				Perspectives littéraires		P	25399750X
Les fabliaux	9782130378648	9782130660309							https://www.cairn.info/les-fabliaux--9782130378648.htm	Ménard	les-fabliaux--9782130378648		fulltext		Presses Universitaires de France	monograph	1983	2020				Littératures modernes		P	242684033
Littérature espagnole contemporaine	9782130621317	9782130809937							https://www.cairn.info/litterature-espagnole-contemporaine--9782130621317.htm	Merlo-Morat	litterature-espagnole-contemporaine--9782130621317		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P	250573121
Précis de littérature française du XVIIe siècle	9782130429937	9782130666028							https://www.cairn.info/precis-de-litterature-francaise-du-xviie-siecle--9782130429937.htm	Mesnard	precis-de-litterature-francaise-du-xviie-siecle--9782130429937		fulltext		Presses Universitaires de France	monograph	1990	2020				Précis		P	248681443
Sémantique interprétative	9782130574958	9782130740445							https://www.cairn.info/semantique-interpretative--9782130574958.htm	Rastier	semantique-interpretative--9782130574958		fulltext		Presses Universitaires de France	monograph	2009	2015		3e éd.		Formes sémiotiques		P	190826878
Sémantique et recherches cognitives	9782130579854	9782130741015							https://www.cairn.info/semantique-et-recherches-cognitives--9782130579854.htm	Rastier	semantique-et-recherches-cognitives--9782130579854		fulltext		Presses Universitaires de France	monograph	2010	2015				Formes sémiotiques		P	189214686
Le Moyen Âge et la Renaissance	9782130628309	9782130820130							https://www.cairn.info/le-moyen-age-et-la-renaissance--9782130628309.htm	Viala	le-moyen-age-et-la-renaissance--9782130628309		fulltext		Presses Universitaires de France	monograph	2014	2018				Une histoire personnelle de ...		P	227558901
L'Âge classique et les Lumières	9782130650676								https://www.cairn.info/l-age-classique-et-les-lumieres--9782130650676.htm	Viala	l-age-classique-et-les-lumieres--9782130650676		fulltext		Presses Universitaires de France	monograph	2015	2019				Une histoire personnelle de ...		P	
De la Révolution à la Belle Époque	9782130788799								https://www.cairn.info/de-la-revolution-a-la-belle-epoque--9782130788799.htm	Viala	de-la-revolution-a-la-belle-epoque--9782130788799		fulltext		Presses Universitaires de France	monograph	2017	2020				Une histoire personnelle de ...		P	
La France galante	9782130564171	9782130739555							https://www.cairn.info/la-france-galante--9782130564171.htm	Viala	la-france-galante--9782130564171		fulltext		Presses Universitaires de France	monograph	2008	2015				Les littéraires		P	189212527
Alfred de Musset	9782232121906	9782232146091							https://www.cairn.info/alfred-de-musset--9782232121906.htm	Soupault	alfred-de-musset--9782232121906		fulltext		Éditions Seghers	monograph	2001	2022				Poètes d'aujourd'hui		P	268101574
Racine : la stratégie du caméléon	9782232101663	9782232127373							https://www.cairn.info/racine-la-strategie-du-cameleon--9782232101663.htm	Viala	racine-la-strategie-du-cameleon--9782232101663		fulltext		Éditions Seghers	monograph	1990	2016				Biographie		P	193408848
Créer une série	9782200627324	9782200631567							https://www.cairn.info/creer-une-serie--9782200627324.htm	Langlais	creer-une-serie--9782200627324		fulltext		Armand Colin	monograph	2021	2022				Hors collection		P	268096171
Introduction à l'analyse du poème	9782200613815	9782200614294							https://www.cairn.info/introduction-a-l-analyse-du-poeme--9782200613815.htm	Dessons	introduction-a-l-analyse-du-poeme--9782200613815		fulltext		Armand Colin	monograph	2016	2022		4e éd.		Cursus		P	268096538
Histoire littéraire de Rome	9782200629359								https://www.cairn.info/histoire-litteraire-de-rome--9782200629359.htm	Dupont	histoire-litteraire-de-rome--9782200629359		fulltext		Armand Colin	monograph	2022	2022				Collection U		P	
Histoire littéraire du XVIIe siècle	9782200611965	9782200618384							https://www.cairn.info/histoire-litteraire-du-xviie-siecle--9782200611965.htm	Reguig	histoire-litteraire-du-xviie-siecle--9782200611965		fulltext		Armand Colin	monograph	2017	2022				Cursus		P	268079005
Introduction à l'ancien français	9782200624507	9782200625283							https://www.cairn.info/introduction-a-l-ancien-francais--9782200624507.htm	Hasenohr	introduction-a-l-ancien-francais--9782200624507		fulltext		Armand Colin	monograph	2019	2022		3e éd.		Hors collection		P	268080151
Essential Topics	9782200625580	9782200629380							https://www.cairn.info/essential-topics--9782200625580.htm	Estanove	essential-topics--9782200625580		fulltext		Armand Colin	monograph	2020	2022				Hors collection		P	268094985
Du Théâtre à la Liberté	9782200279684	9782200284329							https://www.cairn.info/du-theatre-a-la-liberte--9782200279684.htm	Netter	du-theatre-a-la-liberte--9782200279684		fulltext		Armand Colin	monograph	2012	2022				Hors collection		P	268077762
Introduction à l'analyse du roman	9782200616809	9782200616892							https://www.cairn.info/introduction-a-l-analyse-du-roman--9782200616809.htm	Reuter	introduction-a-l-analyse-du-roman--9782200616809		fulltext		Armand Colin	monograph	2016	2022		4e éd.		Cursus		P	268080038
La Dissertation littéraire	9782200617752	9782200619008							https://www.cairn.info/la-dissertation-litteraire--9782200617752.htm	Preiss	la-dissertation-litteraire--9782200617752		fulltext		Armand Colin	monograph	2017	2022		4e éd.		Cursus		P	268078092
L'analyse du récit	9782200613891	9782200615123							https://www.cairn.info/l-analyse-du-recit--9782200613891.htm	Reuter	l-analyse-du-recit--9782200613891		fulltext		Armand Colin	monograph	2016	2022		3e éd.		128		P	268085226
Éléments d'analyse du discours	9782200624514	9782200626723							https://www.cairn.info/elements-d-analyse-du-discours--9782200624514.htm	Sarfati	elements-d-analyse-du-discours--9782200624514		fulltext		Armand Colin	monograph	2019	2022		3e éd.		Cursus		P	268079331
La subordination	9782200287337	9782200288846							https://www.cairn.info/la-subordination--9782200287337.htm	Verjans	la-subordination--9782200287337		fulltext		Armand Colin	monograph	2013	2022				Cursus		P	268079080
Rhétorique et argumentation	9782200630867	9782200631604							https://www.cairn.info/rhetorique-et-argumentation--9782200630867.htm	Robrieux	rhetorique-et-argumentation--9782200630867		fulltext		Armand Colin	monograph	2021	2022		4e éd.		Cursus		P	268092931
La critique littéraire	9782200616120	9782200616397							https://www.cairn.info/la-critique-litteraire--9782200616120.htm	Roger	la-critique-litteraire--9782200616120		fulltext		Armand Colin	monograph	2016	2022		3e éditio		128		P	268080534
L'analyse du texte et de l'image en espagnol	9782200628130	9782200632496							https://www.cairn.info/l-analyse-du-texte-et-de-l-image-en-espagnol--9782200628130.htm	Terrasa	l-analyse-du-texte-et-de-l-image-en-espagnol--9782200628130		fulltext		Armand Colin	monograph	2021	2022		3e éd.		Cursus		P	26808033X
Introduction à l'analyse des textes classiques	9782200616106	9782200618780							https://www.cairn.info/introduction-a-l-analyse-des-textes-classiques--9782200616106.htm	Forestier	introduction-a-l-analyse-des-textes-classiques--9782200616106		fulltext		Armand Colin	monograph	2017	2022		5e éd.		Cursus		P	268077657
Scénographies du théâtre occidental	9782200618810	9782200620479							https://www.cairn.info/scenographies-du-theatre-occidental--9782200618810.htm	Surgers	scenographies-du-theatre-occidental--9782200618810		fulltext		Armand Colin	monograph	2017	2020				Collection U		P	267941420
Vocabulaire anglais	9782200617899	9782200619275							https://www.cairn.info/vocabulaire-anglais--9782200617899.htm	Thomson	vocabulaire-anglais--9782200617899		fulltext		Armand Colin	monograph	2018	2021		5e éd.		Cursus		P	
Écrire et faire écrire	9782807318984	9782807338043							https://www.cairn.info/ecrire-et-faire-ecrire--9782807318984.htm	Kavian	ecrire-et-faire-ecrire--9782807318984		fulltext		De Boeck Supérieur	monograph	2018	2021		3e éd.		Entre guillemets		P	
Les formes du sens	9782801111482	9782807352162							https://www.cairn.info/les-formes-du-sens--9782801111482.htm	Kleiber	les-formes-du-sens--9782801111482		fulltext		De Boeck Supérieur	monograph	1997	2014				Champs linguistiques		P	
Des langues romanes	9782801112274	9782807352179							https://www.cairn.info/des-langues-romanes--9782801112274.htm	Klinkenberg	des-langues-romanes--9782801112274		fulltext		De Boeck Supérieur	monograph	1999	2014		2e éd.		Champs linguistiques		P	
Le mot « de »	9782801113486	9782807348868							https://www.cairn.info/le-mot-de--9782801113486.htm	Kupferman	le-mot-de--9782801113486		fulltext		De Boeck Supérieur	monograph	2004	2013				Champs linguistiques		P	
L'interprétation des séquences négatives	9782801112830	9782807348899							https://www.cairn.info/l-interpretation-des-sequences-negatives--9782801112830.htm	Larrivée	l-interpretation-des-sequences-negatives--9782801112830		fulltext		De Boeck Supérieur	monograph	2001	2013				Champs linguistiques		P	
Le corpus lexicographique	9782801111727	9782807337374							https://www.cairn.info/le-corpus-lexicographique--2801111724.htm	Frey	le-corpus-lexicographique--2801111724		fulltext		De Boeck Supérieur	monograph	1997	2014				Champs linguistiques		P	
Les gallicismes	9782801110195	9782807352186							https://www.cairn.info/les-gallicismes--9782801110195.htm	Léard	les-gallicismes--9782801110195		fulltext		De Boeck Supérieur	monograph	1992	2014				Champs linguistiques		P	
Introduction à l'acquisition des langues étrangères	9782807331877	9782807357006							https://www.cairn.info/introduction-a-l-acquisition-des-langues-etrangere--9782807331877.htm	Leclercq	introduction-a-l-acquisition-des-langues-etrangere--9782807331877		fulltext		De Boeck Supérieur	monograph	2021	2022				Pratiques pédagogiques		P	268107637
La phrase complexe	9782801113172	9782807352193							https://www.cairn.info/la-phrase-complexe--9782801113172.htm	Leeman	la-phrase-complexe--9782801113172		fulltext		De Boeck Supérieur	monograph	2002	2013				Champs linguistiques		P	
Témoignages sur le théâtre	9782081219960	9782081353206							https://www.cairn.info/temoignages-sur-le-theatre--9782081219960.htm	Jouvet	temoignages-sur-le-theatre--9782081219960		fulltext		Flammarion	monograph	2014	2021				Champs - Art		P	260525286
Le Studio de l'inutilité	9782081303287	9782081346611							https://www.cairn.info/le-studio-de-l-inutilite--9782081303287.htm	Leys	le-studio-de-l-inutilite--9782081303287		fulltext		Flammarion	monograph	2014	2021				Champs - Essais		P	260525731
Houellebecq économiste	9782081375673	9782081466180							https://www.cairn.info/houellebecq-economiste--9782081375673.htm	Maris	houellebecq-economiste--9782081375673		fulltext		Flammarion	monograph	2016	2021				Champs - Essais		P	260525162
Saint-Exupéry	9782070317936	9782072042089							https://www.cairn.info/saint-exupery--9782070317936.htm	Chevrier	saint-exupery--9782070317936		fulltext		Gallimard	monograph	1971	2020				Pour une bibliothèque idéale		P	248681842
Ce que nous cherchons	9782072946370								https://www.cairn.info/ce-que-nous-cherchons--9782072946370.htm	Baricco	ce-que-nous-cherchons--9782072946370		fulltext		Gallimard	monograph	2021	2021		N° 25		Tracts		P	
Rimbaud	9782070355488								https://www.cairn.info/rimbaud--9782070355488.htm	Baronian	rimbaud--9782070355488		fulltext		Gallimard	monograph	2014	2021				Folio Biographies		P	
Céline	9782070344970								https://www.cairn.info/celine--9782070344970.htm	Buin	celine--9782070344970		fulltext		Gallimard	monograph	2022	2023				Folio Biographies		P	
La grandeur des petits genres	9782705694722	9791037010780							https://www.cairn.info/la-grandeur-des-petits-genres--9782705694722.htm	Gladu	la-grandeur-des-petits-genres--9782705694722		fulltext		Hermann	monograph	2019	2021				Les collections de la République des Lettres		P	260529060
Christian Prigent : trou(v)er sa langue	9782705694104	9791037007612							https://www.cairn.info/christian-prigent-trouver-sa-langue--9782705694104.htm	Gorrillot	christian-prigent-trouver-sa-langue--9782705694104		fulltext		Hermann	monograph	2017	2021				Colloque de Cerisy		P	260522473
Quelques usages de la parole	9791037001450	9791037013958							https://www.cairn.info/quelques-usages-de-la-parole--9791037001450.htm	Hanus	quelques-usages-de-la-parole--9791037001450		fulltext		Hermann	monograph	2019	2021				Le Bel Aujourd'hui		P	260533890
L'africanité dans la littérature caribéenne	9782811129095								https://www.cairn.info/l-africanite-dans-la-litterature-caribeenne--9782811129095.htm	Eluther	l-africanite-dans-la-litterature-caribeenne--9782811129095		fulltext		Karthala	monograph	2021	2022				Lettres du Sud		P	
L’ogresse dans la littérature orale berbère	9782865374854	9782811120771							https://www.cairn.info/l-ogresse-dans-la-litterature-orale-berbere--9782865374854.htm	Farès	l-ogresse-dans-la-litterature-orale-berbere--9782865374854		fulltext		Karthala	monograph	1994	2016				Lettres du Sud		P	
De la Guyane à la diaspora africaine	9782845862821								https://www.cairn.info/de-la-guyane-a-la-diaspora-africaine--9782845862821.htm	Martin	de-la-guyane-a-la-diaspora-africaine--9782845862821		fulltext		Karthala	monograph	2002	2017				Lettres du Sud		P	
Les discours de voyages	9782865379088	9782811120696							https://www.cairn.info/les-discours-de-voyages--9782865379088.htm	Fonkoua	les-discours-de-voyages--9782865379088		fulltext		Karthala	monograph	2009	2016				Lettres du Sud		P	197608299
La carte et le territoire colonial	9782841749997								https://www.cairn.info/la-carte-et-le-territoire-colonial--9782841749997.htm	Clavaron	la-carte-et-le-territoire-colonial--9782841749997		fulltext		Éditions Kimé	monograph	2021	2021				Détours littéraires		P	
Les circonstants en question(s)	9782841740951								https://www.cairn.info/les-circonstants-en-questions--9782841740951.htm	Leeman	les-circonstants-en-questions--9782841740951		fulltext		Éditions Kimé	monograph	1994	2016				Argumentation, sciences du langage		P	
D’après Flaubert	9782380720037								https://www.cairn.info/d-apres-flaubert--9782380720037.htm	Dayre	d-apres-flaubert--9782380720037		fulltext		Éditions Kimé	monograph	2021	2021				Détours littéraires		P	
Conférences chinoises de la rue d’Ulm	9782841749744								https://www.cairn.info/conferences-chinoises-de-la-rue-d-ulm-2017-2019--9782841749744.htm	Guangyao	conferences-chinoises-de-la-rue-d-ulm-2017-2019--9782841749744		fulltext		Éditions Kimé	monograph	2020	2022				Société		P	
Le regard du locuteur	9782908212307	9782841748426							https://www.cairn.info/le-regard-du-locuteur--9782908212307.htm		le-regard-du-locuteur--9782908212307		fulltext		Éditions Kimé	monograph	1993	2016				Hors collection		P	198720793
ScaPoLine	9782841743349								https://www.cairn.info/scapoline--9782841743349.htm	Nølke	scapoline--9782841743349		fulltext		Éditions Kimé	monograph	2016	2016				Linguistique		P	
Dialogues interculturels à l’époque coloniale et postcoloniale	9782841749195								https://www.cairn.info/dialogues-interculturels-a-l-epoque-coloniale--9782841749195.htm	Lüsebrink	dialogues-interculturels-a-l-epoque-coloniale--9782841749195		fulltext		Éditions Kimé	monograph	2019	2022				Détours littéraires		P	
Le portail France-Vietnam	9782380720235	9782380720990							https://www.cairn.info/le-portail-france-vietnam--9782380720235.htm	Nguyễn	le-portail-france-vietnam--9782380720235		fulltext		Éditions Kimé	monograph	2021	2022				Détours littéraires		P	268105367
Le regard du locuteur 2	9782841742326								https://www.cairn.info/le-regard-du-locuteur-2--9782841742326.htm	Nølke	le-regard-du-locuteur-2--9782841742326		fulltext		Éditions Kimé	monograph	2001	2016				Linguistique		P	
Shakespeare	9782841866625	9782368470374							https://www.cairn.info/shakespeare--9782841866625.htm	Ost	shakespeare--9782841866625		fulltext		Michalon	monograph	2012	2019				Le Bien Commun		P	240750861
