publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Les « bonnes pratiques » à l’épreuve des faits	9782749258157	9782749258164							https://www.cairn.info/les-bonnes-pratiques-a-l-epreuve-des-faits--9782749258157.htm	Broudic	les-bonnes-pratiques-a-l-epreuve-des-faits--9782749258157		fulltext		Érès	monograph	2018	2018				Psychanalyse et travail social - Poche		P	227559371
Conduire l'évaluation externe dans les établissements sociaux et médico-sociaux	9782100705962	9782100708833							https://www.cairn.info/conduire-l-evaluation-externe-dans-etablissements--9782100705962.htm	Savignat	conduire-l-evaluation-externe-dans-etablissements--9782100705962		fulltext		Dunod	monograph	2014	2022		2e éd.		Hors collection		P	268079633
Le droit à la vraie vie	9782100809660	9782100815777							https://www.cairn.info/le-droit-a-la-vraie-vie--9782100809660.htm	Jacob	le-droit-a-la-vraie-vie--9782100809660		fulltext		Dunod	monograph	2020	2022				Santé Social		P	268087318
Manuel de soins palliatifs	9782100712366	9782100716739							https://www.cairn.info/manuel-de-soins-palliatifs--9782100712366.htm	Jacquemin	manuel-de-soins-palliatifs--9782100712366		fulltext		Dunod	monograph	2014	2016		4e éd.		Guides Santé Social		P	193409623
Usagers ou citoyens ?	9782100568949	9782100571871							https://www.cairn.info/usagers-ou-citoyens--9782100568949.htm	Jaeger	usagers-ou-citoyens--9782100568949		fulltext		Dunod	monograph	2011	2016				Santé Social		P	192238582
Le travail social et la recherche	9782100710249	9782100710485							https://www.cairn.info/le-travail-social-et-la-recherche--9782100710249.htm	Jaeger	le-travail-social-et-la-recherche--9782100710249		fulltext		Dunod	monograph	2014	2016				Santé Social		P	192237349
Guide du secteur social et médico-social	9782100709878	9782100715565							https://www.cairn.info/guide-du-secteur-social-et-medico-social--9782100709878.htm	Jaeger	guide-du-secteur-social-et-medico-social--9782100709878		fulltext		Dunod	monograph	2014	2016				Guides Santé Social		P	192236172
Guide du secteur social et médico-social	9782100759026	9782100762576							https://www.cairn.info/guide-du-secteur-social-et-medico-social--9782100759026.htm	Jaeger	guide-du-secteur-social-et-medico-social--9782100759026		fulltext		Dunod	monograph	2017	2020		10e éd.		Guides Santé Social		P	242681131
Guide du secteur social et médico-social	9782100798858	9782100818464							https://www.cairn.info/guide-du-secteur-social-et-medico-social--9782100798858.htm	Jaeger	guide-du-secteur-social-et-medico-social--9782100798858		fulltext		Dunod	monograph	2020	2020		11e ed.		Guides Santé Social		P	255018924
L'articulation du sanitaire et du social	9782100576579	9782100584529							https://www.cairn.info/l-articulation-du-sanitaire-et-du-social--9782100576579.htm	Jaeger	l-articulation-du-sanitaire-et-du-social--9782100576579		fulltext		Dunod	monograph	2012	2016				Santé Social		P	
Le droit des usagers	9782100598908	9782100600366							https://www.cairn.info/le-droit-des-usagers--9782100598908.htm	Janvier	le-droit-des-usagers--9782100598908		fulltext		Dunod	monograph	2013	2016				Aide-Mémoire		P	192237160
Comprendre la participation des usagers	9782100558285	9782100565986							https://www.cairn.info/comprendre-la-participation-des-usagers--9782100558285.htm	Janvier	comprendre-la-participation-des-usagers--9782100558285		fulltext		Dunod	monograph	2011	2016				Santé Social		P	192235729
Travailler en SESSAD	9782100577187	9782100580422							https://www.cairn.info/travailler-en-sessad--9782100577187.htm	Jumeau	travailler-en-sessad--9782100577187		fulltext		Dunod	monograph	2012	2016				Santé Social		P	263622142
Les troubles de l'attention chez l'enfant	9782100705924	9782100708970							https://www.cairn.info/les-troubles-de-l-attention-chez-l-enfant--9782100705924.htm	Jumel	les-troubles-de-l-attention-chez-l-enfant--9782100705924		fulltext		Dunod	monograph	2014	2016				Enfances		P	
Guide pratique pour les pros de la petite enfance	9782100768851	9782100780297							https://www.cairn.info/guide-pratique-pour-les-pros-de-la-petite-enfance--9782100768851.htm	Junier	guide-pratique-pour-les-pros-de-la-petite-enfance--9782100768851		fulltext		Dunod	monograph	2018	2020				Petite enfance		P	245225706
Vivre et grandir polyhandicapé	9782100543830	9782100548422							https://www.cairn.info/vivre-et-grandir-polyhandicape--9782100543830.htm	Juzeau	vivre-et-grandir-polyhandicape--9782100543830		fulltext		Dunod	monograph	2010	2016				Santé Social		P	192238639
Le complexe fraternel	9782100518326	9782100535194							https://www.cairn.info/le-complexe-fraternel--9782100518326.htm	Kaës	le-complexe-fraternel--9782100518326		fulltext		Dunod	monograph	2009	2016				Psychismes		P	19223708X
La parole et le lien	9782100549528	9782100555970							https://www.cairn.info/La-parole-et-le-lien--9782100549528.htm	Kaës	La-parole-et-le-lien--9782100549528		fulltext		Dunod	monograph	2010	2016				Psychismes		P	267934262
Penser l'inconscient	9782100556724	9782100562589							https://www.cairn.info/Penser-l-inconscient--9782100556724.htm	Kaës	Penser-l-inconscient--9782100556724		fulltext		Dunod	monograph	2011	2016				Inconscient et culture		P	26793436X
Le Malêtre	9782100581825	9782100588671							https://www.cairn.info/le-maletre--9782100581825.htm	Kaës	le-maletre--9782100581825		fulltext		Dunod	monograph	2012	2016				Psychismes		P	26793467X
Un singulier pluriel	9782100566341	9782100701858							https://www.cairn.info/un-singulier-pluriel--9782100566341.htm	Kaës	un-singulier-pluriel--9782100566341		fulltext		Dunod	monograph	2013	2016				Psychismes		P	267934947
Affaires sociales, questions intimes	9782100765317	9782100766864							https://www.cairn.info/affaires-sociales-questions-intimes--9782100765317.htm	Karsz	affaires-sociales-questions-intimes--9782100765317		fulltext		Dunod	monograph	2017	2020				Santé Social		P	242679323
Posture et travail social	9791034605255	9791034605811							https://www.cairn.info/posture-et-travail-social--9791034605255.htm	Kérimel de Kerveno	posture-et-travail-social--9791034605255		fulltext		Champ social	monograph	2020	2021				Acteurs sociaux		P	255022050
Assistant de service social	9791034607686	9791034607860							https://www.cairn.info/assistant-de-service-social--9791034607686.htm	Kowalczuk	assistant-de-service-social--9791034607686		fulltext		Champ social	monograph	2022	2022				Métiers et formations		P	268107726
Vers un « management bienveillant » en établissement médico-social	9782353719273								https://www.cairn.info/vers-un-management-bienveillant--9782353719273.htm	Lapetina	vers-un-management-bienveillant--9782353719273		fulltext		Champ social	monograph	2016	2020				Vie institutionnelle		P	
Quel avenir pour les pratiques de soin en institution ?	9791034600274	9791034600823							https://www.cairn.info/quel-avenir-pour-les-pratiques-de-soin-en-institut--9791034600274.htm	Laurent	quel-avenir-pour-les-pratiques-de-soin-en-institut--9791034600274		fulltext		Champ social	monograph	2017	2020				Psychothérapie institutionnelle		P	248681613
Les défis de la formation des travailleurs sociaux	9791034607373	9791034607464							https://www.cairn.info/les-defis-de-la-formation-des-travailleurs-sociaux--9791034607373.htm	Lechaux	les-defis-de-la-formation-des-travailleurs-sociaux--9791034607373		fulltext		Champ social	monograph	2022	2022				Formation des adultes et professionnalisation		P	268090939
Dialogue de sourds : les institutions et les psychoses	9791034605262	9791034605828							https://www.cairn.info/dialogue-de-sourds-les-institutions--9791034605262.htm	Loison	dialogue-de-sourds-les-institutions--9791034605262		fulltext		Champ social	monograph	2020	2021				Psychanalyse		P	255018525
De l'intervention au domicile à l'accompagnement de « l'être chez soi » ?	9791034604142	9791034604340							https://www.cairn.info/de-l-intervention-au-domicile--9791034604142.htm	M.A.I.S.	de-l-intervention-au-domicile--9791034604142		fulltext		Champ social	monograph	2018	2020				Accompagnement et Insertion Sociale		P	260521396
Évolution de la famille et travail social : recomposition, coéducation, handi‐parentalité. Quels accompagnements ?	9791034605712	9791034606580							https://www.cairn.info/evolution-de-la-famille-et-travail-social--9791034605712.htm	M.A.I.S.	evolution-de-la-famille-et-travail-social--9791034605712		fulltext		Champ social	monograph	2021	2021				Accompagnement et Insertion Sociale		P	260522082
Pouvoir d'agir… Inclusion… Inclusif...	9791034606528	9791034607266							https://www.cairn.info/pouvoir-d-agir-inclusion-inclusif--9791034606528.htm	M.A.I.S.	pouvoir-d-agir-inclusion-inclusif--9791034606528		fulltext		Champ social	monograph	2021	2021				Psychanalyse		P	
Croiser les aspérités du terrain aux défis de la pensée	9791034607471	9791034607549							https://www.cairn.info/croiser-les-asperites-du-terrain-aux-defis-de-la-p--9791034607471.htm	M.A.I.S.	croiser-les-asperites-du-terrain-aux-defis-de-la-p--9791034607471		fulltext		Champ social	monograph	2022	2022				Mouvement pour l’Accompagnement et l’Insertion Sociale 		P	268095507
L’archipel des temps de la formation	9791034606405	9791034606719							https://www.cairn.info/l-archipel-des-temps-de-la-formation--9791034606405.htm	Maubant	l-archipel-des-temps-de-la-formation--9791034606405		fulltext		Champ social	monograph	2021	2021				Formation des adultes et professionnalisation		P	26052364X
Le courrier électronique dans les pratiques professionnelles	9782353713141	9782353714254							https://www.cairn.info/le-courrier-electronique-dans-les-pratiques--9782353713141.htm	Monceau	le-courrier-electronique-dans-les-pratiques--9782353713141		fulltext		Champ social	monograph	2013	2020				Vie institutionnelle		P	248679503
Enquêter ou intervenir ?	9791034600229	9791034600458							https://www.cairn.info/enqueter-ou-intervenir--9791034600229.htm	Monceau	enqueter-ou-intervenir--9791034600229		fulltext		Champ social	monograph	2017	2020				Vie institutionnelle		P	248677012
Refus ou consentement	9791034607846	9791034608041							https://www.cairn.info/refus-ou-consentement--9791034607846.htm	Moraël	refus-ou-consentement--9791034607846		fulltext		Champ social	monograph	2023	2023				Accompagner-Partager		P	
Accueil et accompagnements d’étrangers primo-arrivants	9791034607365	9791034607419							https://www.cairn.info/accueil-et-accompagnements-d-etrangers-primo-arriv--9791034607365.htm	Muller	accueil-et-accompagnements-d-etrangers-primo-arriv--9791034607365		fulltext		Champ social	monograph	2022	2022				Acteurs sociaux		P	268082308
Accueillir le grand-âge	9791034603725	9791034603954							https://www.cairn.info/accueillir-le-grand-age--9791034603725.htm	Parat-Bezard	accueillir-le-grand-age--9791034603725		fulltext		Champ social	monograph	2017	2020				Acteurs sociaux		P	244907137
Apprentis d'Auteuil face au décrochage scolaire	9791034607655	9791034607853							https://www.cairn.info/apprentis-d-auteuil-face-au-decrochage-scolaire--9791034607655.htm	Perrot	apprentis-d-auteuil-face-au-decrochage-scolaire--9791034607655		fulltext		Champ social	monograph	2022	2022				Acteurs sociaux		P	26810784X
Éducation et soin	9782353718931	9782353719280							https://www.cairn.info/education-et-soin--9782353718931.htm	Pinard	education-et-soin--9782353718931		fulltext		Champ social	monograph	2015	2020				Accompagner-Partager		P	247070424
Glossaire impertinent des droits de l’Homme	9791034604555	9791034604838							https://www.cairn.info/glossaire-impertinent-des-droits-de-l-homme--9791034604555.htm		glossaire-impertinent-des-droits-de-l-homme--9791034604555		fulltext		Champ social	monograph	2018	2021				Acteurs sociaux		P	
Musicothérapie active	9782100824328	9782100825691							https://www.cairn.info/musicotherapie-active--9782100824328.htm	Bakeroot	musicotherapie-active--9782100824328		fulltext		Dunod	monograph	2021	2021				Santé Social		P	261213636
Faciliter la communication et le développement sensoriel des personnes avec autisme	9782100796311	9782100800032							https://www.cairn.info/faciliter-la-communication-et-le-developpement--9782100796311.htm	Bastier	faciliter-la-communication-et-le-developpement--9782100796311		fulltext		Dunod	monograph	2019	2020				Pédagogie[s]		P	255018762
Promouvoir les pratiques professionnelles en action sociale et médico-sociale	9782100556243	9782100562329							https://www.cairn.info/promouvoir-les-pratiques-professionnelles-etabliss--9782100556243.htm	Batifoulier	promouvoir-les-pratiques-professionnelles-etabliss--9782100556243		fulltext		Dunod	monograph	2011	2022				Santé Social		P	268084084
Travailler en MECS	9782100709526	9782100710454							https://www.cairn.info/travailler-en-mecs--9782100709526.htm	Batifoulier	travailler-en-mecs--9782100709526		fulltext		Dunod	monograph	2014	2016				Guides Santé Social		P	192238507
Manuel de direction en action sociale et médico-sociale	9782100705979	9782100709038							https://www.cairn.info/manuel-de-direction-en-action-sociale-et-medico--9782100554386.htm	Batifoulier	manuel-de-direction-en-action-sociale-et-medico--9782100554386		fulltext		Dunod	monograph	2014	2016				Guides Santé Social		P	192237837
Manuel de direction en action sociale et médico-sociale	9782100788323	9782100805006							https://www.cairn.info/manuel-de-direction-en-action-sociale-et-medico-so--9782100788323.htm	Batifoulier	manuel-de-direction-en-action-sociale-et-medico-so--9782100788323		fulltext		Dunod	monograph	2019	2020		2e éd.		Guides Santé Social		P	
Conduire l'innovation en action sociale et médico-sociale à l'heure de la transformation de l'offre	9782100838806								https://www.cairn.info/conduire-l-innovation-en-action-sociale-et-medico---9782100838806.htm	Batifoulier	conduire-l-innovation-en-action-sociale-et-medico---9782100838806		fulltext		Dunod	monograph	2022	2022				Guides Santé Social		P	
Institutions sociales et médico-sociales	9782100595044	9782100595051							https://www.cairn.info/institutions-sociales-et-medico-sociales--9782100595044.htm	Bauduret	institutions-sociales-et-medico-sociales--9782100595044		fulltext		Dunod	monograph	2013	2016				Santé Social		P	
Institutions sociales et médico-sociales	9782100758999	9782100766680							https://www.cairn.info/institutions-sociales-et-medico-sociales--9782100758999.htm	Bauduret	institutions-sociales-et-medico-sociales--9782100758999		fulltext		Dunod	monograph	2017	2020				Santé Social		P	242681409
Clinique psychanalytique de l'exclusion	9782100559459	9782100577583							https://www.cairn.info/clinique-psychanalytique-de-l-exclusion--9782100559459.htm	Douville	clinique-psychanalytique-de-l-exclusion--9782100559459		fulltext		Dunod	monograph	2012	2016				Inconscient et culture		P	267934548
Les figures de l'Autre	9782100701261	9782100702763							https://www.cairn.info/les-figures-de-l-autre--9782100701261.htm	Douville	les-figures-de-l-autre--9782100701261		fulltext		Dunod	monograph	2014	2016				Psychismes		P	267934955
L'économie sociale et solidaire : une réponse à la crise ?	9782100564149	9782100571802							https://www.cairn.info/l-economie-sociale-et-solidaire-une-reponse--9782100564149.htm	Draperi	l-economie-sociale-et-solidaire-une-reponse--9782100564149		fulltext		Dunod	monograph	2011	2016				Hors collection		P	192236652
Guide de l'éducation spécialisée	9782100588152	9782100723218							https://www.cairn.info/guide-de-l-education-specialisee--9782100588152.htm	Dréano	guide-de-l-education-specialisee--9782100588152		fulltext		Dunod	monograph	2015	2016				Santé Social		P	267935471
Violence et institutions	9782100724437	9782100746446							https://www.cairn.info/violence-et-institutions--9782100724437.htm	Drieu	violence-et-institutions--9782100724437		fulltext		Dunod	monograph	2016	2020				Inconscient et culture		P	267935943
Le travail de directeur en ESMS	9782100594856	9782100594863							https://www.cairn.info/le-travail-de-directeur-en-esms--9782100594856.htm	Dubreuil	le-travail-de-directeur-en-esms--9782100594856		fulltext		Dunod	monograph	2013	2016				Santé Social		P	
Le professionnalisme en action sociale et médico-sociale	9782100525119	9782100537402							https://www.cairn.info/le-professionnalisme-en-action-sociale-et-medico--9782100525119.htm	Dubreuil	le-professionnalisme-en-action-sociale-et-medico--9782100525119		fulltext		Dunod	monograph	2009	2016				Santé Social		P	192237241
Éléments de musicothérapie	9782100793334	9782100816194							https://www.cairn.info/elements-de-musicotherapie--9782100793334.htm	Ducourneau	elements-de-musicotherapie--9782100793334		fulltext		Dunod	monograph	2021	2021		3e éd.		Psychothérapies		P	267939191
De l'art d'élever des enfants (im)parfaits	9782749255811	9782749255828							https://www.cairn.info/de-l-art-d-elever-des-enfants-imparfaits--9782749255811.htm	Ben Soussan	de-l-art-d-elever-des-enfants-imparfaits--9782749255811		fulltext		Érès	monograph	2018	2018				1001 bébés		P	227558049
L'annonce du handicap autour de la naissance en douze questions	9782749205854	9782749217994							https://www.cairn.info/l-annonce-du-handicap-autour-de-la-naissance--9782749205854.htm	Ben Soussan	l-annonce-du-handicap-autour-de-la-naissance--9782749205854		fulltext		Érès	monograph	2006	2010				À l’Aube de la vie		P	151453713
La parentalité exposée	9782749207506	9782749226392							https://www.cairn.info/la-parentalite-exposee--9782749207506.htm	Ben Soussan	la-parentalite-exposee--9782749207506		fulltext		Érès	monograph	2007	2010				1001 bébés		P	151453721
Cent mots pour les bébés d’aujourd’hui	9782749210575	9782749224770							https://www.cairn.info/cent-mots-pour-les-bebes-d-aujourd-hui--9782749210575.htm	Ben Soussan	cent-mots-pour-les-bebes-d-aujourd-hui--9782749210575		fulltext		Érès	monograph	2009	2010				1001 bébés		P	15145373X
Le livre noir de l’accueil de la petite enfance	9782749212555	9782749232980							https://www.cairn.info/le-livre-noir-de-l-accueil-de-la-petite-enfance--9782749212555.htm	Ben Soussan	le-livre-noir-de-l-accueil-de-la-petite-enfance--9782749212555		fulltext		Érès	monograph	2010	2011				1001 bébés		P	151453748
Manifeste pour une vraie politique de l'enfance	9782749214023	9782749231112							https://www.cairn.info/manifeste-pour-une-vraie-politique-de-l-enfance--9782749214023.htm	Ben Soussan	manifeste-pour-une-vraie-politique-de-l-enfance--9782749214023		fulltext		Érès	monograph	2011	2012				1001 bébés		P	164720146
Qu'apporte la littérature jeunesse aux enfants ?	9782749238067	9782749238074							https://www.cairn.info/qu-apporte-la-litterature-jeunesse-aux-enfants--9782749238067.htm	Ben Soussan	qu-apporte-la-litterature-jeunesse-aux-enfants--9782749238067		fulltext		Érès	monograph	2014	2016				1001 et +		P	191076619
Le programme « Parler bambin » : enjeux et controverses	9782749261683	9782749261690							https://www.cairn.info/le-programme-parler-bambin-enjeux-et-controverses--9782749261683.htm	Ben Soussan	le-programme-parler-bambin-enjeux-et-controverses--9782749261683		fulltext		Érès	monograph	2018	2018				1001 bébés		P	230742289
Comment survivre à ses enfants ?	9782749263175	9782749263182							https://www.cairn.info/comment-survivre-a-ses-enfants--9782749263175.htm	Ben Soussan	comment-survivre-a-ses-enfants--9782749263175		fulltext		Érès	monograph	2019	2019				1001 bébés		P	242679978
La société malade d’Alzheimer	9782749242132	9782749242149							https://www.cairn.info/la-societe-malade-d-alzheimer--9782749242132.htm	Billé	la-societe-malade-d-alzheimer--9782749242132		fulltext		Érès	monograph	2014	2016				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	191075671
Dictionnaire impertinent de la vieillesse	9782749255743	9782749255750							https://www.cairn.info/dictionnaire-impertinent-de-la-vieillesse--9782749255743.htm	Billé	dictionnaire-impertinent-de-la-vieillesse--9782749255743		fulltext		Érès	monograph	2017	2017				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	219559287
L’art d’être différent	9782749246628	9782749246635							https://www.cairn.info/l-art-d-etre-different--9782749246628.htm	Bissardon	l-art-d-etre-different--9782749246628		fulltext		Érès	monograph	2015	2016				Hors collection		P	192237772
Le handicap en images	9782749201740	9782749227092							https://www.cairn.info/le-handicap-en-images--978274920174.htm	Blanc	le-handicap-en-images--978274920174		fulltext		Érès	monograph	2003	2010				Connaissances de la diversité		P	151453837
L'allaitement maternel : une dynamique à bien comprendre	9782749207773	9782749226811							https://www.cairn.info/l-allaitement-maternel-une-dynamique--9782749207773.htm	Blin	l-allaitement-maternel-une-dynamique--9782749207773		fulltext		Érès	monograph	2007	2010				À l’Aube de la vie		P	151453845
Aux confins de la grande dépendance	9782749261409								https://www.cairn.info/aux-confins-de-la-grande-dependance--9782749261409.htm	Blondel	aux-confins-de-la-grande-dependance--9782749261409		fulltext		Érès	monograph	2018	2018				Connaissances de la diversité		P	
Quand le handicap s'invite au cours de la vie	9782749265650								https://www.cairn.info/quand-le-handicap-s-invite-au-cours-de-la-vie--9782749265650.htm	Boissel	quand-le-handicap-s-invite-au-cours-de-la-vie--9782749265650		fulltext		Érès	monograph	2020	2019				Connaissances de la diversité		P	
Technicien de l’intervention sociale et familiale	9782749205182	9782749223704							https://www.cairn.info/technicien-de-l-intervention-sociale-et-familiale--9782749205182.htm	Bonamy	technicien-de-l-intervention-sociale-et-familiale--9782749205182		fulltext		Érès	monograph	2007	2012				Trames		P	164724028
Le tiers : protecteur de l'enfant victime ?	9782749203720	9782749226910							https://www.cairn.info/le-tiers-protecteur-de-l-enfant-victime--978274920372.htm	Bongrain	le-tiers-protecteur-de-l-enfant-victime--978274920372		fulltext		Érès	monograph	2004	2010				Maison des droits des enfants et des jeunes		P	151453853
Les sept péchés capitaux envers nos enfants	9782749210995	9782749223407							https://www.cairn.info/les-sept-peches-capitaux-envers-nos-enfants--9782749210995.htm	Bongrain	les-sept-peches-capitaux-envers-nos-enfants--9782749210995		fulltext		Érès	monograph	2009	2012				Maison des droits des enfants et des jeunes		P	164723501
Introduction à la démarche éthique dans le travail social	9782749256689	9782749256696							https://www.cairn.info/introduction-a-la-demarche-ethique-dans-le-travail--9782749256689.htm	Bonjour	introduction-a-la-demarche-ethique-dans-le-travail--9782749256689		fulltext		Érès	monograph	2017	2017				Connaissances de la diversité		P	225761580
Repères déontologiques pour les acteurs sociaux	9782749242842	9782749242859							https://www.cairn.info/reperes-deontologiques-pour-les-acteurs-sociaux--9782749247519.htm	Bonjour	reperes-deontologiques-pour-les-acteurs-sociaux--9782749247519		fulltext		Érès	monograph	2014	2015				Connaissances de la diversité		P	189214465
De l’institution à l’insertion professionnelle	9782749205670	9782749219110							https://www.cairn.info/de-l-institution-a-l-insertion-professionnelle--9782749205670.htm	Bonnefond	de-l-institution-a-l-insertion-professionnelle--9782749205670		fulltext		Érès	monograph	2006	2012				Trames		P	164724036
Les traumatismes relationnels précoces	9782749246536	9782749246543							https://www.cairn.info/les-traumatismes-relationnels-precoces--9782749246536.htm	Bonneville	les-traumatismes-relationnels-precoces--9782749246536		fulltext		Érès	monograph	2015	2016				La vie de l’enfant		P	192237691
La dynamique du conflit	9782749250076	9782749250083							https://www.cairn.info/la-dynamique-du-conflit--9782749250076.htm	Bonnelle	la-dynamique-du-conflit--9782749250076		fulltext		Érès	monograph	2016	2016				Trajets		P	192236741
Abécédaire de l'expression	9782865868438	9782749216638							https://www.cairn.info/abecedaire-de-l-expression--9782865868438.htm	Broustra	abecedaire-de-l-expression--9782865868438		fulltext		Érès	monograph	2000	2012				Des Travaux et des Jours		P	164724338
Mère d'un enfant handicapé, pourquoi moi ?	9782749239965	9782749239972							https://www.cairn.info/mere-d-un-enfant-handicape-pourquoi-moi--9782749239965.htm	Bruno	mere-d-un-enfant-handicape-pourquoi-moi--9782749239965		fulltext		Érès	monograph	2014	2014				L’éducation spécialisée au quotidien		P	182618374
Comment être psychanalyste d’enfants ?	9782749208534	9782749218656							https://www.cairn.info/comment-etre-psychanalyste-d-enfants--9782749208534.htm	Brunschwig	comment-etre-psychanalyste-d-enfants--9782749208534		fulltext		Érès	monograph	2008	2012				1001 bébés		P	164720162
Les médiations thérapeutiques	9782749214542	9782749231174							https://www.cairn.info/les-mediations-therapeutiques--9782749214542.htm	Brun	les-mediations-therapeutiques--9782749214542		fulltext		Érès	monograph	2011	2012				Le Carnet psy		P	164723528
L’annonce du handicap au grand accidenté	9782865869633	9782749217970							https://www.cairn.info/l-annonce-du-handicap-au-grand-accidente--2865869636.htm	Brzustowski	l-annonce-du-handicap-au-grand-accidente--2865869636		fulltext		Érès	monograph	2001	2011				Connaissances de la diversité		P	164723269
Animer un relais assistantes maternelles	9782749208824	9782749217956							https://www.cairn.info/animer-un-relais-assistantes-maternelles--9782749208824.htm	Buisson	animer-un-relais-assistantes-maternelles--9782749208824		fulltext		Érès	monograph	2008	2012				Amstramram		P	164732365
Le développement sensori-moteur de l’enfant et ses avatars	9782749203072	9782749219417							https://www.cairn.info/le-developpement-sensori-moteur-de-l-enfant-et-ses--9782749203072.htm	Bullinger	le-developpement-sensori-moteur-de-l-enfant-et-ses--9782749203072		fulltext		Érès	monograph	2007	2012				La vie de l’enfant		P	164722831
Le couple et l’épreuve du temps	9782749209524	9782749218854							https://www.cairn.info/le-couple-et-l-epreuve-du-temps--9782749209524.htm	de Butler	le-couple-et-l-epreuve-du-temps--9782749209524		fulltext		Érès	monograph	2008	2012				Couples, famille et métamorphoses		P	164725148
Accueillir les adolescents en grande difficulté	9782749203584	9782749217659							https://www.cairn.info/accueillir-les-adolescents-en-grande-difficulte--9782749203584.htm	Bynau	accueillir-les-adolescents-en-grande-difficulte--9782749203584		fulltext		Érès	monograph	2007	2011				Trames		P	164724052
Des parents dans les crèches, utopie ou réalité ?	9782749205885	9782749222097							https://www.cairn.info/des-parents-dans-les-creches-utopie-ou-realite--9782749205885.htm	Cadart	des-parents-dans-les-creches-utopie-ou-realite--9782749205885		fulltext		Érès	monograph	2006	2012				Enfance & parentalité		P	164731377
Les crèches dans un réseau de prévention précoce	9782749208527	9782749227559							https://www.cairn.info/les-creches-dans-un-reseau-de-prevention-precoce--9782749208527.htm	Cadart	les-creches-dans-un-reseau-de-prevention-precoce--9782749208527		fulltext		Érès	monograph	2008	2010				1001 bébés		P	151453942
Du soin et du relationnel entre professionnel et enfant	9782749254418								https://www.cairn.info/du-soin-et-du-relationnel-entre-professionnel--9782749254418.htm	Caffari-Viallon	du-soin-et-du-relationnel-entre-professionnel--9782749254418		fulltext		Érès	monograph	2017	2017				Pikler Lóczy		P	
Autonomie et activités du bébé	9782749254449								https://www.cairn.info/autonomie-et-activites-du-bebe--9782749254449.htm	Caffari-Viallon	autonomie-et-activites-du-bebe--9782749254449		fulltext		Érès	monograph	2017	2017				Pikler Lóczy		P	
Observer le jeune enfant en lieu d'accueil	9782749262789	9782749262796							https://www.cairn.info/observer-le-jeune-enfant-en-lieu-d-accueil--9782749262789.htm	Caffari-Viallon	observer-le-jeune-enfant-en-lieu-d-accueil--9782749262789		fulltext		Érès	monograph	2019	2019				Pikler Lóczy		P	240750578
Que nous apprennent les enfants qui n'apprennent pas ?	9782749201245	9782749232386							https://www.cairn.info/que-nous-apprennent-les-enfants-qui-n-apprennent-p--9782749201245.htm	Bergès	que-nous-apprennent-les-enfants-qui-n-apprennent-p--9782749201245		fulltext		Érès	monograph	2004	2010				Les dossiers du JFP		P	151453950
Bébé sapiens	9782749256115	9782749256122							https://www.cairn.info/bebe-sapiens--9782749256115.htm	Candilis-Huisman	bebe-sapiens--9782749256115		fulltext		Érès	monograph	2017	2017				Questions d'enfances		P	219559090
Pourquoi le travail social ?	9782100553679	9782100566013							https://www.cairn.info/pourquoi-le-travail-social--9782100553679.htm	Karsz	pourquoi-le-travail-social--9782100553679		fulltext		Dunod	monograph	2011	2016				Santé Social		P	192238108
Mythe de la parentalité, réalité des familles	9782100713080	9782100714957							https://www.cairn.info/mythe-de-la-parentalite-realite-des-familles--9782100713080.htm	Karsz	mythe-de-la-parentalite-realite-des-familles--9782100713080		fulltext		Dunod	monograph	2014	2016				Enfances		P	192237896
Dissociation et mémoire traumatique	9782100801428	9782100803125							https://www.cairn.info/dissociation-et-memoire-traumatique--9782100801428.htm	Kédia	dissociation-et-memoire-traumatique--9782100801428		fulltext		Dunod	monograph	2019	2020				Psychothérapies		P	267938233
Handicap : l'amnésie collective	9782100829293	9782100832385							https://www.cairn.info/handicap-l-amnesie-collective--9782100829293.htm	Kerroumi	handicap-l-amnesie-collective--9782100829293		fulltext		Dunod	monograph	2021	2022				Hors collection		P	268095442
Refonder les solidarités	9782100747245	9782100750412							https://www.cairn.info/refonder-les-solidarites--9782100747245.htm	Lafore	refonder-les-solidarites--9782100747245		fulltext		Dunod	monograph	2016	2019				Santé Social		P	242685870
Le droit en action sociale	9782100755189	9782100757251							https://www.cairn.info/le-droit-en-action-sociale--9782100755189.htm	Lebrun	le-droit-en-action-sociale--9782100755189		fulltext		Dunod	monograph	2016	2019		2e éd.		Maxi Fiches		P	242683436
Gérer les relations avec les partenaires sociaux	9782100523900	9782100542178							https://www.cairn.info/gerer-les-relations-avec-les-partenaires-sociaux--9782100523900.htm	Laroche	gerer-les-relations-avec-les-partenaires-sociaux--9782100523900		fulltext		Dunod	monograph	2010	2022				Fonctions de l'entreprise		P	268097984
