publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Vaincre Les Objections Des Clients	9782100869978	9782100877553							https://shs.cairn.info/vaincre-les-objections-des-clients-5e-ed--9782100869978?lang=fr	Michaël Aguilar	vaincre-les-objections-des-clients-5e-ed--9782100869978		fulltext		Dunod	monograph	2024	2025	5e éd			Commercial / Relation client		P	
Réussir La Relève	9782804146542	9782807349452							https://shs.cairn.info/reussir-la-releve--9782804146542?lang=fr	Jean Mossoux	reussir-la-releve--9782804146542		fulltext		De Boeck Supérieur	monograph	2004	2014				Hors collection		P	193421933
Les Arts Du Cirque	9782110961990								https://shs.cairn.info/les-arts-du-cirque--9782110961990?lang=fr	Gwénola David-Gibert	les-arts-du-cirque--9782110961990		fulltext		Ministère de la Culture - DEPS	monograph	2006	2014				Questions de culture		P	182616827
Préparation À L’examen Certifié Par L’amf	9782100546435	9782100765560							https://shs.cairn.info/preparation-a-l-examen-certifie-par-amf--9782100546435?lang=fr	Joëlle Cernès	preparation-a-l-examen-certifie-par-amf--9782100546435		fulltext		Dunod	monograph	2010	2022				Management Sup		P	26809053X
Marketing Pour Non-spécialistes	9782100713134	9782100740956							https://shs.cairn.info/marketing-pour-non-specialistes--9782100713134?lang=fr	Marcella De Murat	marketing-pour-non-specialistes--9782100713134		fulltext		Dunod	monograph	2014	2020				100% pratique		P	196933145
Réussir Sa Prise De Poste En 7 Étapes	9782100839049	9782100842346							https://shs.cairn.info/reussir-sa-prise-de-poste-en-7-etapes--9782100839049?lang=fr	Didier Durandy	reussir-sa-prise-de-poste-en-7-etapes--9782100839049		fulltext		Dunod	monograph	2022	2022				Jobs et évolution de carrière		P	268103453
Manager Quand Tout Va Mal	9782100547005	9782100765959							https://shs.cairn.info/manager-quand-tout-va-mal--9782100547005?lang=fr	Ramez Cayatte	manager-quand-tout-va-mal--9782100547005		fulltext		Dunod	monograph	2010	2020				Management / Leadership		P	
Oser La Performance Autrement	9782100587209	9782729611675							https://shs.cairn.info/oser-la-performance-autrement--9782100587209?lang=fr	Philippe Crouÿ	oser-la-performance-autrement--9782100587209		fulltext		Dunod	monograph	2012	2022				Stratégies et management		P	284585602
Recruter Ses Premiers Salariés	9782100716203	9782100741557							https://shs.cairn.info/recruter-ses-premiers-salaries--9782100716203?lang=fr	Stéphanie Delestre	recruter-ses-premiers-salaries--9782100716203		fulltext		Dunod	monograph	2014	2022				J'ouvre ma boite		P	
Le Manager Intuitif	9782100851850	9782100857050							https://shs.cairn.info/le-manager-intuitif--9782100851850?lang=fr	Meryem Le Saget	le-manager-intuitif--9782100851850		fulltext		Dunod	monograph	2023	2023				Stratégies et management		P	275585085
Management Du Changement	9782100563838	9782100581498							https://shs.cairn.info/management-du-changement--9782100563838?lang=fr	Olivier Meier	management-du-changement--9782100563838		fulltext		Dunod	monograph	2012	2020				Management Sup		P	16419729X
L'essentiel De La Gestion Des Ressources Humaines	9782100865611	9782100873098							https://shs.cairn.info/l-essentiel-de-la-gestion-des-ressources-humaines--9782100865611?lang=fr	Olivier Roques	l-essentiel-de-la-gestion-des-ressources-humaines--9782100865611		fulltext		Dunod	monograph	2024	2024	4e éd.			Tout en fiches		P	
Les Acteurs Responsables De L’économie Organisée De Marché	9782376874973	9782376874980							https://shs.cairn.info/les-acteurs-responsables-de-l-economie-de-marche--9782376874973?lang=fr	Alain Bienaymé	les-acteurs-responsables-de-l-economie-de-marche--9782376874973		fulltext		EMS Éditions	monograph	2022	2022				Les grands auteurs francophones		P	26809456X
Macroéconomie	9782340065154	9782340065772							https://shs.cairn.info/macroeconomie-cours-et-exercices--9782340065154?lang=fr	Samuel Ligonnière	macroeconomie-cours-et-exercices--9782340065154		fulltext		Ellipses	monograph	2022	2025				ProfilSup		P	
Droit Des Affaires Pour Managers	9782340029866								https://droit.cairn.info/droit-des-affaires-pour-managers-4e-edition--9782340029866?lang=fr	Ève Schönberg	droit-des-affaires-pour-managers-4e-edition--9782340029866		fulltext		Ellipses	monograph	2019	2022	4e éd.			Gestion		P	275573117
Organisez Votre Vie Avec Le Mind Mapping	9782729615390	9782729616281							https://shs.cairn.info/organisez-votre-vie-avec-le-mind-mapping-3e-ed--9782729615390?lang=fr	Pierre Mongin	organisez-votre-vie-avec-le-mind-mapping-3e-ed--9782729615390		fulltext		InterEditions	monograph	2016	2024	3e éd.			Hors collection		P	284590282
Le Nouvel Ordre Numérique	9782738107305	9782738173584							https://droit.cairn.info/le-nouvel-ordre-numerique--9782738107305?lang=fr	Laurent Cohen-Tanugi	le-nouvel-ordre-numerique--9782738107305		fulltext		Odile Jacob	monograph	1999	2021				Hors collection		P	275562026
L’usage Des Serious Games En Entreprise	9782749261225	9782749261232							https://shs.cairn.info/l-usage-des-serious-games-en-entreprise--9782749261225?lang=fr	Lydia Martin	l-usage-des-serious-games-en-entreprise--9782749261225		fulltext		érès	monograph	2018	2018				Clinique du travail		P	230551181
Exporter - Pratique Du Commerce International	9782216158614	9782216159055							https://shs.cairn.info/exporter-pratique-du-commerce-international--9782216158614?lang=fr	Florence Gervais	exporter-pratique-du-commerce-international--9782216158614		fulltext		Foucher	monograph	2020	2024	27e éd.			Exporter		P	
La Grande Récession	9782343093918	9782140014635							https://shs.cairn.info/la-grande-recession--9782343093918?lang=fr	Francis Bismans	la-grande-recession--9782343093918		fulltext		L'Harmattan	monograph	2016	2022				L’esprit économique		P	268083533
Comprendre La Microéconomie	9782706117589	9782706122897							https://shs.cairn.info/comprendre-la-microeconomie--9782706117589?lang=fr	Guéliffo Hountondji	comprendre-la-microeconomie--9782706117589		fulltext		Presses universitaires de Grenoble	monograph	2015	2023				Économie en +		P	275583368
Mieux S'organiser.	9782729613174	9782729613198							https://shs.cairn.info/mieux-s-organiser--9782729613174?lang=fr	Pierre Mongin	mieux-s-organiser--9782729613174		fulltext		InterEditions	monograph	2013	2024				Epanouissement		P	284601101
L'entreprise À Mission	9782804709037	9782804709044							https://shs.cairn.info/l-entreprise-a-mission--9782804709037?lang=fr	Dominique Christian	l-entreprise-a-mission--9782804709037		fulltext		Mardaga	monograph	2021	2022				Gestion, Entreprise, Finance		P	268096384
Analyse De Marché	9782311403459	9782311410006							https://shs.cairn.info/analyse-de-marche--9782311403459?lang=fr	Véronique Boulocher	analyse-de-marche--9782311403459		fulltext		Vuibert	monograph	2017	2022				Référence Management		P	275565009
L'énergie Hors De Prix	9782708254244	9782708254244							https://shs.cairn.info/l-energie-hors-de-prix--9782708254244?lang=fr	Aurélien Bernier	l-energie-hors-de-prix--9782708254244		fulltext		Éditions de l'Atelier	monograph	2023	2024				Sciences Humaines		P	280211023
Dscg 2 Finance - Manuel	9782100825769	9782100825776							https://shs.cairn.info/dscg-2-finance--9782100825769?lang=fr	Pascal Barneto	dscg-2-finance--9782100825769		fulltext		Dunod	monograph	2021	2022	2e éd.			Expert Sup		P	268095841
Les Accélérateurs De Vente	9782100837175	9782100842254							https://shs.cairn.info/les-accelerateurs-de-vente--9782100837175?lang=fr	Michaël Aguilar	les-accelerateurs-de-vente--9782100837175		fulltext		Dunod	monograph	2022	2022	4e éd.			Commercial / Relation client		P	268102902
Les Nouvelles Frontières Du Travail Subordonné	9782707148018								https://shs.cairn.info/les-nouvelles-frontieres-du-travail-subordonne--9782707148018?lang=fr	Héloïse Petit	les-nouvelles-frontieres-du-travail-subordonne--9782707148018		fulltext		La Découverte	monograph	2006	2010				Recherches		P	150975902
Où Va Le Livre ?	9782843031519								https://shs.cairn.info/ou-va-le-livre-edition-2007-2008--9782843031519?lang=fr	Alban Cerisier	ou-va-le-livre-edition-2007-2008--9782843031519		fulltext		La Dispute	monograph	2007	2025				Hors collection		P	284601225
L'économie En 100 Mots D'actualité	9782807360655	9782807362635							https://shs.cairn.info/l-economie-en-100-mots-d-actualite--9782807360655?lang=fr	Christophe Degryse	l-economie-en-100-mots-d-actualite--9782807360655		fulltext		De Boeck Supérieur	monograph	2024	2025				Hors collection Économie/Gestion		P	
Comment Les Négociateurs Réussissent	9782807315921	9782807338104							https://shs.cairn.info/comment-les-negociateurs-reussissent--9782807315921?lang=fr	Jean-Édouard Grésy	comment-les-negociateurs-reussissent--9782807315921		fulltext		De Boeck Supérieur	monograph	2017	2021				Le management en pratique		P	26053272X
Le Vendeur Augmenté	9782100854813	9782100860470							https://shs.cairn.info/le-vendeur-augmente--9782100854813?lang=fr	Vincent Caltabellotta	le-vendeur-augmente--9782100854813		fulltext		Dunod	monograph	2023	2023				Hors collection		P	275588742
Gestion Des Performances Au Travail	9782804151959	9782807353299							https://shs.cairn.info/gestion-des-performances-au-travail--9782804151959?lang=fr	Sylvie Saint-Onge	gestion-des-performances-au-travail--9782804151959		fulltext		De Boeck Supérieur	monograph	2007	2010				Méthodes & Recherches		P	151453241
La Boîte À Outils Des Réseaux Sociaux	9782100749331	9782100752799							https://shs.cairn.info/la-boite-a-outils-des-reseaux-sociaux-4e-ed--9782100749331?lang=fr	Cyril Bladier	la-boite-a-outils-des-reseaux-sociaux-4e-ed--9782100749331		fulltext		Dunod	monograph	2016	2021	4e éd.			BàO La Boîte à Outils		P	260523585
Store Impact	9782100854806	9782100867196							https://shs.cairn.info/store-impact--9782100854806?lang=fr	Alexis De Prévoisin	store-impact--9782100854806		fulltext		Dunod	monograph	2024	2024				Hors collection		P	280210345
Le Grand Livre Du Marketing Digital	9782100851133	9782100863075							https://shs.cairn.info/le-grand-livre-du-marketing-digital--9782100851133?lang=fr	Claire Gallic	le-grand-livre-du-marketing-digital--9782100851133		fulltext		Dunod	monograph	2023	2023	3e			Hors collection		P	27558772X
Diriger Et Encadrer Autrement	9782200272067	9782200283728							https://shs.cairn.info/diriger-et-encadrer-autrement--9782200272067?lang=fr	Frederik Mispelblom Beyer	diriger-et-encadrer-autrement--9782200272067		fulltext		Armand Colin	monograph	2012	2022				Hors collection		P	168420333
Pouvoir, Finance Et Connaissance	9782707156303	9782707170255							https://shs.cairn.info/pouvoir-finance-et-connaissance--9782707156303?lang=fr	Olivier Weinstein	pouvoir-finance-et-connaissance--9782707156303		fulltext		La Découverte	monograph	2010	2012				TAP / Economie		P	164729925
Fraude, Contrefaçon, Contrebande De L'antiquité À Nos Jours	9782600010696								https://shs.cairn.info/fraude-contrefacon-contrebande-de-l-antiquite-a-no--9782600010696?lang=fr	Gérard Béaur	fraude-contrefacon-contrebande-de-l-antiquite-a-no--9782600010696		fulltext		Librairie Droz	monograph	2007	2015				Publications d'histoire économique et sociale internationale		P	187746346
L'économie De La Panique	9782707138361	9782707170453							https://shs.cairn.info/l-economie-de-la-panique--2707138363?lang=fr	Jérôme Sgard	l-economie-de-la-panique--2707138363		fulltext		La Découverte	monograph	2002	2012				TAP / Economie		P	164729917
L’écologie Contre Le Revenu De Base	9782843033155								https://shs.cairn.info/l-ecologie-contre-le-revenu-de-base--9782843033155?lang=fr	Denis Bayon	l-ecologie-contre-le-revenu-de-base--9782843033155		fulltext		La Dispute	monograph	2021	2023				Travail et salariat		P	275584437
Économie De L'emploi Et Du Chômage	9782200279110	9782200290948							https://shs.cairn.info/economie-de-l-emploi-et-du-chomage--9782200279110?lang=fr	Denis Anne	economie-de-l-emploi-et-du-chomage--9782200279110		fulltext		Armand Colin	monograph	2013	2022				Cursus		P	26807898X
Consulting Au Quotidien	9782100716258	9782100558827							https://shs.cairn.info/consulting-au-quotidien--9782100716258?lang=fr	David Autissier	consulting-au-quotidien--9782100716258		fulltext		Dunod	monograph	2014	2020				Pratiques en Or		P	229868975
Économie Du Développement	9782200621254	9782200622299							https://shs.cairn.info/economie-du-developpement--9782200621254?lang=fr	Stéphanie Treillet	economie-du-developpement--9782200621254		fulltext		Armand Colin	monograph	2018	2022	4e éd.			Cursus		P	268078211
Travailler Autrement : Les Coopératives	9782493229946								https://shs.cairn.info/travailler-autrement-les-cooperatives--9782493229946?lang=fr	Benoît Borrits	travailler-autrement-les-cooperatives--9782493229946		fulltext		Éditions du Détour	monograph	2023	2024				Hors collection		P	284592196
Les Six Piliers De La Coopération	9782100848683	9782100863044							https://shs.cairn.info/les-six-piliers-de-la-cooperation--9782100848683?lang=fr	Vincent Berthelot	les-six-piliers-de-la-cooperation--9782100848683		fulltext		Dunod	monograph	2023	2023				Hors collection		P	
Évaluez Vos Actions De Communication - 2e Éd.	9782100574568	9782100579013							https://shs.cairn.info/evaluez-vos-actions-de-communication--9782100574568?lang=fr	Assaël Adary	evaluez-vos-actions-de-communication--9782100574568		fulltext		Dunod	monograph	2012	2022	2e éd.			Fonctions de l'entreprise		P	268083657
Le Cinéma Exploité	9782020047852	9782021258943							https://shs.cairn.info/le-cinema-exploite--9782020047852?lang=fr	René Bonnell	le-cinema-exploite--9782020047852		fulltext		Le Seuil	monograph	1978	2020				Hors collection		P	248679295
Droit Du Travail. Outils Et Méthodes De Management	9782847699487	9782847699494							https://droit.cairn.info/droit-du-travail-outils-et-methodes-de-management--9782847699487?lang=fr	Yvan Loufrani	droit-du-travail-outils-et-methodes-de-management--9782847699487		fulltext		EMS Éditions	monograph	2016	2019				Tripalium		P	198056842
Travailler Sans Patron	9782073046789	9782073046826							https://shs.cairn.info/travailler-sans-patron-mettre-en-pratique-leconomie-sociale-et-solidaire--9782073046789?lang=fr	Simon Cottin-Marx	travailler-sans-patron-mettre-en-pratique-leconomie-sociale-et-solidaire--9782073046789		fulltext		Gallimard	monograph	2024	2024				Folio Actuel		P	280212879
L'intelligence Collective Au Cœur De La Créativité	9782376874867	9782376874874							https://shs.cairn.info/l-intelligence-collective-au-coeur-de-la-creativit--9782376874867?lang=fr	Fanny Simon	l-intelligence-collective-au-coeur-de-la-creativit--9782376874867		fulltext		EMS Éditions	monograph	2022	2022				EMS Coach		P	268097682
Examen Multidimensionnel De La Côte D'ivoire	9789264248557	9789264251618							https://shs.cairn.info/examen-multidimensionnel-de-la-cote-d-ivoire-vol1--9789264248557?lang=fr	 Organisation De Coopération Et De Développement Économiques (Ocde)	examen-multidimensionnel-de-la-cote-d-ivoire-vol1--9789264248557		fulltext		Éditions de l'OCDE	monograph	2016	2022				Les voies de développement		P	268080984
Aventure L'oréal	9782738110442	9782738185082							https://shs.cairn.info/aventure-l-oreal--9782738110442?lang=fr	François Dalle	aventure-l-oreal--9782738110442		fulltext		Odile Jacob	monograph	2001	2022				Hors collection		P	275567796
Le Monde Des Affaires Sénégalais	9782707335562	9782707334060							https://shs.cairn.info/le-monde-des-affaires-senegalais--9782707335562?lang=fr	Samir Amin	le-monde-des-affaires-senegalais--9782707335562		fulltext		Éditions de Minuit	monograph	1969	2018				Grands documents		P	230550878
L’entreprise : Un Lieu Pour L’homme	9782367171302								https://shs.cairn.info/l-entreprise-un-lieu-pour-l-homme--9782367171302?lang=fr	Marc Grassin	l-entreprise-un-lieu-pour-l-homme--9782367171302		fulltext		Chronique sociale	monograph	2016	2022				Comprendre la société		P	275571041
Stratégies Digitales	9782807319462	9782807335844							https://shs.cairn.info/strategies-digitales--9782807319462?lang=fr	François Cazals	strategies-digitales--9782807319462		fulltext		De Boeck Supérieur	monograph	2018	2021	2e éd.			PME & ETI		P	260522708
Marketing (plus) Durable	9782807335516	9782807360235							https://shs.cairn.info/marketing-plus-durable--9782807335516?lang=fr	Pierre Volle	marketing-plus-durable--9782807335516		fulltext		De Boeck Supérieur	monograph	2022	2023				Marketing		P	275584461
Monnaie	9782804144715	9782807355613							https://shs.cairn.info/monnaie-banques-et-banques-centrales--9782804144715?lang=fr	Philippe Narassiguin	monnaie-banques-et-banques-centrales--9782804144715		fulltext		De Boeck Supérieur	monograph	2004	2014				Questions d'économie et de gestion		P	182618315
Microéconomie Bancaire	9782130552307	9782130793229							https://shs.cairn.info/microeconomie-bancaire--9782130552307?lang=fr	Frédéric Lobez	microeconomie-bancaire--9782130552307		fulltext		Presses Universitaires de France	monograph	2006	2015				Finance		P	190826622
L’occident Face À La Renaissance De La Chine	9782738144652	9782738144676							https://shs.cairn.info/l-occident-face-a-la-renaissance-de-la-chine--9782738144652?lang=fr	Claude Meyer	l-occident-face-a-la-renaissance-de-la-chine--9782738144652		fulltext		Odile Jacob	monograph	2018	2022				Hors collection		P	275567559
La Participation Des Salariés	9782724624809	9782724624823							https://shs.cairn.info/la-participation-des-salaries--9782724624809?lang=fr	Patricia Crifo	la-participation-des-salaries--9782724624809		fulltext		Presses de Sciences Po	monograph	2019	2019				Sécuriser l'emploi		P	242682731
Management	9782311406665	9782311410372							https://shs.cairn.info/management--9782311406665?lang=fr	Thierry Burger-Helmchen	management--9782311406665		fulltext		Vuibert	monograph	2019	2022				Vuibert Gestion		P	275564576
Le Monde À Taux Zéro	9782130789758	9782130832263							https://shs.cairn.info/le-monde-a-taux-zero--9782130789758?lang=fr	Vivien Levy-Garboua	le-monde-a-taux-zero--9782130789758		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	242683576
Les Soutiens À L'agriculture	9782738011763								https://shs.cairn.info/les-soutiens-a-l-agriculture--9782738011763?lang=fr	Jean-Pierre Butault	les-soutiens-a-l-agriculture--9782738011763		fulltext		Éditions Quæ	monograph	2004	2010				Mieux comprendre		P	
L'assurance Chômage Aux Etats-unis	9782724616750	9782724616774							https://shs.cairn.info/l-assurance-chomage-aux-etats-unis--9782724616750?lang=fr	Stéphane Auray	l-assurance-chomage-aux-etats-unis--9782724616750		fulltext		Presses de Sciences Po	monograph	2015	2015				Sécuriser l'emploi		P	185962440
Le Grand 8	9782706151811	9782706151927							https://shs.cairn.info/le-grand-8--9782706151811?lang=fr	Thierry Nadisic	le-grand-8--9782706151811		fulltext		Presses universitaires de Grenoble	monograph	2021	2023				Comprendre pour agir		P	271507624
L'année De La Régulation N° 5 (2001-2002)	9782724608571								https://shs.cairn.info/l-annee-de-la-regulation-n-5-2001-2002--9782724608577?lang=fr	 Association Recherche Et Régulation	l-annee-de-la-regulation-n-5-2001-2002--9782724608577		fulltext		Presses de Sciences Po	monograph	2001	2010				Annuels		P	
Violence De La Rente Pétrolière	9782724611625	9782724687576							https://shs.cairn.info/violence-de-la-rente-petroliere--9782724611625?lang=fr	Luis Martinez	violence-de-la-rente-petroliere--9782724611625		fulltext		Presses de Sciences Po	monograph	2010	2011				Nouveaux Débats		P	164727256
Emprise Et Empreinte De L’agrobusiness	9782849503577								https://shs.cairn.info/emprise-et-empreinte-de-l-agrobusiness--9782849503577?lang=fr	Laurent Delcourt	emprise-et-empreinte-de-l-agrobusiness--9782849503577		fulltext		Éditions Syllepse	monograph	2012	2022				Alternatives Sud		P	275565629
Cochons D'or	9782759206384	9782759211500							https://shs.cairn.info/cochons-d-or--9782759206384?lang=fr	Jocelyne Porcher	cochons-d-or--9782759206384		fulltext		Éditions Quæ	monograph	2010	2012				Hors collection		P	164725407
Améliorer Les Statistiques Régionales Pour Un Développement Territorial Inclusif Et Durable En Tunisie	9789264638105	9789264378216							https://shs.cairn.info/ameliorer-les-statistiques-regionales-pour-un-deve--9789264638105?lang=fr	 Organisation De Coopération Et De Développement Économiques (Ocde)	ameliorer-les-statistiques-regionales-pour-un-deve--9789264638105		fulltext		Éditions de l'OCDE	monograph	2019	2022				Hors collection		P	268081867
Le Choc Des Capitalismes	9782738129130	9782738177445							https://shs.cairn.info/le-choc-des-capitalismes--9782738129130?lang=fr	Daniel Pinto	le-choc-des-capitalismes--9782738129130		fulltext		Odile Jacob	monograph	2013	2022				Hors collection		P	275567303
Moi, Petite Entreprise	9782130785774	9782130832102							https://shs.cairn.info/moi-petite-entreprise--9782130785774?lang=fr	Sarah Abdelnour	moi-petite-entreprise--9782130785774		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	242684858
Initiation À La Gestion Des Entreprises	9782706117435	9782706148132							https://shs.cairn.info/initiation-a-la-gestion-des-entreprises--9782706117435?lang=fr	Virginie Gallego	initiation-a-la-gestion-des-entreprises--9782706117435		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Gestion en +		P	27150756X
Coacher Les Organisations Avec Les Constellations Systémiques	9782729624125	9782100741854							https://shs.cairn.info/coacher-les-organisations-avec-les-constellations-systemiques-4e-ed--9782729624125?lang=fr	Chantal Motto	coacher-les-organisations-avec-les-constellations-systemiques-4e-ed--9782729624125		fulltext		InterEditions	monograph	2024	2025	4e édition			Accompagnement et Coaching		P	284617075
40 Ans D’égarements Économiques	9782738152589	9782738152602							https://shs.cairn.info/40-ans-d-egarements-economiques--9782738152589?lang=fr	Jacques De Larosière	40-ans-d-egarements-economiques--9782738152589		fulltext		Odile Jacob	monograph	2021	2023				Hors collection		P	275582175
Risques Psychosociaux	9782848357799	9782386423253							https://shs.cairn.info/risques-psychosociaux--9782848357799?lang=fr	Jean-Pierre Parrocchetti	risques-psychosociaux--9782848357799		fulltext		In Press	monograph	2024	2025				Fiches de psycho		P	284590916
La Gestion Des Carrières	9782311412741	9782311413953							https://shs.cairn.info/la-gestion-des-carrieres-une-approche-par-les-mobilites--9782311412741?lang=fr	Jean Pralong	la-gestion-des-carrieres-une-approche-par-les-mobilites--9782311412741		fulltext		Vuibert	monograph	2023	2024				Recherche		P	
La Valeur Logique Des Théories Économiques	9782705902445	9782705935771							https://shs.cairn.info/la-valeur-logique-des-theories-economiques--9782705902445?lang=fr	 	la-valeur-logique-des-theories-economiques--9782705902445		fulltext		Presses Universitaires de France	monograph	1947	2024				Bibliothèque de philosophie contemporaine		P	284593621
Les Techniques De Négociation Efficaces	9782311621600	9782311625677							https://shs.cairn.info/les-techniques-de-negociation-efficaces--9782311621600?lang=fr	Olivier Ferrier	les-techniques-de-negociation-efficaces--9782311621600		fulltext		Vuibert	monograph	2016	2022				Lire Agir		P	275564541
La Politique Agricole Commune	9782724609042								https://shs.cairn.info/la-politique-agricole-commune--2724609042?lang=fr	Hélène Delorme	la-politique-agricole-commune--2724609042		fulltext		Presses de Sciences Po	monograph	2004	2011				Académique		P	159130352
La Révolution Demand Generation	9782311627497	9782311629514							https://shs.cairn.info/la-revolution-demand-generation--9782311627497?lang=fr	Fathi Sehla	la-revolution-demand-generation--9782311627497		fulltext		Vuibert	monograph	2024	2025				Hors collection Business Vuibert		P	
Pro En Négociation Commerciale	9782311622270	9782311625851							https://shs.cairn.info/pro-en-negociation-commerciale--9782311622270?lang=fr	Catherine Ozon	pro-en-negociation-commerciale--9782311622270		fulltext		Vuibert	monograph	2018	2022				Pro en		P	275569942
Les Outils De L'audit Social	9782100505449	9782100756230							https://shs.cairn.info/les-outils-de-l-audit-social--9782100505449?lang=fr	Sylvie Guerrero	les-outils-de-l-audit-social--9782100505449		fulltext		Dunod	monograph	2009	2022				Fonctions de l'entreprise		P	284605867
Manuel De Prospective Stratégique	9782100512812	9782100752850							https://shs.cairn.info/manuel-de-prospective-strategique--9782100512812?lang=fr	Michel Godet	manuel-de-prospective-strategique--9782100512812		fulltext		Dunod	monograph	2007	2022	3e éd.			Progrès du Management		P	260523364
Dcg 1 Fondamentaux Du Droit - Manuel	9782100836765	9782100844517							https://droit.cairn.info/dcg-1-fondamentaux-du-droit--9782100836765?lang=fr	Jean-François Bocquillon	dcg-1-fondamentaux-du-droit--9782100836765		fulltext		Dunod	monograph	2022	2022	4e éd.			Expert Sup		P	268106479
La Boîte À Outils Du Marketing Vidéo	9782100798469	9782100803866							https://shs.cairn.info/la-boite-a-outils-du-marketing-video--9782100798469?lang=fr	Thomas Gasio	la-boite-a-outils-du-marketing-video--9782100798469		fulltext		Dunod	monograph	2019	2021				BàO La Boîte à Outils		P	241546400
Marketing Des Services	9782100715527	9782100719150							https://shs.cairn.info/marketing-des-services--9782100715527?lang=fr	Patrick Gabriel	marketing-des-services--9782100715527		fulltext		Dunod	monograph	2014	2020				Management Sup		P	184473985
Management Transversal De La Marque	9782100590216	9782100599660							https://shs.cairn.info/management-transversal-de-la-marque--9782100590216?lang=fr	Géraldine Michel	management-transversal-de-la-marque--9782100590216		fulltext		Dunod	monograph	2013	2020				Management Sup		P	176624252
Optimiser Les Entretiens De Compétence	9782100555284	9782100768509							https://shs.cairn.info/optimiser-les-entretiens-de-competence--9782100555284?lang=fr	Philippe Bernier	optimiser-les-entretiens-de-competence--9782100555284		fulltext		Dunod	monograph	2011	2020				100% pratique		P	248681044
Gestion Des Ressources Humaines	9782100711222	9782100715176							https://shs.cairn.info/gestion-des-ressources-humaines--9782100711222?lang=fr	Eline Nicolas	gestion-des-ressources-humaines--9782100711222		fulltext		Dunod	monograph	2014	2022				OpenBook		P	268099596
Atlas Mondial Des Matières Premières	9782746755758	9782746756113							https://shs.cairn.info/atlas-mondial-des-matieres-premieres-incertitudes-et-defis--9782746755758?lang=fr	Bernadette Mérenne-Schoumaker	atlas-mondial-des-matieres-premieres-incertitudes-et-defis--9782746755758		fulltext		Autrement	monograph	2020	2024				Atlas		P	280212623
Délocalisations, Normes Du Travail Et Politique D’emploi	9782707147615								https://shs.cairn.info/delocalisations-normes-du-travail--9782707147615?lang=fr	Peter Auer	delocalisations-normes-du-travail--9782707147615		fulltext		La Découverte	monograph	2005	2010				Recherches		P	150971362
La Pensée Économique De Joseph Schumpeter	9782600040198								https://shs.cairn.info/la-pensee-economique-de-joseph-schumpeter--9782600040198?lang=fr	François Perroux	la-pensee-economique-de-joseph-schumpeter--9782600040198		fulltext		Librairie Droz	monograph	1965	2015				Travaux de Sciences Sociales		P	186404735
Relations Sociales En Entreprise	9782100781812	9782100790012							https://shs.cairn.info/relations-sociales-en-entreprise--9782100781812?lang=fr	Philippe Bernier	relations-sociales-en-entreprise--9782100781812		fulltext		Dunod	monograph	2018	2020				Ressources humaines		P	233360808
Organisations Et Systèmes De Formation	9782804138134	9782807352988							https://shs.cairn.info/organisations-et-systemes-de-formation--9782804138135?lang=fr	Michèle Garant	organisations-et-systemes-de-formation--9782804138135		fulltext		De Boeck Supérieur	monograph	2001	2013				Management		P	182342573
Les Relations Sociales En Entreprise	9782707153128								https://shs.cairn.info/les-relations-sociales-en-entreprise--9782707153128?lang=fr	Thomas Amossé	les-relations-sociales-en-entreprise--9782707153128		fulltext		La Découverte	monograph	2008	2010				Recherches		P	150971842
Chiffres Clés, Statistiques De La Culture Et De La Communication 2023	9782111410428								https://shs.cairn.info/chiffres-cles-statistiques-de-la-culture-2023--9782111410428?lang=fr	 Ministère De La Culture	chiffres-cles-statistiques-de-la-culture-2023--9782111410428		fulltext		Ministère de la Culture - DEPS	monograph	2024	2024				Chiffres clés statistiques de la culture		P	284585580
Économie De La Mondialisation	9782200600136	9782200612474							https://shs.cairn.info/economie-de-la-mondialisation--9782200600136?lang=fr	Lionel Lorrain	economie-de-la-mondialisation--9782200600136		fulltext		Armand Colin	monograph	2015	2024				Cursus		P	284610054
Rse Et Développement Durable En Pme	9782804166755	9782807346635							https://shs.cairn.info/rse-et-developpement-durable-en-pme--9782804166755?lang=fr	Jean-Marie Courrent	rse-et-developpement-durable-en-pme--9782804166755		fulltext		De Boeck Supérieur	monograph	2012	2014				Petites Entreprises & Entrepreneuriat		P	182619435
Drh : Une Aventure Humaine	9782807327245	9782807338302							https://shs.cairn.info/drh-une-aventure-humaine--9782807327245?lang=fr	Gérard Taponat	drh-une-aventure-humaine--9782807327245		fulltext		De Boeck Supérieur	monograph	2020	2021				Manager RH		P	260532339
Images Économiques Du Monde 2019	9782200623296	9782200624101							https://shs.cairn.info/images-economiques-du-monde-2019--9782200623296?lang=fr	François Bost	images-economiques-du-monde-2019--9782200623296		fulltext		Armand Colin	monograph	2018	2022				Hors collection		P	268092303
