publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Gestion Des Approvisionnements Et Des Stocks Dans La Chaîne Logistique	9782746246928								https://stm.cairn.info/gestion-des-approvisionnements-et-des-stocks--9782746246928?lang=fr	Gilles Lasnier	gestion-des-approvisionnements-et-des-stocks--9782746246928		fulltext		Lavoisier	monograph	2015	2022	2e éd.			Hors collection		P	284611468
Lexique De La Vigne Et Du Vin	9782100814749	9782100815906							https://stm.cairn.info/lexique-de-la-vigne-et-du-vin--9782100814749?lang=fr	Éric Glatre	lexique-de-la-vigne-et-du-vin--9782100814749		fulltext		Dunod	monograph	2020	2022				Hors collection		P	284617660
Dernières Nouvelles Des Planètes	9782020965491								https://stm.cairn.info/dernieres-nouvelles-des-planetes--9782020965491?lang=fr	Charles Frankel	dernieres-nouvelles-des-planetes--9782020965491		fulltext		Le Seuil	monograph	2014	2024				Science ouverte		P	284609250
Les Maths Au Tribunal	9782021104394								https://stm.cairn.info/les-maths-au-tribunal--9782021104394?lang=fr	Leila Schneps	les-maths-au-tribunal--9782021104394		fulltext		Le Seuil	monograph	2015	2023				Science ouverte		P	284604496
Les Débats Du Numérique	9782356710550								https://shs.cairn.info/les-debats-du-numerique--9782356710550?lang=fr	Jean-Max Noyer	les-debats-du-numerique--9782356710550		fulltext		Les Presses des Mines	monograph	2013	2024				Territoires numériques		P	284589470
Géologie Générale	9782340078345	9782340079977							https://stm.cairn.info/geologie-generale--9782340078345?lang=fr	Frédéric Boulvain	geologie-generale--9782340078345		fulltext		Ellipses	monograph	2023	2025	2e éd.			Technosup		P	
Néphrologie	9782340075313	9782340076082							https://stm.cairn.info/nephrologie--9782340075313?lang=fr	Bruno Moulin	nephrologie--9782340075313		fulltext		Ellipses	monograph	2022	2025	10e éd.			EDN – LES RÉFÉRENTIELS		P	
Programmation Linéaire - Une Approche Mathématique Et Algorithmique	9782340045569								https://stm.cairn.info/programmation-lineaire-une-approche-mathematique-et-algorithmique--9782340045569?lang=fr	Salim Haddadi	programmation-lineaire-une-approche-mathematique-et-algorithmique--9782340045569		fulltext		Ellipses	monograph	2021	2022				Références sciences		P	284620726
Les Arrangements De La Mémoire	9782415000691	9782415000714							https://stm.cairn.info/arrangements-de-la-memoire--9782415000691?lang=fr	Jacques Hochmann	arrangements-de-la-memoire--9782415000691		fulltext		Odile Jacob	monograph	2022	2024				Hors collection		P	284595942
Machine-esprit	9782738109163	9782738186768							https://stm.cairn.info/machine-esprit--9782738109163?lang=fr	Alain Prochiantz	machine-esprit--9782738109163		fulltext		Odile Jacob	monograph	2001	2022				Hors collection		P	28461775X
Les Technologies	9782738110794	9782738169532							https://stm.cairn.info/les-technologies--9782738110794?lang=fr	 	les-technologies--9782738110794		fulltext		Odile Jacob	monograph	2002	2022				Hors collection		P	284617563
L'utc Ou La Saga Des Technologues	9791091901697	9791091901703							https://shs.cairn.info/l-utc-ou-la-saga-des-technologues-une-histoire-de-l-universite-de-technologie-de-compiegne-utc--9791091901697?lang=fr	Véronique Misséri	l-utc-ou-la-saga-des-technologues-une-histoire-de-l-universite-de-technologie-de-compiegne-utc--9791091901697		fulltext		Université de technologie de Belfort-Montbéliard	monograph	2024	2025				Sciences humaines et technologie		P	
Étonnant Vivant	9782271094032	9782271156310							https://stm.cairn.info/etonnant-vivant--9782271094032?lang=fr	Catherine Jessus	etonnant-vivant--9782271094032		fulltext		CNRS Éditions	monograph	2017	2024				Étonnants		P	284595063
La Théorie Quantique : Initiation Et Premières Applications	9782807339835	9782807357327							https://stm.cairn.info/la-theorie-quantique-initiation-et-premieres-appli--9782807339835?lang=fr	Claude Aslangul	la-theorie-quantique-initiation-et-premieres-appli--9782807339835		fulltext		De Boeck Supérieur	monograph	2021	2022				LMD Physique		P	284615080
Probabilités	9782807313200	9782807342507							https://stm.cairn.info/probabilites--9782807313200?lang=fr	Laurence Carassus	probabilites--9782807313200		fulltext		De Boeck Supérieur	monograph	2018	2022				LMD Maths		P	284620556
Les Territoires De L'eau	9782271064738	9782271155788							https://shs.cairn.info/les-territoires-de-l-eau--9782271064738?lang=fr	Stéphane Ghiotti	les-territoires-de-l-eau--9782271064738		fulltext		CNRS Éditions	monograph	2007	2024				Espaces et milieux		P	284596094
Thermodynamique Appliquée À L’énergétique	9782807356924	9782807364974							https://stm.cairn.info/thermodynamique-appliquee-a-l-energetique--9782807356924?lang=fr	Frédéric Mayet	thermodynamique-appliquee-a-l-energetique--9782807356924		fulltext		De Boeck Supérieur	monograph	2023	2024				LMD Physique		P	28459699X
Analyse	9782804149079	9782807345584							https://stm.cairn.info/analyse--9782804149079?lang=fr	François Cottet-Emard	analyse--9782804149079		fulltext		De Boeck Supérieur	monograph	2005	2022				LMD Maths		P	284606472
Physique - 1350 Cm3 D'exercices Corrigés Pour La Licence 1	9782100801671	9782100816392							https://stm.cairn.info/physique-1350-cm3-d-exercices-corriges-pour-la-licence-1--9782100801671?lang=fr	Thierry Alhalel	physique-1350-cm3-d-exercices-corriges-pour-la-licence-1--9782100801671		fulltext		Dunod	monograph	2020	2023				Hors collection		P	284619787
Volcanologie - 6e Éd.	9782100819140	9782100822614							https://stm.cairn.info/volcanologie--9782100819140?lang=fr	Jacques-Marie Bardintzeff	volcanologie--9782100819140		fulltext		Dunod	monograph	2021	2022	6e éditio			Sciences Sup		P	284623725
Aide-mémoire - Mécanique Des Sols - 3e Éd.	9782100776498	9782100778942							https://stm.cairn.info/mecanique-des-sols--9782100776498?lang=fr	Yves Berthaud	mecanique-des-sols--9782100776498		fulltext		Dunod	monograph	2018	2022	3e éd.			Aide-mémoire de l'ingénieur		P	284606138
Relativité Générale	9782100847990	9782100860753							https://stm.cairn.info/relativite-generale--9782100847990?lang=fr	Aurélien Barrau	relativite-generale--9782100847990		fulltext		Dunod	monograph	2023	2023	3e			Sciences Sup		P	
Aide-mémoire Surveillance Des Machines Par Analyse Des Vibrations	9782100517800	9782100541904							https://stm.cairn.info/surveillance-des-machines-par-analyse-vibrations--9782100517800?lang=fr	Alain Boulenger	surveillance-des-machines-par-analyse-vibrations--9782100517800		fulltext		Dunod	monograph	2009	2022				Aide-mémoire de l'ingénieur		P	
Spectroscopie Atomique	9782804150358	9782807341609							https://stm.cairn.info/spectroscopie-atomique--9782804150358?lang=fr	Émile Biémont	spectroscopie-atomique--9782804150358		fulltext		De Boeck Supérieur	monograph	2006	2022				LMD Physique		P	284622036
Le Marketing Du Vin	9782100762248	9782100770700							https://stm.cairn.info/le-marketing-du-vin--9782100762248?lang=fr	Emmanuelle Rouzet	le-marketing-du-vin--9782100762248		fulltext		Dunod	monograph	2017	2022	4e éditio			Pratiques Vitivinicoles		P	284615749
Génétique Des Populations	9782100496204	9782100527816							https://stm.cairn.info/genetique-des-populations--9782100496204?lang=fr	Jean-Louis Serre	genetique-des-populations--9782100496204		fulltext		Dunod	monograph	2006	2022				Sciences Sup		P	284619027
Analyse Complexe Pour La Licence 3 - Cours Et Exercices Corrigés	9782100810857	9782100811175							https://stm.cairn.info/analyse-complexe-pour-la-licence-3--9782100810857?lang=fr	Patrice Tauvel	analyse-complexe-pour-la-licence-3--9782100810857		fulltext		Dunod	monograph	2020	2023				Sciences Sup		P	284606545
Management Des Risques Pour Un Développement Durable	9782100055210	9782100539192							https://stm.cairn.info/management-des-risques-pour-un-developpement-durab--9782100055210?lang=fr	Xavier Michel	management-des-risques-pour-un-developpement-durab--9782100055210		fulltext		Dunod	monograph	2009	2022				Technique et ingénierie		P	284617873
Créer Une Ferme Pédagogique	9782844449887								https://stm.cairn.info/creer-une-ferme-pedagogique--9782844449887?lang=fr	Marie-Sylvie Coquillaud	creer-une-ferme-pedagogique--9782844449887		fulltext		Éducagri éditions	monograph	2014	2023	4e éditio			Références		P	284608823
Éléments De Physiologie	9782373612004								https://stm.cairn.info/elements-de-physiologie--9782373612004?lang=fr	Denis Diderot	elements-de-physiologie--9782373612004		fulltext		Éditions Matériologiques	monograph	2019	2023				Histoire du matérialisme		P	275575004
Cosmologie Moderne	9782100829941	9782100849352							https://stm.cairn.info/cosmologie-moderne--9782100829941?lang=fr	Phillip James Edwin Peebles	cosmologie-moderne--9782100829941		fulltext		Dunod	monograph	2022	2023				Hors collection		P	284608785
Prédire	9782373614664	9782373614671							https://stm.cairn.info/predire--9782373614664?lang=fr	 	predire--9782373614664		fulltext		Éditions Matériologiques	monograph	2024	2024				Épistémologie comparée		P	284596655
La Fusion Nucléaire	9782868838629	9782759801978							https://stm.cairn.info/la-fusion-nucleaire--9782759801978?lang=fr	Guy Laval	la-fusion-nucleaire--9782759801978		fulltext		EDP Sciences	monograph	2007	2022				Académie des sciences		P	28461419X
Appropriation Des Technologies Par La Société	9782759817825	9782759820238							https://stm.cairn.info/appropriation-des-technologies-par-la-societe--9782759820238?lang=fr	 Académie Des Technologies	appropriation-des-technologies-par-la-societe--9782759820238		fulltext		EDP Sciences	monograph	2016	2022				Académie des technologies		P	275574539
Les Eaux Continentales	9782868838636	9782759801510							https://stm.cairn.info/les-eaux-continentales--9782759801510?lang=fr	Ghislain De Marsily	les-eaux-continentales--9782759801510		fulltext		EDP Sciences	monograph	2006	2022				Académie des sciences		P	284616842
Le Cancer Du Sein	9782759800803	9782759803422							https://stm.cairn.info/le-cancer-du-sein--9782759803422?lang=fr	Zora Brown	le-cancer-du-sein--9782759803422		fulltext		EDP Sciences	monograph	2008	2022				Hors collection		P	284615307
Le Méthane Et Le Destin De La Terre	9782868838292	9782759802531							https://stm.cairn.info/le-methane-et-le-destin-de-la-terre--9782759802531?lang=fr	Gérard Lambert	le-methane-et-le-destin-de-la-terre--9782759802531		fulltext		EDP Sciences	monograph	2006	2022				Hors collection		P	284615773
La Chimie Et L'alimentation	9782759805624	9782759809172							https://stm.cairn.info/la-chimie-et-l-alimentation--9782759809172?lang=fr	Marie-Josèphe Amiot-Carlin	la-chimie-et-l-alimentation--9782759809172		fulltext		EDP Sciences	monograph	2010	2022				Chimie et ...		P	284613797
Batteries Li-ion	9782759824106								https://stm.cairn.info/batteries-li-ion--9782759824106?lang=fr	Didier Bloch	batteries-li-ion--9782759824106		fulltext		EDP Sciences	monograph	2020	2022				InterSections		P	284607118
Histoire D'un Pionnier De L'informatique	9782868838063	9782759801831							https://stm.cairn.info/histoire-d-un-pionnier-de-l-informatique--9782759801831?lang=fr	Alain Beltran	histoire-d-un-pionnier-de-l-informatique--9782759801831		fulltext		EDP Sciences	monograph	2007	2022				Sciences & Histoire / Sciences & History		P	284611743
L’anthropocène	9782759826230	9782759826247							https://stm.cairn.info/lanthropocene--9782759826230?lang=fr	Erle C. Ellis	lanthropocene--9782759826230		fulltext		EDP Sciences	monograph	2021	2022				ChronoSciences		P	26712323X
Cybernétique Enzymatique	9782373612486	9782373612929							https://stm.cairn.info/cybernetique-enzymatique--9782373612486?lang=fr	Jacques Monod	cybernetique-enzymatique--9782373612486		fulltext		Éditions Matériologiques	monograph	2021	2022				Histoire des sciences et des techniques		P	284608882
Biodiversité Et Évolution Du Monde Animal	9782759819317	9782759820313							https://stm.cairn.info/biodiversite-et-evolution-du-monde-animal--9782759820313?lang=fr	Jean-Christophe Guéguen	biodiversite-et-evolution-du-monde-animal--9782759820313		fulltext		EDP Sciences	monograph	2016	2022				Les cahiers de la biodiversité		P	284607282
La Sous-traitance Interne	9782759800964								https://stm.cairn.info/la-sous-traitance-interne--9782759800964?lang=fr	Michel Théry	la-sous-traitance-interne--9782759800964		fulltext		EDP Sciences	monograph	2009	2024				'Avis d'experts'		P	284595675
Einstein Et Heisenberg	9782759823826								https://stm.cairn.info/einstein-et-heisenberg--9782759823826?lang=fr	Konrad Kleinknecht	einstein-et-heisenberg--9782759823826		fulltext		EDP Sciences	monograph	2020	2022				Sciences & Histoire / Sciences & History		P	284610097
Gestion Des Stocks Et Des Magasins	9782100804825	9782100806171							https://stm.cairn.info/gestion-des-stocks-et-des-magasins--9782100804825?lang=fr	Fabrice Mocellin	gestion-des-stocks-et-des-magasins--9782100804825		fulltext		Dunod	monograph	2019	2022				Fonctions de l'entreprise		P	155301047
Microbiologie	9782100821686	9782100827497							https://stm.cairn.info/microbiologie--9782100821686?lang=fr	Luciano Paolozzi	microbiologie--9782100821686		fulltext		Dunod	monograph	2021	2022	2e éditio			Sciences Sup		P	284618918
Aide-mémoire Des Matériaux D'emballage	9782100516025	9782100536856							https://stm.cairn.info/les-materiaux-d-emballage--9782100516025?lang=fr	Jean-Paul Pothet	les-materiaux-d-emballage--9782100516025		fulltext		Dunod	monograph	2008	2022				Aide-mémoire de l'ingénieur		P	284606243
Vulgarisation Scientifique	9782759832279								https://stm.cairn.info/vulgarisation-scientifique--9782759832279?lang=fr	Cécile Michaut	vulgarisation-scientifique--9782759832279		fulltext		EDP Sciences	monograph	2023	2024				Hors collection		P	284597163
Atlas D'initiation Aux Cartes Et Coupes Géologiques	9782100791439	9782100787074							https://stm.cairn.info/atlas-d-initiation-aux-cartes-et-coupes-geologiques--9782100791439?lang=fr	Denis Sorel	atlas-d-initiation-aux-cartes-et-coupes-geologiques--9782100791439		fulltext		Dunod	monograph	2018	2023	4e éd.			Sciences Sup		P	284606855
Traité De Neuropsychologie Clinique De L’adulte	9782807335158	9782807365278							https://stm.cairn.info/neuropsychologie-2023--9782807335158?lang=fr	Hélène Amieva	neuropsychologie-2023--9782807335158		fulltext		De Boeck Supérieur	monograph	2023	2024	3e éd.			Neuropsychologie		P	284597090
Calcul Différentiel Et Intégral	9782804153786	9782807344631							https://stm.cairn.info/calcul-differentiel-et-integral--9782804153786?lang=fr	François Cottet-Emard	calcul-differentiel-et-integral--9782804153786		fulltext		De Boeck Supérieur	monograph	2007	2022				LMD Maths		P	284607711
Mathématiques Pour L’agrégation. Analyse Et Probabilités	9782807349230	9782807365025							https://stm.cairn.info/mathematiques-pour-l-agregation-analyse-et-probabilites--9782807349230?lang=fr	 	mathematiques-pour-l-agregation-analyse-et-probabilites--9782807349230		fulltext		De Boeck Supérieur	monograph	2023	2024				LMD Maths		P	284596205
Hypnose En Soins Infirmiers	9782100871582								https://stm.cairn.info/aide-memoire-hypnose-en-soins-infirmiers-2e-ed--9782100871582?lang=fr	Rémi Etienne	aide-memoire-hypnose-en-soins-infirmiers-2e-ed--9782100871582		fulltext		Dunod	monograph	2025	2025	2e éd.			Aide-Mémoire		P	245401806
L'accès À L'eau	9782807302280	9782807338395							https://stm.cairn.info/l-acces-a-l-eau--9782807302280?lang=fr	Laurent Baechler	l-acces-a-l-eau--9782807302280		fulltext		De Boeck Supérieur	monograph	2017	2022				Planète en Jeu		P	26053224X
Hyper-manufacturing : L'après Lean	9782100802302	9782100813438							https://stm.cairn.info/hyper-manufacturing-l-apres-lean--9782100802302?lang=fr	Michaël Valentin	hyper-manufacturing-l-apres-lean--9782100802302		fulltext		Dunod	monograph	2020	2022				Hors collection		P	284611905
Enseigner À Produire Autrement	9791027504787	9791027504800							https://stm.cairn.info/enseigner-a-produire-autrement--9791027504787?lang=fr	Isabelle Gaborieau	enseigner-a-produire-autrement--9791027504787		fulltext		Éducagri éditions	monograph	2022	2023				Praxis		P	275582698
Réseaux De Neurones Biologiques Et Artificiels	9782804176068	9782807344297							https://stm.cairn.info/reseaux-de-neurones-biologiques-et-artificiels--9782804176068?lang=fr	Martial Mermillod	reseaux-de-neurones-biologiques-et-artificiels--9782804176068		fulltext		De Boeck Supérieur	monograph	2016	2022				Neurosciences & cognition		P	284621390
Aide-mémoire - Matières Plastiques - 2ème Édition	9782100522620	9782100545360							https://stm.cairn.info/matieres-plastiques-2eme-edition--9782100522620?lang=fr	Marc Carrega	matieres-plastiques-2eme-edition--9782100522620		fulltext		Dunod	monograph	2009	2022	2e éd.			Aide-mémoire de l'ingénieur		P	28460612X
Mécanique Du Point	9782807307667	9782807342460							https://stm.cairn.info/mecanique-du-point--9782807307667?lang=fr	Loïc Villain	mecanique-du-point--9782807307667		fulltext		De Boeck Supérieur	monograph	2017	2022				Sup en poche Sciences		P	284618500
Mécanique Des Fluides	9782100836291	9782100842575							https://stm.cairn.info/mecanique-des-fluides--9782100836291?lang=fr	Sakir Amiroudine	mecanique-des-fluides--9782100836291		fulltext		Dunod	monograph	2022	2022	4/e éd.			Sciences Sup		P	
Cognition Animale	9782100770748	9782100784974							https://stm.cairn.info/cognition-animale--9782100770748?lang=fr	Anne-Sophie Darmaillacq	cognition-animale--9782100770748		fulltext		Dunod	monograph	2018	2022				Sciences Sup		P	
La Fusion Thermonucléaire Contrôlée	9782759805730	9782759812172							https://stm.cairn.info/la-fusion-thermonucleaire-controlee--9782759812172?lang=fr	Jean-Louis Bobin	la-fusion-thermonucleaire-controlee--9782759812172		fulltext		EDP Sciences	monograph	2011	2022				Une Introduction à  ...		P	284614203
Exercices Et Problèmes De Sciences Des Matériaux	9782100549269	9782100560646							https://stm.cairn.info/exercices-et-problemes-de-sciences-des-materiaux--9782100549269?lang=fr	Michel Dupeux	exercices-et-problemes-de-sciences-des-materiaux--9782100549269		fulltext		Dunod	monograph	2010	2022				Sciences Sup		P	284610712
Biologie Cellulaire Et Moléculaire De La Cellule Eucaryote	9782340061866	9782340063051							https://stm.cairn.info/biologie-cellulaire-et-moleculaire-de-la-cellule-eucaryote-exercices-et-qcm--9782340061866?lang=fr	Jean-Louis Laplanche	biologie-cellulaire-et-moleculaire-de-la-cellule-eucaryote-exercices-et-qcm--9782340061866		fulltext		Ellipses	monograph	2021	2025				PASS – Licence santé		P	
Arithmétique Classique	9782340069893	9782340072824							https://stm.cairn.info/arithmetique-classique--9782340069893?lang=fr	Jean-Pierre Lamoitier	arithmetique-classique--9782340069893		fulltext		Ellipses	monograph	2022	2025				Hors collection		P	
Les Mathématiques En Fiches : Catégorie C	9782340069633	9782340073760							https://stm.cairn.info/les-mathematiques-en-fiches-categorie-c--9782340069633?lang=fr	Denise Blanc	les-mathematiques-en-fiches-categorie-c--9782340069633		fulltext		Ellipses	monograph	2022	2025	2e éd.			Objectif Fonction Publique		P	
Programmer En C++	9782340065437								https://stm.cairn.info/programmer-en-c-bis--9782340065437?lang=fr	Alain Gibaud	programmer-en-c-bis--9782340065437		fulltext		Ellipses	monograph	2022	2023				Références sciences		P	
L'informatique (vraiment) Pour Tous En Classes Préparatoires Aux Grandes Écoles - La Programmation En Python, Sql Et Les Algorithmes Dévoilés De A À Z	9782340038073								https://stm.cairn.info/l-informatique-vraiment-pour-tous-en-classes-preparatoires-aux-grandes-ecoles-la-programmation-en-python-sql-et-les-algorithmes-devoiles-de-a-a-z--9782340038073?lang=fr	Philippe Moreau	l-informatique-vraiment-pour-tous-en-classes-preparatoires-aux-grandes-ecoles-la-programmation-en-python-sql-et-les-algorithmes-devoiles-de-a-a-z--9782340038073		fulltext		Ellipses	monograph	2020	2022				Références sciences		P	284613258
Le Bovin Malade	9782855575759								https://stm.cairn.info/le-bovin-malade--9782855575759?lang=fr	Jean-Marie Nicol	le-bovin-malade--9782855575759		fulltext		Groupe France agricole	monograph	2018	2025				La trousse à outils de l'éleveur		P	
Relire La Science De La Logique De Hegel	9791037003706								https://stm.cairn.info/relire-la-science-de-la-logique-de-hegel--9791037003706?lang=fr	Franco Chiereghin	relire-la-science-de-la-logique-de-hegel--9791037003706		fulltext		Hermann	monograph	2020	2023				Pensée des sciences		P	275577562
La Simulation En Santé	9782216161645	9782216164059							https://stm.cairn.info/la-simulation-en-sante--9782216161645?lang=fr	Lionel Degomme	la-simulation-en-sante--9782216161645		fulltext		Foucher	monograph	2022	2024				Hors collection 		P	284595667
L’éducation Médicale En France, De La Révolution À Nos Jours	9782705691004	9791037026392							https://stm.cairn.info/l-education-medicale-en-france--9782705691004?lang=fr	Jacques Poirier	l-education-medicale-en-france--9782705691004		fulltext		Hermann	monograph	2017	2023				Histoire des sciences		P	275576744
Alimentation Des Animaux Et Qualité De Leurs Produits	9782743022754								https://stm.cairn.info/alimentation-des-animaux-et-qualite-de-leurs-produ--9782743022754?lang=fr	Valérie Berthelot	alimentation-des-animaux-et-qualite-de-leurs-produ--9782743022754		fulltext		Lavoisier	monograph	2018	2022				Agriculture d'aujourd'hui		P	284606391
Introduction Au Génie Des Procédés	9782743014872								https://stm.cairn.info/introduction-au-genie-des-procedes--9782743014872?lang=fr	Didier Ronze	introduction-au-genie-des-procedes--9782743014872		fulltext		Lavoisier	monograph	2013	2022				Hors collection		P	28461243X
Analyse Iii	9782705661632								https://stm.cairn.info/analyse-3--9782705661632?lang=fr	 	analyse-3--9782705661632		fulltext		Hermann	monograph	1997	2024				Enseignement des sciences		P	284594350
Bel Et Bio	9782020974837								https://stm.cairn.info/bel-et-bio-nature-et-chimie-douce--9782020974837?lang=fr	Brigitte Proust	bel-et-bio-nature-et-chimie-douce--9782020974837		fulltext		Le Seuil	monograph	2010	2023				Science ouverte		P	284607134
Brettanomyces Et Phénols Volatils	9782743020866								https://stm.cairn.info/brettanomyces-et-phenols-volatils--9782743020866?lang=fr	Vincent Renouf	brettanomyces-et-phenols-volatils--9782743020866		fulltext		Lavoisier	monograph	2015	2022				Cave & Terroir		P	284607614
Philosophie De L’insecte	9782021118896								https://stm.cairn.info/philosophie-de-l-insecte--9782021118896?lang=fr	Jean-Marc Drouin	philosophie-de-l-insecte--9782021118896		fulltext		Le Seuil	monograph	2014	2024				Science ouverte		P	284619736
Big Data Et Visibilité En Ligne	9782356715074								https://stm.cairn.info/big-data-et-visibilite-en-ligne--9782356715074?lang=fr	Francine Charest	big-data-et-visibilite-en-ligne--9782356715074		fulltext		Les Presses des Mines	monograph	2018	2025				Design numérique		P	
Le Grand Livre Des Arbres Et De La Forêt	9782738153562								https://stm.cairn.info/grand-livres-des-arbres-et-foret--9782738153562?lang=fr	Yves Birot	grand-livres-des-arbres-et-foret--9782738153562		fulltext		Odile Jacob	monograph	2020	2023				Hors collection		P	275581713
Leçons Sur La Gravitation	9782738110381	9782738166210							https://stm.cairn.info/lecons-sur-la-gravitation--9782738110381?lang=fr	Richard Feynman	lecons-sur-la-gravitation--9782738110381		fulltext		Odile Jacob	monograph	2001	2022				Hors collection		P	284616435
Les Libertés De L'improbable	9782738146526	9782738147264							https://stm.cairn.info/les-libertes-de-l-improbable--9782738146526?lang=fr	Carlo Ossola	les-libertes-de-l-improbable--9782738146526		fulltext		Odile Jacob	monograph	2019	2025				Hors collection		P	
Ce Que J'espère	9782738100764	9782738158376							https://stm.cairn.info/ce-que-j-espere--9782738100764?lang=fr	Paul Ursmar Milliez	ce-que-j-espere--9782738100764		fulltext		Odile Jacob	monograph	1989	2025				Hors collection		P	
Électromagnétisme - Ondes Électromagnétiques - Cours, Applications, Exercices Corrigés	9782340054530								https://stm.cairn.info/electromagnetisme-ondes-electromagnetiques-cours-applications-exercices-corriges-bis--9782340054530?lang=fr	Mohamed Akbi	electromagnetisme-ondes-electromagnetiques-cours-applications-exercices-corriges-bis--9782340054530		fulltext		Ellipses	monograph	2021	2023				Technosup		P	284610186
Maths Mpsi	9782340008779								https://stm.cairn.info/maths-mpsi--9782340008779?lang=fr	Lionel Béal	maths-mpsi--9782340008779		fulltext		Ellipses	monograph	2016	2023				Savoir et Faire en Prépas		P	273511335
L'épreuve Écrite De Maths. Crpe	9782340084988	9782340085879							https://stm.cairn.info/l-epreuve-ecrite-de-maths-crpe-annales-corrigees-et-commentees-concours-2021-2022-2023--9782340084988?lang=fr	Fabien Boyer	l-epreuve-ecrite-de-maths-crpe-annales-corrigees-et-commentees-concours-2021-2022-2023--9782340084988		fulltext		Ellipses	monograph	2023	2025				Annales corrigées et commentées		P	
Électronique - La Mesure En Électronique Basse Fréquence	9782340066267								https://stm.cairn.info/electronique-la-mesure-en-electronique-basse-frequence-bis--9782340066267?lang=fr	Pierre Canet	electronique-la-mesure-en-electronique-basse-frequence-bis--9782340066267		fulltext		Ellipses	monograph	2022	2023				Technosup		P	
Espaces Quadratiques, Euclidéens, Hermitiens	9782705614454								https://stm.cairn.info/espaces-quadratiques-euclideens-hermitiens--9782705614454?lang=fr	Jean Fresnel	espaces-quadratiques-euclideens-hermitiens--9782705614454		fulltext		Hermann	monograph	1999	2024				Actualités scientifiques et industrielles		P	284595055
Géographies Des Énergies	9791037020208								https://shs.cairn.info/geographies-des-energies--9791037020208?lang=fr	Gilles Lepesant	geographies-des-energies--9791037020208		fulltext		Hermann	monograph	2022	2025				Hors collection		P	284586773
Entrée En Ifsi	9782216171132	9782216175314							https://stm.cairn.info/reussite-admission-entree-en-ifsi-formation-professionnelle-continue-as-ap-2025--9782216171132?lang=fr	Denise Laurent	reussite-admission-entree-en-ifsi-formation-professionnelle-continue-as-ap-2025--9782216171132		fulltext		Foucher	monograph	2024	2024				Réussite Admission		P	284595020
Annales Corrigées Et Commentées. Physique. Pc. 2021-2022-2023	9782340079618	9782340083134							https://stm.cairn.info/annales-corrigees-et-commentees-physique-pc-2021-2022-2023--9782340079618?lang=fr	Renaud Pochet	annales-corrigees-et-commentees-physique-pc-2021-2022-2023--9782340079618		fulltext		Ellipses	monograph	2023	2025				Annales corrigées et commentées		P	
Le Champagne	9782743021450								https://stm.cairn.info/le-champagne--9782743021450?lang=fr	Bruno Duteurtre	le-champagne--9782743021450		fulltext		Lavoisier	monograph	2016	2022				Cave & Terroir		P	284615447
Théorie Des Groupes	9782340057241								https://stm.cairn.info/theorie-des-groupes-bis--9782340057241?lang=fr	Felix Ulmer	theorie-des-groupes-bis--9782340057241		fulltext		Ellipses	monograph	2021	2023	2e éditio			Références sciences		P	28462246X
Probabilités Et Potentiel	9782705614171								https://stm.cairn.info/probabilite-et-potentiel-4--9782705614171?lang=fr	Paul-André Meyer	probabilite-et-potentiel-4--9782705614171		fulltext		Hermann	monograph	2008	2025	Vol. 4			Actualités scientifiques et industrielles		P	284596698
Aux Sources De La Vie	9782081511064	9782080266293							https://stm.cairn.info/aux-sources-de-la-vie--9782081511064?lang=fr	Éric Karsenti	aux-sources-de-la-vie--9782081511064		fulltext		Flammarion	monograph	2021	2022				Champs – Sciences		P	268104255
Jeux Finis Et Infinis	9782020964838								https://stm.cairn.info/jeux-finis-et-infinis--9782020964838?lang=fr	Jean-Paul Delahaye	jeux-finis-et-infinis--9782020964838		fulltext		Le Seuil	monograph	2015	2024				Science ouverte		P	284612588
Comprendre La Biodiversité	9782021341508								https://stm.cairn.info/comprendre-la-biodiversite--9782021341508?lang=fr	Alain Pavé	comprendre-la-biodiversite--9782021341508		fulltext		Le Seuil	monograph	2019	2023				Science ouverte		P	284603759
L'acceptabilité Sociale	9782385421212								https://stm.cairn.info/l-acceptabilite-sociale--9782385421212?lang=fr	Francine Charest	l-acceptabilite-sociale--9782385421212		fulltext		Les Presses des Mines	monograph	2023	2025				Design numérique		P	
Economie Circulaire Et Univers Agricole	9782855577166								https://stm.cairn.info/economie-circulaire-et-univers-agricole--9782855577166?lang=fr	Céline Viala	economie-circulaire-et-univers-agricole--9782855577166		fulltext		Groupe France agricole	monograph	2021	2025				Terragora		P	284610046
Pratique En Microbiologie De Laboratoire	9782743015657								https://stm.cairn.info/pratique-en-microbiologie-de-laboratoire--9782743015657?lang=fr	Camille Delarras	pratique-en-microbiologie-de-laboratoire--9782743015657		fulltext		Lavoisier	monograph	2014	2022				Hors collection		P	284620440
Dictionnaire De Droit Foncier Et Géomatique	9782281132847								https://droit.cairn.info/dictionnaire-droit-foncier-geomatique--9782281132847?lang=fr	 	dictionnaire-droit-foncier-geomatique--9782281132847		fulltext		Le Moniteur	monograph	2017	2024				Hors collection		P	284609471
