publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Fragmentation Et Diversification Du Financement Du Développement : Les Cas De La Chine, De L’inde Et De La Turquie									https://shs.cairn.info/fragmentation-et-diversification-du-financement-du--1000000148982?lang=fr	Olivier Najar	fragmentation-et-diversification-du-financement-du--1000000148982		fulltext		Éditions AFD	monograph	2022	2023				MacroDev		F	
Les Enjeux De La Nouvelle Croissance Ivoirienne									https://shs.cairn.info/les-enjeux-de-la-nouvelle-croissance-ivoirienne--1000000148894?lang=fr	Hélène Ehrhart	les-enjeux-de-la-nouvelle-croissance-ivoirienne--1000000148894		fulltext		Éditions AFD	monograph	2015	2021				MacroDev		F	
Indice Du Potentiel D’investissement En Ia 2024									https://shs.cairn.info/indice-du-potentiel-d-investissement-en-ia-2024--4205815949021?lang=fr	Thomas Melonio	indice-du-potentiel-d-investissement-en-ia-2024--4205815949021		fulltext		Éditions AFD	monograph	2025	2025				Papiers de recherche		F	
Les Économistes Mis En Quarantaine	9782706148521	9782706148521							https://shs.cairn.info/les-economistes-mis-en-quarantaine--9782706148521?lang=fr	 	les-economistes-mis-en-quarantaine--9782706148521		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506652
La Pfue Vue D’ailleurs									https://shs.cairn.info/la-pfue-vue-d-ailleurs--6000000148913?lang=fr	Gilles Gressani	la-pfue-vue-d-ailleurs--6000000148913		fulltext		Groupe d’études géopolitiques	monograph	2022	2022				Working papers		F	
Un Moment Décisif Pour Se Réapproprier La Métropole ?	9782706149146	9782706149146							https://shs.cairn.info/un-moment-decisif-pour-se-reapproprier-la-metropole--9782706149146?lang=fr	Cynthia Ghorra-Gobin	un-moment-decisif-pour-se-reapproprier-la-metropole--9782706149146		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	275582477
Le Sol Européen Est-il En Train De Changer Sous Nos Pieds ?									https://shs.cairn.info/le-sol-europeen-est-il-en-train-de-changer--6000000148916?lang=fr	Bruno Latour	le-sol-europeen-est-il-en-train-de-changer--6000000148916		fulltext		Groupe d’études géopolitiques	monograph	2022	2022				Working papers		F	
Le Sol Social Mexicain Porte-t-il Encore Des Communs ?									https://shs.cairn.info/le-sol-social-mexicain-porte-t-il-encore-des-commu--1000000148973?lang=fr	Pauline Geneste	le-sol-social-mexicain-porte-t-il-encore-des-commu--1000000148973		fulltext		Éditions AFD	monograph	2022	2022				Papiers de recherche		F	
La Prospective Au Temps Du Coronavirus	9782706149160	9782706149160							https://shs.cairn.info/la-prospective-au-temps-du-coronavirus--9782706149160?lang=fr	Martin Vanier	la-prospective-au-temps-du-coronavirus--9782706149160		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506202
Habitats Non Ordinaires Et Espace-temps De La Mobilité	9782365120579								https://shs.cairn.info/habitats-non-ordinaires-et-espace-temps-de-la-mobilite--9782365120579?lang=fr	Marc Bernardot	habitats-non-ordinaires-et-espace-temps-de-la-mobilite--9782365120579		fulltext		Terra-HN	monograph	2014	2024				Collection SHS		F	
Spirale Dette-climat : Une Approche Empirique Pour Détecter Les Situations De Double Vulnérabilité									https://shs.cairn.info/spirale-dette-climat-une-approche-empirique-pour-detecter-les-situations-de-double-vulnerabilite--1000000149016?lang=fr	Bastien Bedossa	spirale-dette-climat-une-approche-empirique-pour-detecter-les-situations-de-double-vulnerabilite--1000000149016		fulltext		Éditions AFD	monograph	2024	2024				MacroDev		F	
Panorama Semestriel 2024 #1									https://shs.cairn.info/panorama-semestriel-2024-01--100021164363?lang=fr	Jade Castaner	panorama-semestriel-2024-01--100021164363		fulltext		Éditions AFD	monograph	2024	2025				MacroDev		F	
La Crise Économique Mondiale De 2008-2009 : Quels Impacts Dans Les Pays D’afrique Subsaharienne ?									https://shs.cairn.info/la-crise-economique-mondiale-de-2008-2009--1000000148882?lang=fr	Bastien Bedossa	la-crise-economique-mondiale-de-2008-2009--1000000148882		fulltext		Éditions AFD	monograph	2011	2020				MacroDev		F	
Panorama Semestriel 2024 #2									https://shs.cairn.info/panorama-semestriel-2024-2-4203628522520?lang=fr	Sylvain Bellefontaine	panorama-semestriel-2024-2-4203628522520		fulltext		Éditions AFD	monograph	2024	2024				MacroDev		F	
Incertitudes (p)endémiques Dans Les Pays En Développement : Les Enjeux D’une Interdépendance Accrue Entre Les Banques Et L’état									https://shs.cairn.info/incertitudes-pendemiques-dans-les-pays--1000000148955?lang=fr	Cécile Valadier	incertitudes-pendemiques-dans-les-pays--1000000148955		fulltext		Éditions AFD	monograph	2022	2022				MacroDev		F	
Rapport Sur Le Développement Dans Le Monde, Wdr 2015, Avancées Et Limites									https://shs.cairn.info/rapport-sur-le-developpement-dans-le-monde--1000000148915?lang=fr	Philippe D'iribarne	rapport-sur-le-developpement-dans-le-monde--1000000148915		fulltext		Éditions AFD	monograph	2015	2020				Papiers de recherche		F	
Indonésie : Des Réformes Pour Répondre Aux Enjeux De Développement									https://shs.cairn.info/indonesie-des-reformes-pour-repondre-aux-enjeux--1000000148892?lang=fr	Slim Dali	indonesie-des-reformes-pour-repondre-aux-enjeux--1000000148892		fulltext		Éditions AFD	monograph	2017	2020				MacroDev		F	
Burkina Faso : L’émergence Du Secteur Aurifère Suffira-t-elle À Redresser Un Modèle De Croissance En Perte De Vitesse ?									https://shs.cairn.info/burkina-faso-l-emergence-du-secteur-aurifere--1000000148883?lang=fr	Bastien Bedossa	burkina-faso-l-emergence-du-secteur-aurifere--1000000148883		fulltext		Éditions AFD	monograph	2012	2020				MacroDev		F	
Liban	9782954996127								https://shs.cairn.info/1989-hors-champ-de-l-architecture-officielle--9782954996127?lang=fr	Stéphanie Dadour	1989-hors-champ-de-l-architecture-officielle--9782954996127		fulltext		École Nationale Supérieure d’Architecture Paris-Malaquais	monograph	2020	2021				1989, hors-champ de l’architecture officielle		F	255017774
Cameroun : Les Enjeux De La Croissance									https://shs.cairn.info/cameroun-les-enjeux-de-la-croissance--1000000148885?lang=fr	Sophie Chauvin	cameroun-les-enjeux-de-la-croissance--1000000148885		fulltext		Éditions AFD	monograph	2012	2020				MacroDev		F	
Entre Rome Et Las Vegas	9782954996165								https://shs.cairn.info/entre-rome-et-las-vegas--9782954996165?lang=fr	Benjamin Chavardès	entre-rome-et-las-vegas--9782954996165		fulltext		École Nationale Supérieure d’Architecture Paris-Malaquais	monograph	2021	2021				1989, hors-champ de l’architecture officielle		F	275563316
Transitions Démographiques, Inégalités Et Développement Humain : Analyse Des Fiches Démographiques Synthétiques Pour 43 Pays D’afrique Subsaharienne									https://shs.cairn.info/transitions-demographiques-inegalites--1000000148928?lang=fr	Éric Koba	transitions-demographiques-inegalites--1000000148928		fulltext		Éditions AFD	monograph	2019	2021				Papiers de recherche		F	
Diagnostic Et Déterminants De L’inégalité Des Dépenses De Consommation Des Ménages Au Cameroun Dans Les Années 1990, 2000 Et 2010									https://shs.cairn.info/diagnostic-et-determinants-de-l-inegalite-des-depe--1000000148777?lang=fr	Samuel Fambon	diagnostic-et-determinants-de-l-inegalite-des-depe--1000000148777		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Ouganda : Réviser Le Modèle De Croissance Tout En Préservant La Soutenabilité De La Dette									https://shs.cairn.info/ouganda-reviser-le-modele-de-croissance--1000000148953?lang=fr	Meghann Puloc’h	ouganda-reviser-le-modele-de-croissance--1000000148953		fulltext		Éditions AFD	monograph	2021	2021				MacroDev		F	
La Démocratie Délibérative	9782356718839	9782494532359							https://shs.cairn.info/la-democratie-deliberative--9782356718839?lang=fr	Juliette Kahn	la-democratie-deliberative--9782356718839		fulltext		Les Presses des Mines	monograph	2023	2024				Ingénieurs de demain		F	
Observer Pour Comprendre La Terre : Les Scientifiques À L’épreuve De L’anthropocène	9782706152450	9782706152443							https://shs.cairn.info/observer-pour-comprendre-la-terre-les-scientifiques-a-lepreuve-de-lanthropocene--9782706152450?lang=fr	Jérôme Gaillardet	observer-pour-comprendre-la-terre-les-scientifiques-a-lepreuve-de-lanthropocene--9782706152450		fulltext		Presses universitaires de Grenoble	monograph	2022	2023				Le virus de la recherche		F	275578305
Que Faire De La Dette Publique Dans Un Monde Post-pandémique ?									https://shs.cairn.info/que-faire-de-la-dette-publique--6000000148906?lang=fr	Barry Eichengreen	que-faire-de-la-dette-publique--6000000148906		fulltext		Groupe d’études géopolitiques	monograph	2020	2022				Policy papers		F	
Tout Le Deap En Fiches Mémos - Diplôme Etat Auxiliaire Puériculture 4e Ed - Nouveau Référentiel 2021	9782216164189	9782216165926							https://stm.cairn.info/tout-le-deap-en-fiches-memos-4e-ed-nouveau-referentiel-2021--9782216164189?lang=fr	Kamel Abbadi	tout-le-deap-en-fiches-memos-4e-ed-nouveau-referentiel-2021--9782216164189		fulltext		Foucher	monograph	2021	2024	4e. éd			Blocs		F	284604941
Transmissions	9782954996158								https://shs.cairn.info/1989-hors-champ-de-l-architecture-officielle--9782954996158?lang=fr	Anne Debarre	1989-hors-champ-de-l-architecture-officielle--9782954996158		fulltext		École Nationale Supérieure d’Architecture Paris-Malaquais	monograph	2020	2021				1989, hors-champ de l’architecture officielle		F	255017782
L’événementiel Bousculé Par « L’expérience » Du Numérique	9782706151170	9782706151170							https://shs.cairn.info/levenementiel-bouscule-par-lexperience-du-numerique--9782706151170?lang=fr	Victor Potier	levenementiel-bouscule-par-lexperience-du-numerique--9782706151170		fulltext		Presses universitaires de Grenoble	monograph	2021	2021				Le virus de la recherche		F	
L’approche Intersectionnelle : Généalogies, Contestations Et Perspectives Pour Le Champ Du Développement International									https://shs.cairn.info/l-approche-intersectionnelle--1000000149020?lang=fr	Maxime Forest	l-approche-intersectionnelle--1000000149020		fulltext		Éditions AFD	monograph	2024	2024				Papiers de recherche		F	
Paris 2024, Dakar 2026 Et Après : Bâtir Un Olympisme Durable									https://shs.cairn.info/paris-2024-dakar-2026-et-apres-1000000148978?lang=fr	Jérémie Pellet	paris-2024-dakar-2026-et-apres-1000000148978		fulltext		Éditions AFD	monograph	2024	2024				Policy Paper		F	
Modèles Et Stratégies De Développement Des Petites Économies Insulaires. Revue De La Littérature Et Nouveaux Paradigmes									https://shs.cairn.info/modeles-et-strategies-de-developpement--1000000148950?lang=fr	Michel Dimou	modeles-et-strategies-de-developpement--1000000148950		fulltext		Éditions AFD	monograph	2015	2021				Papiers de recherche		F	
Ghana : Quels Défis Économiques ?									https://shs.cairn.info/ghana-quels-defis-economiques--1000000148901?lang=fr	Selin Ozyurt	ghana-quels-defis-economiques--1000000148901		fulltext		Éditions AFD	monograph	2019	2021				MacroDev		F	
Analyse De L’impact De La Crise De 2002 Sur Les Inégalités En Côte D’ivoire									https://shs.cairn.info/analyse-de-l-impact-de-la-crise-de-2002--1000000148919?lang=fr	Bédia François Aka	analyse-de-l-impact-de-la-crise-de-2002--1000000148919		fulltext		Éditions AFD	monograph	2020	2021				Papiers de recherche		F	
Convergence De L’adaptation Au Changement Climatique (acc) Et De La Gestion Des Risques De Catastrophe (grc) Au Niveau Territorial : Quels Messages Pour Les Collectivités Locales ? Et Quels Besoins En Matière De Recherche ?									https://shs.cairn.info/convergence-de-l-adaptation-au-changement-climatique-acc-et-de-la-gestion-des-risques-de-catastrophe-grc-au-niveau-territorial-quels-messages-pour-les-collectivites-locales-et-quels-besoins-en-matiere-de-recherche--1000000149012?lang=fr	Mélinda Noblet	convergence-de-l-adaptation-au-changement-climatique-acc-et-de-la-gestion-des-risques-de-catastrophe-grc-au-niveau-territorial-quels-messages-pour-les-collectivites-locales-et-quels-besoins-en-matiere-de-recherche--1000000149012		fulltext		Éditions AFD	monograph	2023	2023				Papiers de recherche		F	
Le Cinéma Et L’afrique									https://shs.cairn.info/le-cinema-et-l-afrique--1000000149019?lang=fr	Pascal Brouillet	le-cinema-et-l-afrique--1000000149019		fulltext		Éditions AFD	monograph	2024	2024				Papiers de recherche		F	
Turquie - Maintenir Le Nouveau Cap, Pour La Prospérité... Et La Postérité									https://shs.cairn.info/turquie-maintenir-le-nouveau-cap--4203474740670?lang=fr	Sylvain Bellefontaine	turquie-maintenir-le-nouveau-cap--4203474740670		fulltext		Éditions AFD	monograph	2024	2024				MacroDev		F	
Les Enjeux De La Gouvernance En Outre-mer									https://shs.cairn.info/les-enjeux-de-la-gouvernance-en-outre-mer--1000000148988?lang=fr	Damien Deschamps	les-enjeux-de-la-gouvernance-en-outre-mer--1000000148988		fulltext		Éditions AFD	monograph	2022	2023				Papiers de recherche		F	
Économie Internationale : Nouvelle Donne Sur Fond De Déjà Vu									https://shs.cairn.info/economie-internationale-nouvelle-donne-sur-fond-de-deja-vu--1000000149013?lang=fr	Amaury Mulliez	economie-internationale-nouvelle-donne-sur-fond-de-deja-vu--1000000149013		fulltext		Éditions AFD	monograph	2023	2023				MacroDev		F	
Bucarest, Une Histoire Sans Fin ?	9782958572006								https://shs.cairn.info/bucarest-une-histoire-sans-fin--9782958572006?lang=fr	Marie Menant	bucarest-une-histoire-sans-fin--9782958572006		fulltext		École Nationale Supérieure d’Architecture Paris-Malaquais	monograph	2023	2023				1989, hors-champ de l’architecture officielle		F	270356428
Transformation Structurelle Et Inégalités De Revenus Au Cameroun : 2001-2014									https://shs.cairn.info/transformation-structurelle-et-inegalites--1000000148957?lang=fr	Christian Zamo Akono	transformation-structurelle-et-inegalites--1000000148957		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Kosovo : Les Défis De La Construction Du Modèle De Croissance									https://shs.cairn.info/kosovo-defis-construction-modele-croissance--4203738832109?lang=fr	Marion Hemar	kosovo-defis-construction-modele-croissance--4203738832109		fulltext		Éditions AFD	monograph	2021	2023				MacroDev		F	
Les Collèges De Proximité En Côte D’ivoire Au Prisme De L’approche Par Les Capabilités									https://shs.cairn.info/les-colleges-de-proximite-en-cote-d-ivoire--1000000148932?lang=fr	Alice Odounfa Kouadio	les-colleges-de-proximite-en-cote-d-ivoire--1000000148932		fulltext		Éditions AFD	monograph	2018	2021				Papiers de recherche		F	
Inégalités De Revenu En Milieu Rural Dans Le Bassin Arachidier Du Sénégal									https://shs.cairn.info/inegalites-de-revenu-en-milieu-rural--1000000148939?lang=fr	Ndeye Fatou Faye	inegalites-de-revenu-en-milieu-rural--1000000148939		fulltext		Éditions AFD	monograph	2019	2021				Papiers de recherche		F	
Nigeria : Première Économie Du Continent Aux Ambitions Contraintes									https://shs.cairn.info/nigeria-premiere-economie-du-continent-aux-ambitio--1000000148891?lang=fr	Slim Dali	nigeria-premiere-economie-du-continent-aux-ambitio--1000000148891		fulltext		Éditions AFD	monograph	2015	2020				MacroDev		F	
Enjeux Climat : Réussir La Transition En Afrique									https://shs.cairn.info/enjeux-climat-reussir-la-transition-en-afrique--1000000148975?lang=fr	François-Xavier Bellocq	enjeux-climat-reussir-la-transition-en-afrique--1000000148975		fulltext		Éditions AFD	monograph	2021	2023				Policy Paper		F	
Perceptions Des Premiers Mois De La Crise De La Covid-19 Dans Six Pays D’afrique									https://stm.cairn.info/perceptions-des-premiers-mois-de-la-crise-de-la-co--1000000148972?lang=fr	Martial Foucault	perceptions-des-premiers-mois-de-la-crise-de-la-co--1000000148972		fulltext		Éditions AFD	monograph	2022	2022				Papiers de recherche		F	
Communs Fonciers Pour Des Villes Inclusives									https://shs.cairn.info/communs-fonciers-pour-des-villes-inclusives--1000000148966?lang=fr	Claire Simonneau	communs-fonciers-pour-des-villes-inclusives--1000000148966		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Colombie : L’enjeu Des Réformes Structurelles Et Du Processus De Paix									https://shs.cairn.info/colombie-l-enjeu-des-reformes-structurelles-et-du--1000000148908?lang=fr	Clémence Vergne	colombie-l-enjeu-des-reformes-structurelles-et-du--1000000148908		fulltext		Éditions AFD	monograph	2015	2020				MacroDev		F	
Le 18ème Odd ? Démocratie, Développement Et Aide Internationale									https://shs.cairn.info/le-18eme-odd-democratie-developpement-et-aide-internationale--1000000149007?lang=fr	Jean-David Naudet	le-18eme-odd-democratie-developpement-et-aide-internationale--1000000149007		fulltext		Éditions AFD	monograph	2023	2023				Papiers de recherche		F	
Aidez Votre Ado À Avoir Confiance En Lui	9782729619558	9782729620097							https://shs.cairn.info/aidez-votre-ado-a-avoir-confiance-en-lui-3e-ed--9782729619558?lang=fr	Christiane Larabi	aidez-votre-ado-a-avoir-confiance-en-lui-3e-ed--9782729619558		fulltext		InterEditions	monograph	2019	2024	3e éd.			Développement personnel à ma portée		P	284585114
Quel Rapport Au Corps À L’ère De La Pandémie De Covid-19 ?	9782706151118	9782706151118							https://stm.cairn.info/quel-rapport-au-corps-a-lere-de-la-pandemie-de-covid-19--9782706151118?lang=fr	Fabienne Martin-Juchat	quel-rapport-au-corps-a-lere-de-la-pandemie-de-covid-19--9782706151118		fulltext		Presses universitaires de Grenoble	monograph	2021	2021				Le virus de la recherche		F	
Comptabilité Financière - Comptabilité Générale- Cours - Mémos- Entraînements Corrigés - Lmd	9782216158676	9782216159086							https://shs.cairn.info/comptabilite-financiere-comptabilite-generale-cours-memos-entrainements-corriges-lmd--9782216158676?lang=fr	Marie Teste	comptabilite-financiere-comptabilite-generale-cours-memos-entrainements-corriges-lmd--9782216158676		fulltext		Foucher	monograph	2020	2025				LMD collection références		F	284585750
Les Sfn Au Service Des Nouvelles Stratégies Territoriales Pour La Biodiversité	9782706153990								https://stm.cairn.info/les-sfn-au-service-des-nouvelles-strategies-territoriales-pour-la-biodiversite--9782706153990?lang=fr	Nicolas Rodrigues	les-sfn-au-service-des-nouvelles-strategies-territoriales-pour-la-biodiversite--9782706153990		fulltext		Presses universitaires de Grenoble	monograph	2023	2023				Le virus de la recherche		F	271507144
L'arrière-cour De La Mondialisation	9782914968775								https://shs.cairn.info/l-arriere-cour-de-la-mondialisation--9782914968775?lang=fr	Patrick Bruneteaux	l-arriere-cour-de-la-mondialisation--9782914968775		fulltext		Terra-HN	monograph	2010	2024				Collection SHS		F	
Les Enjeux Transverses Du Changement Climatique En Montagne	9782706152702	9782706152702							https://shs.cairn.info/les-enjeux-transverses-du-changement-climatique-en-montagne--9782706152702?lang=fr	Samuel Morin	les-enjeux-transverses-du-changement-climatique-en-montagne--9782706152702		fulltext		Presses universitaires de Grenoble	monograph	2022	2023				Le virus de la recherche		F	
Regard Actuel Sur Les Mobilités Féminines Transfrontalières Ouest-africaines									https://shs.cairn.info/regard-actuel-sur-les-mobilites-feminines-transfro--1000000148986?lang=fr	Papa Demba Fall	regard-actuel-sur-les-mobilites-feminines-transfro--1000000148986		fulltext		Éditions AFD	monograph	2022	2023				Papiers de recherche		F	
Industrialisation Et Transformation Structurelle : L’afrique Sub-saharienne Peut-elle Se Développer Sans Usines ?									https://shs.cairn.info/industrialisation-et-transformation-structurelle--1000000148943?lang=fr	Olivier Cadot	industrialisation-et-transformation-structurelle--1000000148943		fulltext		Éditions AFD	monograph	2015	2021				Papiers de recherche		F	
L’impact De L’aide Au Développement Sur Les Flux Commerciaux Entre Pays Donateurs Et Pays Récipiendaires									https://shs.cairn.info/l-impact-de-l-aide-au-developpement-sur-les-flux--1000000148929?lang=fr	Léopold Biardeau	l-impact-de-l-aide-au-developpement-sur-les-flux--1000000148929		fulltext		Éditions AFD	monograph	2015	2020				Papiers de recherche		F	
Le Vietnam À La Croisée Des Chemins : Éviter Le Piège Des Pays À Revenu Intermédiaire Tout En Affrontant Les Défis Du Changement Climatique									https://shs.cairn.info/le-vietnam-a-la-croisee-des-chemins--1000000149017?lang=fr	Maxime Terrieux	le-vietnam-a-la-croisee-des-chemins--1000000149017		fulltext		Éditions AFD	monograph	2024	2024				MacroDev		F	
Ouzbékistan : Réussir Une Transition Multidimensionnelle									https://shs.cairn.info/ouzbekistan-reussir-une-transition-multidimensionn--1000000148983?lang=fr	Sylvain Bellefontaine	ouzbekistan-reussir-une-transition-multidimensionn--1000000148983		fulltext		Éditions AFD	monograph	2022	2023				MacroDev		F	
L’inclusion De La Jeunesse Dans Les Marchés Du Travail Au Niger : Moyens De Subsistance Et Dynamiques De Genre									https://shs.cairn.info/l-inclusion-de-la-jeunesse-dans-les-marches-du-tra--1000000148959?lang=fr	Lucia Da Corta	l-inclusion-de-la-jeunesse-dans-les-marches-du-tra--1000000148959		fulltext		Éditions AFD	monograph	2021	2021				Papiers de recherche		F	
Pays Émergents Et En Développement : L'étau Se Resserre									https://shs.cairn.info/pays-emergents-et-en-developpement-l-etau-se-resserre--1000000149001?lang=fr	Amaury Mulliez	pays-emergents-et-en-developpement-l-etau-se-resserre--1000000149001		fulltext		Éditions AFD	monograph	2023	2023				MacroDev		F	
Tanzanie – En Regard De La Vigueur Démographique, L’indispensable Dynamisme De La Croissance Économique									https://shs.cairn.info/Tanzanie-en-regard-de-la-vigueur-demographique?lang=fr	Vincent Joguet	Tanzanie-en-regard-de-la-vigueur-demographique		fulltext		Éditions AFD	monograph	2025	2025				MacroDev		F	
République Démocratique Du Congo : Les Prémices De La Transformation D’un Système Économique									https://shs.cairn.info/republique-democratique-du-congo-les-premices-de-la-transformation-d-un-systeme-economique--1000000149000?lang=fr	Luciana Torrellio	republique-democratique-du-congo-les-premices-de-la-transformation-d-un-systeme-economique--1000000149000		fulltext		Éditions AFD	monograph	2022	2023				MacroDev		F	
La Crise De L’eau À La Paz : De La Crise Environnementale À La Crise Technique Et Politique									https://shs.cairn.info/la-crise-de-l-eau-a-la-paz-de-la-crise-environneme--1000000148923?lang=fr	Claude Le Gouill	la-crise-de-l-eau-a-la-paz-de-la-crise-environneme--1000000148923		fulltext		Éditions AFD	monograph	2017	2020				Papiers de recherche		F	
Agir En Commun Pour Un Usage Durable De L’eau Agricole									https://shs.cairn.info/agir-en-commun-pour-un-usage-durable-de-l-eau--1000000148962?lang=fr	Aurélien Dumont	agir-en-commun-pour-un-usage-durable-de-l-eau--1000000148962		fulltext		Éditions AFD	monograph	2021	2021				Policy Paper		F	
Presque 30 Ans Après Son Indépendance, Où En Est L’économie Arménienne ?									https://shs.cairn.info/presque-30-ans-apres-son-independance--1000000148900?lang=fr	Marion Hemar	presque-30-ans-apres-son-independance--1000000148900		fulltext		Éditions AFD	monograph	2019	2021				MacroDev		F	
L’aide Publique Au Développement À L’âge Des Conséquences									https://shs.cairn.info/l-aide-publique-developpement-age-consequences--1000000148976?lang=fr	Thomas Melonio	l-aide-publique-developpement-age-consequences--1000000148976		fulltext		Éditions AFD	monograph	2022	2023				Policy Paper		F	
Bénin – La « Révélation » À Portée De Main ?									https://shs.cairn.info/benin-la-revelation-a-portee-de-main?lang=fr	Thibault Vasse	benin-la-revelation-a-portee-de-main		fulltext		Éditions AFD	monograph	2025	2025				MacroDev		F	
Qu’attendre De La Recherche Pour Éclairer L’action Publique ?									https://shs.cairn.info/qu-attendre-de-la-recherche-pour-eclairer-l-action--1000000148971?lang=fr	Thomas Delahais	qu-attendre-de-la-recherche-pour-eclairer-l-action--1000000148971		fulltext		Éditions AFD	monograph	2022	2022				Papiers de recherche		F	
Qui Sont Les Planteurs De Cacao De Côte D'ivoire ?									https://shs.cairn.info/qui-sont-les-planteurs-de-cacao-de-cote-d-ivoire--1000000148942?lang=fr	François Ruf	qui-sont-les-planteurs-de-cacao-de-cote-d-ivoire--1000000148942		fulltext		Éditions AFD	monograph	2020	2020				Papiers de recherche		F	
Habitat	9782954996172								https://shs.cairn.info/habitat--9782954996172?lang=fr	Sabri Bendimérad	habitat--9782954996172		fulltext		École Nationale Supérieure d’Architecture Paris-Malaquais	monograph	2021	2021				1989, hors-champ de l’architecture officielle		F	275563324
Réduire Les Inégalités									https://shs.cairn.info/reduire-les-inegalites--1000000148910?lang=fr	Anda David	reduire-les-inegalites--1000000148910		fulltext		Éditions AFD	monograph	2019	2021				Policy Paper		F	
Pratiques De Veille Informationnelle Des Acteurs Du Développement En Afrique Francophone À L’ère Numérique									https://shs.cairn.info/pratiques-de-veille-informationnelle-des-acteurs--1000000148974?lang=fr	Alain Kiyindou	pratiques-de-veille-informationnelle-des-acteurs--1000000148974		fulltext		Éditions AFD	monograph	2022	2022				Papiers de recherche		F	
Deux Poids, Deux Mesures Pour Le Financement Du Développement									https://shs.cairn.info/deux-poids-deux-mesures-pour-le-financement-du-developpement--26805448?lang=fr	Jean-David Naudet	deux-poids-deux-mesures-pour-le-financement-du-developpement--26805448		fulltext		Éditions AFD	monograph	2024	2024	2e éd.			Policy Paper		F	
Pérou : À La Recherche D’un Second Souffle									https://shs.cairn.info/perou-a-la-recherche-d-un-second-souffle--1000000149015?lang=fr	Alix Vigato	perou-a-la-recherche-d-un-second-souffle--1000000149015		fulltext		Éditions AFD	monograph	2024	2024				MacroDev		F	
Analyse Critique Et Méthodologique Des Données D'éducation De L’afrique Subsaharienne									https://shs.cairn.info/analyse-critique-et-methodologique-des-donnees--1000000148916?lang=fr	Nadir Altinok	analyse-critique-et-methodologique-des-donnees--1000000148916		fulltext		Éditions AFD	monograph	2016	2021				Papiers de recherche		F	
L’inlassable Recherche De Ses Racines	9782848358901								https://shs.cairn.info/l-inlassable-recherche-de-ses-racines--9782848358901?lang=fr	Alberto Eiguer	l-inlassable-recherche-de-ses-racines--9782848358901		fulltext		In Press	monograph	2024	2025				Ouvertures psy		P	284602647
Faire L’histoire Du Droit Colonial	9782811113254								https://droit.cairn.info/faire-l-histoire-du-droit-colonial--9782811113254?lang=fr	Jean-Philippe Bras	faire-l-histoire-du-droit-colonial--9782811113254		fulltext		Karthala	monograph	2015	2022				Terres et Gens d'Islam		F	268108315
Quels États Du Monde Pour L'énergie Et Pour Le Climat Dans L'après-covid-19 ?	9782706149481	9782706149481							https://stm.cairn.info/quels-etats-du-monde-pour-l-energie-et-pour-le-climat-dans-l-apres-covid-19--9782706149481?lang=fr	Patrick Criqui	quels-etats-du-monde-pour-l-energie-et-pour-le-climat-dans-l-apres-covid-19--9782706149481		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506725
Covid-19, Cagnottes Et Marchandisation	9782706149382	9782706149382							https://stm.cairn.info/covid-19-cagnottes-et-marchandisation--9782706149382?lang=fr	Amélie Artis	covid-19-cagnottes-et-marchandisation--9782706149382		fulltext		Presses universitaires de Grenoble	monograph	2020	2023				Le virus de la recherche		F	271506512
Les Impacts Du Programme De Mise À Niveau Des Entreprises Du Sénégal									https://shs.cairn.info/les-impacts-du-programme-de-mise-a-niveau-des-entr--1000000148941?lang=fr	Nans Bastide	les-impacts-du-programme-de-mise-a-niveau-des-entr--1000000148941		fulltext		Éditions AFD	monograph	2015	2021				Papiers de recherche		F	
Le Vietnam, Nouvel Atelier Du Monde ?									https://shs.cairn.info/le-vietnam-nouvel-atelier-du-monde--1000000148881?lang=fr	Christophe Barat	le-vietnam-nouvel-atelier-du-monde--1000000148881		fulltext		Éditions AFD	monograph	2016	2020				MacroDev		F	
Pandémie, Réponse Sanitaire Et Recherche En Santé : Un Premier Bilan	9782706151514	9782706151514							https://stm.cairn.info/pandemie-reponse-sanitaire-et-recherche-en-sante-un-premier-bilan--9782706151514?lang=fr	Patrick Lévy	pandemie-reponse-sanitaire-et-recherche-en-sante-un-premier-bilan--9782706151514		fulltext		Presses universitaires de Grenoble	monograph	2021	2023				Le virus de la recherche		F	
