publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La littérature fantastique	9782130570547	9782130601807							https://www.cairn.info/la-litterature-fantastique--9782130570547.htm	Steinmetz	la-litterature-fantastique--9782130570547		fulltext		Presses Universitaires de France	monograph	2008	2010		5e éd.		Que sais-je ?		P	
La littérature française du Moyen Age	9782130457503	9782130599197							https://www.cairn.info/la-litterature-francaise-du-moyen-age--9182130457509.htm	Boutet	la-litterature-francaise-du-moyen-age--9182130457509		fulltext		Presses Universitaires de France	monograph	1997	2010		5e éd.		Que sais-je ?		P	
La littérature grecque d'Homère à Aristote	9782130514060	9782130599050							https://www.cairn.info/la-litterature-grecque-d-homere-a-aristote--9782130514060.htm	Saïd	la-litterature-grecque-d-homere-a-aristote--9782130514060		fulltext		Presses Universitaires de France	monograph	2001	2010		3e éd.		Que sais-je ?		P	
La littérature italienne	9782130536406	9782130597995							https://www.cairn.info/la-litterature-italienne--9782130536406.htm	Bec	la-litterature-italienne--9782130536406		fulltext		Presses Universitaires de France	monograph	2003	2010		3e éd.		Que sais-je ?		P	
La littérature japonaise	9782130733393	9782130733416							https://www.cairn.info/la-litterature-japonaise--9782130733393.htm	Tschudin	la-litterature-japonaise--9782130733393		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P	250511061
La littérature japonaise	9782130812227	9782130733416							https://www.cairn.info/la-litterature-japonaise--9782130812227.htm	Struve	la-litterature-japonaise--9782130812227		fulltext		Presses Universitaires de France	monograph	2018	2018		3e éd.		Que sais-je ?		P	250511061
La littérature japonaise	9782130562535	9782130600459							https://www.cairn.info/la-litterature-japonaise--9782130562535.htm	Struve	la-litterature-japonaise--9782130562535		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P	
La littérature latine	9782130560616	9782130600213							https://www.cairn.info/la-litterature-latine--9782130560616.htm	Grimal	la-litterature-latine--9782130560616		fulltext		Presses Universitaires de France	monograph	2007	2010		7e éd.		Que sais-je ?		P	
La naissance du français	9782130626619	9782130626626							https://www.cairn.info/la-naissance-du-francais--9782130626619.htm	Cerquiglini	la-naissance-du-francais--9782130626619		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P	174410964
La naissance du français	9782130749431	9782715402973							https://www.cairn.info/la-naissance-du-francais--9782130749431.htm	Cerquiglini	la-naissance-du-francais--9782130749431		fulltext		Presses Universitaires de France	monograph	2020	2020		5e éd.		Que sais-je ?		P	250408856
La naissance du français	9782130564331	9782130600848							https://www.cairn.info/la-naissance-du-francais--9782130564331.htm	Cerquiglini	la-naissance-du-francais--9782130564331		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P	
La phonétique	9782130554783	9782130597865							https://www.cairn.info/la-phonetique--9782130554783.htm	Vaissière	la-phonetique--9782130554783		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P	
La phonétique	9782130653356	9782130731658							https://www.cairn.info/la-phonetique--9782130653356.htm	Vaissière	la-phonetique--9782130653356		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P	186405464
La phonétique	9782130586500	9782130605270							https://www.cairn.info/la-phonetique--9782130586500.htm	Vaissière	la-phonetique--9782130586500		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P	
La poétique	9782130533030	9782130596608							https://www.cairn.info/la-poetique--9782130533030.htm	Jarrety	la-poetique--9782130533030		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P	
La ponctuation	9782130460503	9782130599401							https://www.cairn.info/la-ponctuation--9782130460503.htm	Catach	la-ponctuation--9782130460503		fulltext		Presses Universitaires de France	monograph	1996	2010		2e éd.		Que sais-je ?		P	
La rhétorique	9782130577324	9782130603283							https://www.cairn.info/la-rhetorique--9782130577324.htm	Meyer	la-rhetorique--9782130577324		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P	
La rhétorique	9782130589198	9782130605645							https://www.cairn.info/la-rhetorique--9782130589198.htm	Meyer	la-rhetorique--9782130589198		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P	
La science-fiction	9782130533214	9782130598985							https://www.cairn.info/la-science-fiction--9782130533214.htm	Baudou	la-science-fiction--9782130533214		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P	
La sémantique	9782130548560	9782130597537							https://www.cairn.info/la-semantique--9782130548560.htm	Tamba	la-semantique--9782130548560		fulltext		Presses Universitaires de France	monograph	2005	2010		5e éd.		Que sais-je ?		P	
La sociolinguistique	9782130798507	9782130803799							https://www.cairn.info/la-sociolinguistique--9782130798507.htm	Calvet	la-sociolinguistique--9782130798507		fulltext		Presses Universitaires de France	monograph	2017	2018		9e éd.		Que sais-je ?		P	225763834
La sociolinguistique	9782130570523	9782130601784							https://www.cairn.info/la-sociolinguistique--9782130570523.htm	Calvet	la-sociolinguistique--9782130570523		fulltext		Presses Universitaires de France	monograph	2009	2010		6e éd.		Que sais-je ?		P	
La sociolinguistique	9782130621478	9782130629801							https://www.cairn.info/la-sociolinguistique--9782130621478.htm	Calvet	la-sociolinguistique--9782130621478		fulltext		Presses Universitaires de France	monograph	2013	2013		8e éd.		Que sais-je ?		P	174410956
La sociologie de la littérature	9782707165749	9782707183606							https://www.cairn.info/la-sociologie-de-la-litterature--9782707165749.htm	Sapiro	la-sociologie-de-la-litterature--9782707165749		fulltext		La Découverte	monograph	2014	2014				Repères		P	193578999
La structure des langues	9782130608974	9782130623052							https://www.cairn.info/la-structure-des-langues--9782130608974.htm	Hagège	la-structure-des-langues--9782130608974		fulltext		Presses Universitaires de France	monograph	2013	2013		7e éd.		Que sais-je ?		P	
La structure des langues	9782130524571	9782130598800							https://www.cairn.info/la-structure-des-langues--9782130524571.htm	Hagège	la-structure-des-langues--9782130524571		fulltext		Presses Universitaires de France	monograph	2001	2010		6e éd.		Que sais-je ?		P	
La structure des langues	9782715402324	9782715402348							https://www.cairn.info/la-structure-des-langues--9782715402324.htm	Hagège	la-structure-des-langues--9782715402324		fulltext		Presses Universitaires de France	monograph	2020	2020		8e éd.		Que sais-je ?		P	250648032
La syntaxe du français	9782130813897	9782130622819							https://www.cairn.info/la-syntaxe-du-francais--9782130813897.htm	Soutet	la-syntaxe-du-francais--9782130813897		fulltext		Presses Universitaires de France	monograph	2018	2018		7e éd.		Que sais-je ?		P	250375060
La syntaxe du français	9782130575559	9782130602828							https://www.cairn.info/la-syntaxe-du-francais--9782130575559.htm	Soutet	la-syntaxe-du-francais--9782130575559		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P	
La syntaxe du français	9782130607410	9782130622819							https://www.cairn.info/la-syntaxe-du-francais--9782130607410.htm	Soutet	la-syntaxe-du-francais--9782130607410		fulltext		Presses Universitaires de France	monograph	2012	2012		6e éd.		Que sais-je ?		P	250375060
La traduction	9782130799733	9782130731634							https://www.cairn.info/la-traduction--9782130799733.htm	Oustinoff	la-traduction--9782130799733		fulltext		Presses Universitaires de France	monograph	2018	2018		6e éd.		Que sais-je ?		P	250651793
La traduction	9782130652175	9782130731634							https://www.cairn.info/la-traduction--9782130652175.htm	Oustinoff	la-traduction--9782130652175		fulltext		Presses Universitaires de France	monograph	2015	2015		5e éd.		Que sais-je ?		P	250651793
La traduction	9782130594802	9782130622413							https://www.cairn.info/la-traduction--9782130594802.htm	Oustinoff	la-traduction--9782130594802		fulltext		Presses Universitaires de France	monograph	2012	2012		4e ed.		Que sais-je ?		P	
La traduction	9782130576792	9782130603153							https://www.cairn.info/la-traduction--9782130576792.htm	Oustinoff	la-traduction--9782130576792		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P	
La versification	9782130633310	9782130652465							https://www.cairn.info/la-versification--9782130633310.htm	Aquien	la-versification--9782130633310		fulltext		Presses Universitaires de France	monograph	2014	2014		9e éd.		Que sais-je ?		P	182615618
La versification	9782130590903	9782130605904							https://www.cairn.info/la-versification--9782130590903.htm	Aquien	la-versification--9782130590903		fulltext		Presses Universitaires de France	monograph	2011	2011		8e éd.		Que sais-je ?		P	
La versification	9782130576730	9782130603092							https://www.cairn.info/la-versification--9782130576730.htm	Aquien	la-versification--9782130576730		fulltext		Presses Universitaires de France	monograph	2009	2010		7e éd.		Que sais-je ?		P	
L'Acquisition de l'écrit	9782715404878	9782715405196							https://www.cairn.info/l-acquisition-de-l-ecrit--9782715404878.htm	Fayol	l-acquisition-de-l-ecrit--9782715404878		fulltext		Presses Universitaires de France	monograph	2020	2020		3e éd.		Que sais-je ?		P	
L'analyse de la poésie	9782130520672	9782130598381							https://www.cairn.info/l-analyse-de-la-poesie--9782130520672.htm	Gouvard	l-analyse-de-la-poesie--9782130520672		fulltext		Presses Universitaires de France	monograph	2001	2010				Que sais-je ?		P	
L'analyse du discours	9782130813958	9782130736530							https://www.cairn.info/l-analyse-du-discours--9782130813958.htm	Mazière	l-analyse-du-discours--9782130813958		fulltext		Presses Universitaires de France	monograph	2018	2018		4e éd.		Que sais-je ?		P	250715945
L'analyse du discours	9782130652250	9782130736530							https://www.cairn.info/l-analyse-du-discours--9782130652250.htm	Mazière	l-analyse-du-discours--9782130652250		fulltext		Presses Universitaires de France	monograph	2016	2016		3e éd.		Que sais-je ?		P	250715945
L’analyse du discours	9782130549208	9782130597230							https://www.cairn.info/l-analyse-du-discours--9782130549208.htm	Mazière	l-analyse-du-discours--9782130549208		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P	
L’analyse du discours	9782130585237	9782130605041							https://www.cairn.info/l-analyse-du-discours--9782130585237.htm	Mazière	l-analyse-du-discours--9782130585237		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P	
L’ancien et le moyen français	9782130582977	9782130621799							https://www.cairn.info/l-ancien-et-le-moyen-francais--9782130582977.htm	Ducos	l-ancien-et-le-moyen-francais--9782130582977		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	
L'ancien français	9782130562191	9782130600541							https://www.cairn.info/l-ancien-francais--9782130562191.htm	Zink	l-ancien-francais--9782130562191		fulltext		Presses Universitaires de France	monograph	2007	2010		6e éd.		Que sais-je ?		P	
L'arabe	9782130559610	9782130597247							https://www.cairn.info/l-arabe--9782130559610.htm	Kouloughli	l-arabe--9782130559610		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P	
L'argot	9782130559832	9782130600145							https://www.cairn.info/l-argot--9782130559832.htm	Calvet	l-argot--9782130559832		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P	
L’argumentation	9782130534211	9782130598343							https://www.cairn.info/l-argumentation-histoire-theories-et-perspectives--9782130534211.htm	Plantin	l-argumentation-histoire-theories-et-perspectives--9782130534211		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P	
Le récit	9782130440901	9782130598466							https://www.cairn.info/le-recit--9782130440901.htm	Adam	le-recit--9782130440901		fulltext		Presses Universitaires de France	monograph	1996	2010		6e éd.		Que sais-je ?		P	150976232
Le romantisme français	9782130444336	9782130599210							https://www.cairn.info/le-romantisme-francais--9782130444336.htm	Van Tieghem	le-romantisme-francais--9782130444336		fulltext		Presses Universitaires de France	monograph	1999	2010		16e éd.		Que sais-je ?		P	
Le sanskrit	9782130580805	9782130603863							https://www.cairn.info/le-sanskrit--9782130580805.htm	Filliozat	le-sanskrit--9782130580805		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd		Que sais-je ?		P	
Le sanskrit	9782130528302	9782130599586							https://www.cairn.info/le-sanskrit--9782130528302.htm	Filliozat	le-sanskrit--9782130528302		fulltext		Presses Universitaires de France	monograph	2006	2010		2e éd.		Que sais-je ?		P	
Le sanskrit	9782715402294	9782715402317							https://www.cairn.info/le-sanskrit--9782715402294.htm	Filliozat	le-sanskrit--9782715402294		fulltext		Presses Universitaires de France	monograph	2019	2019		4e éd.		Que sais-je ?		P	242687539
Le surréalisme	9782130535812	9782130598695							https://www.cairn.info/le-surrealisme--9782130535812.htm	Duplessis	le-surrealisme--9782130535812		fulltext		Presses Universitaires de France	monograph	2002	2010		18e éd.		Que sais-je ?		P	
Le théâtre	9782130566045	9782130601227							https://www.cairn.info/le-theatre--9782130566045.htm	Viala	le-theatre--9782130566045		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P	250543494
Le théâtre	9782130803942	9782130601227							https://www.cairn.info/le-theatre--9782130803942.htm	Viala	le-theatre--9782130803942		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P	250543494
L'écriture	9782130536475	9782130598251							https://www.cairn.info/l-ecriture--9782130536475.htm	Higounet	l-ecriture--9782130536475		fulltext		Presses Universitaires de France	monograph	2003	2010		11e éd.		Que sais-je ?		P	
L'écriture chinoise	9782130529217	9782130599647							https://www.cairn.info/l-ecriture-chinoise--9782130529217.htm	Alleton	l-ecriture-chinoise--9782130529217		fulltext		Presses Universitaires de France	monograph	2002	2010		6e éd.		Que sais-je ?		P	
L'enseignement littéraire	9782130544128	9782130597773							https://www.cairn.info/l-enseignement-litteraire--9782130544128.htm	Aron	l-enseignement-litteraire--9782130544128		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P	
Les Anagrammes	9782715400900	9782715400924							https://www.cairn.info/les-anagrammes--9782715400900.htm	Testenoire	les-anagrammes--9782715400900		fulltext		Presses Universitaires de France	monograph	2021	2021				Que sais-je ?		P	
Les figures de style	9782130620419	9782130626961							https://www.cairn.info/les-figures-de-style--9782130620419.htm	Suhamy	les-figures-de-style--9782130620419		fulltext		Presses Universitaires de France	monograph	2013	2013		12e éd.		Que sais-je ?		P	174410662
Les figures de style	9782130733423	9782130733447							https://www.cairn.info/les-figures-de-style--9782130733423.htm	Suhamy	les-figures-de-style--9782130733423		fulltext		Presses Universitaires de France	monograph	2016	2016		13e éd.		Que sais-je ?		P	192239015
Les figures de style	9782715403413	9782715403437							https://www.cairn.info/les-figures-de-style--9782715403413.htm	Suhamy	les-figures-de-style--9782715403413		fulltext		Presses Universitaires de France	monograph	2020	2020		14e éd.		Que sais-je ?		P	250648423
Les figures de style	9782130545514	9782130597186							https://www.cairn.info/les-figures-de-style--9782130545514.htm	Suhamy	les-figures-de-style--9782130545514		fulltext		Presses Universitaires de France	monograph	2004	2010		10e éd.		Que sais-je ?		P	
Les gros mots	9782130477983	9782130599449							https://www.cairn.info/les-gros-mots--9782130477983.htm	Rouayrenc	les-gros-mots--9782130477983		fulltext		Presses Universitaires de France	monograph	1998	2010		3e éd.		Que sais-je ?		P	
Les mots français	9782130448976	9782130598954							https://www.cairn.info/les-mots-francais--9782130448976.htm	Mitterand	les-mots-francais--9782130448976		fulltext		Presses Universitaires de France	monograph	1996	2010		10e éd.		Que sais-je ?		P	
Les néologismes	9782130592105	9782130622017							https://www.cairn.info/les-neologismes--9782130592105.htm	Pruvost	les-neologismes--9782130592105		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P	
Les néologismes	9782130787327	9782130790006							https://www.cairn.info/les-neologismes--9782130787327.htm	Pruvost	les-neologismes--9782130787327		fulltext		Presses Universitaires de France	monograph	2016	2016		3e éd.		Que sais-je ?		P	19761227X
Les néologismes	9782130536772	9782130597292							https://www.cairn.info/les-neologismes--9782130536772.htm	Pruvost	les-neologismes--9782130536772		fulltext		Presses Universitaires de France	monograph	2003	2010				Que sais-je ?		P	
Les néologismes	9782130815914	9782130815938							https://www.cairn.info/les-neologismes--9782130815914.htm	Pruvost	les-neologismes--9782130815914		fulltext		Presses Universitaires de France	monograph	2019	2019		4e éd.		Que sais-je ?		P	242687768
Les tragédies grecques	9782130510437	9782130595854							https://www.cairn.info/les-tragedies-grecques--9782130510437.htm	Thiercy	les-tragedies-grecques--9782130510437		fulltext		Presses Universitaires de France	monograph	2001	2010		1re éd.		Que sais-je ?		P	
Les 100 légendes de la mythologie nordique	9782130792918	9782130808084							https://www.cairn.info/les-cent-legendes-de-la-mythologie-nordique--9782130792918.htm	Guelpa	les-cent-legendes-de-la-mythologie-nordique--9782130792918		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	225763931
Les 100 mots de la poésie	9782130800088	9782130810377							https://www.cairn.info/les-cent-mots-de-la-poesie--9782130800088.htm	Maulpoix	les-cent-mots-de-la-poesie--9782130800088		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P	250773015
Les 100 mots de l’édition	9782130574637	9782130602514							https://www.cairn.info/les-100-mots-de-l-edition--9782130574637.htm	Eyrolles	les-100-mots-de-l-edition--9782130574637		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P	
Les 100 mots de l'éloquence	9782715401051								https://www.cairn.info/les-100-mots-de-l-eloquence--9782715401051.htm	Cobast	les-100-mots-de-l-eloquence--9782715401051		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P	
Les 100 mots de Proust	9782130785941	9782130789017							https://www.cairn.info/les-100-mots-de-proust--9782130785941.htm	Erman	les-100-mots-de-proust--9782130785941		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P	197612210
Les 100 mots de Proust	9782130620334	9782130627104							https://www.cairn.info/les-100-mots-de-proust--9782130620334.htm	Erman	les-100-mots-de-proust--9782130620334		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P	174410565
Les 100 mots de Rimbaud	9782715400849	9782715400863							https://www.cairn.info/les-100-mots-de-rimbaud--9782715400849.htm	Guitton	les-100-mots-de-rimbaud--9782715400849		fulltext		Presses Universitaires de France	monograph	2020	2020				Que sais-je ?		P	250648229
Les 100 mots du littéraire	9782130582151	9782130604181							https://www.cairn.info/les-100-mots-du-litteraire--9782130582151.htm	Aron	les-100-mots-du-litteraire--9782130582151		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P	
Les 100 mots du littéraire	9782130566052	9782130601234							https://www.cairn.info/les-100-mots-litteraires--9782130566052.htm	Aron	les-100-mots-litteraires--9782130566052		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P	
Les 100 mots du roman	9782130792895	9782130802587							https://www.cairn.info/les-100-mots-du-roman--9782130792895.htm	Stalloni	les-100-mots-du-roman--9782130792895		fulltext		Presses Universitaires de France	monograph	2017	2018				Que sais-je ?		P	225763982
Les 100 mots du romantisme	9782130579908	9782130603764							https://www.cairn.info/les-100-mots-du-romantisme--9782130579908.htm	Viard	les-100-mots-du-romantisme--9782130579908		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	150983808
Les 100 Mots du surréalisme	9782130632832	9782130652687							https://www.cairn.info/les-100-mots-du-surrealisme--9782130632832.htm	Aron	les-100-mots-du-surrealisme--9782130632832		fulltext		Presses Universitaires de France	monograph	2014	2014		2e éd.		Que sais-je ?		P	182616657
Les 100 mots du surréalisme	9782130582205	9782130604204							https://www.cairn.info/les-100-mots-du-surrealisme--9782130582205.htm	Aron	les-100-mots-du-surrealisme--9782130582205		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P	
Les 100 mots du symbolisme	9782130582212	9782130604211							https://www.cairn.info/les-100-mots-du-symbolisme--9782130582212.htm	Aron	les-100-mots-du-symbolisme--9782130582212		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P	
Les 101 mots de la Pataphysique	9782130731863	9782130732242							https://www.cairn.info/les-cent-et-un-mots-de-la-pataphysique--9782130731863.htm	Collège de Pataphysique	les-cent-et-un-mots-de-la-pataphysique--9782130731863		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P	19223899X
Les 101 mots de la Pataphysique	9782715400597								https://www.cairn.info/les-101-mots-de-la-pataphysique--9782715400597.htm	Collège de Pataphysique	les-101-mots-de-la-pataphysique--9782715400597		fulltext		Presses Universitaires de France	monograph	2019	2019		2e éd.		Que sais-je ?		P	
L'explication de textes et la dissertation	9782130398141	9782130599166							https://www.cairn.info/l-explication-de-textes-et-la-dissertation--9782130398141.htm	Gicquel	l-explication-de-textes-et-la-dissertation--9782130398141		fulltext		Presses Universitaires de France	monograph	1993	2010		5e éd.		Que sais-je ?		P	
L'humour juif	9782715401358	9782715401365							https://www.cairn.info/l-humour-juif--9782715401358.htm	Klatzmann	l-humour-juif--9782715401358		fulltext		Presses Universitaires de France	monograph	2020	2020		6e éd.		Que sais-je ?		P	250381079
L’humour juif	9782130576709	9782130603061							https://www.cairn.info/l-humour-juif--9782130576709.htm	Klatzmann	l-humour-juif--9782130576709		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P	
