publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Familienunternehmen der Zukunft		978-3-648-15927-9							https://link.springer.com/10.34157/9783648159279	Weissman	10.34157/9783648159279		fulltext		Haufe	monograph	2022	2022		1				P	268210888
Stellenbeschreibungen und Anforderungsprofile		978-3-648-15855-5							https://link.springer.com/10.34157/978-3-648-15855-5	Wilk	10.34157/978-3-648-15855-5		fulltext		Haufe	monograph	2022	2022		3				P	26821090X
Crashkurs Personalcontrolling		978-3-648-15995-8							https://link.springer.com/10.34157/978-3-648-15995-8	Gerlach	10.34157/978-3-648-15995-8		fulltext		Haufe	monograph	2022	2022		2				P	268210896
Nachhaltigkeitsmarketing		978-3-7910-4927-4							https://link.springer.com/10.34156/9783791049274	Grundwald	10.34156/9783791049274		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210926
Verbandsmanagement		978-3-7910-5394-3							https://link.springer.com/10.34156/9783791053943		10.34156/9783791053943		fulltext		Schäffer-Poeschel	monograph	2022	2022		1	Stumpf			P	268210969
Digitalisierung in Marketing und Vertrieb		978-3-648-15866-1							https://link.springer.com/10.34157/9783648158661	Schuster	10.34157/9783648158661		fulltext		Haufe	monograph	2022	2022		2				P	268210918
#steuernkompakt Mitarbeiterentsendung		978-3-7910-5302-8							https://link.springer.com/10.34156/9783791053028	Bourseaux	10.34156/9783791053028		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210950
Strategility		978-3-7910-5668-5							https://link.springer.com/10.34156/978-3-7910-5668-5	Pichel	10.34156/978-3-7910-5668-5		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268210942
Toolbox Objectives and Key Results		978-3-7910-5565-7							https://link.springer.com/10.34156/978-3-7910-5565-7	Kudernatsch	10.34156/978-3-7910-5565-7		fulltext		Schäffer-Poeschel	monograph	2022	2022		2				P	268210993
Wertetraining		978-3-7910-5363-9							https://link.springer.com/10.34156/9783791053639	Erpenbeck	10.34156/9783791053639		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	
Führung in Krisensituationen		978-3-7910-5645-6							https://link.springer.com/10.34156/978-3-7910-5645-6	Lütke Schwienhorst	10.34156/978-3-7910-5645-6		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211035
Erfolgreich in die Führungsposition		978-3-7910-5528-2							https://link.springer.com/10.34156/978-3-7910-5528-2	Bröckermann	10.34156/978-3-7910-5528-2		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211019
Praxisleitfaden Investmentsteuerrecht		978-3-7910-5210-6							https://link.springer.com/10.34156/9783791052106	Köhler	10.34156/9783791052106		fulltext		Schäffer-Poeschel	monograph	2022	2022		2				P	268210977
Frauenkarrieren		978-3-7910-5641-8							https://link.springer.com/10.34156/978-3-7910-5641-8	Bischof	10.34156/978-3-7910-5641-8		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211027
Life-Design-Actionbook		978-3-7910-5490-2							https://link.springer.com/10.34156/9783791054902	Kernbach	10.34156/9783791054902		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211086
Beratung, Coaching, Training		978-3-7910-5400-1							https://link.springer.com/10.34156/978-3-7910-5400-1	Becher	10.34156/978-3-7910-5400-1		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	
Immersive Unternehmenswelten		978-3-7910-5689-0							https://link.springer.com/10.34156/978-3-7910-5689-0	Dalton	10.34156/978-3-7910-5689-0		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211078
Führungsinstrument Stimme		978-3-7910-5628-9							https://link.springer.com/10.34156/978-3-7910-5628-9	Prüfig	10.34156/978-3-7910-5628-9		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	
Playbook Purpose Driven Organizations		978-3-7910-5459-9							https://link.springer.com/10.34156/9783791054599	Fink	10.34156/9783791054599		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	
Building Positive Teams		978-3-7910-5437-7							https://link.springer.com/10.34156/9783791054377	Muhler	10.34156/9783791054377		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211108
Histories of Anthropology	978-3-031-21257-4	978-3-031-21258-1							https://link.springer.com/10.1007/978-3-031-21258-1		10.1007/978-3-031-21258-1		fulltext		Springer International Publishing	monograph	2023	2023		1	D'Agostino			P	
Crashkurs Mitarbeiterführung		978-3-648-16653-6							https://link.springer.com/10.34157/978-3-648-16653-6	Raslan	10.34157/978-3-648-16653-6		fulltext		Haufe	monograph	2022	2022		2				P	268211140
Der Mitarbeiter-Magnet		978-3-648-16656-7							https://link.springer.com/10.34157/978-3-648-16656-7	Asshauer	10.34157/978-3-648-16656-7		fulltext		Haufe	monograph	2022	2022		2				P	268211124
Resilienz in Organisationen		978-3-7910-5397-4							https://link.springer.com/10.34156/9783791053974	Haas	10.34156/9783791053974		fulltext		Schäffer-Poeschel	monograph	2022	2022		1				P	268211094
Karriereziel Hochschulprofessur		978-3-7910-5446-9							https://link.springer.com/10.34156/9783791054469	Weiand	10.34156/9783791054469		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	
Crashkurs Controlling		978-3-648-16540-9							https://link.springer.com/10.34157/978-3-648-16540-9	Bleiber	10.34157/978-3-648-16540-9		fulltext		Haufe	monograph	2022	2022		2				P	268211116
100 Steuertipps und -tricks		978-3-648-15998-9							https://link.springer.com/10.34157/978-3-648-15998-9	Neumann	10.34157/978-3-648-15998-9		fulltext		Haufe	monograph	2022	2022		1				P	268211159
Lexware lohn + gehalt® training		978-3-648-15798-5							https://link.springer.com/10.34157/978-3-648-15798-5	Conrad	10.34157/978-3-648-15798-5		fulltext		Haufe	monograph	2022	2022		12				P	268211175
Spenden und Sponsoring im Verein		978-3-648-15897-5							https://link.springer.com/10.34157/978-3-648-15897-5	Lienig	10.34157/978-3-648-15897-5		fulltext		Haufe	monograph	2022	2022		1				P	268211213
Erfolgreiche Vorstellungsgespräche auf Englisch		978-3-648-15513-4							https://link.springer.com/10.34157/9783648155134	Bosewitz	10.34157/9783648155134		fulltext		Haufe	monograph	2022	2022		1				P	268211205
Mitarbeitergespräche erfolgreich führen		978-3-648-15948-4							https://link.springer.com/10.34157/9783648159484	Mentzel	10.34157/9783648159484		fulltext		Haufe	monograph	2022	2022		13				P	268211221
Change Storys		978-3-648-15910-1							https://link.springer.com/10.34157/9783648159101	Selmer	10.34157/9783648159101		fulltext		Haufe	monograph	2022	2022		1				P	268211191
Mietverhältnisse beenden		978-3-648-16582-9							https://link.springer.com/10.34157/978-3-648-16582-9	Gerber	10.34157/978-3-648-16582-9		fulltext		Haufe	monograph	2023	2023		3				P	272741566
Decentralized Finance und Tokenisierung		978-3-791-05792-7							https://link.springer.com/10.34156/978-3-791-05792-7	Milkau	10.34156/978-3-791-05792-7		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272741574
Vereinsarbeit nachhaltig gestalten		978-3-648-16916-2							https://link.springer.com/10.34157/978-3-648-16916-2	Wadsack	10.34157/978-3-648-16916-2		fulltext		Haufe	monograph	2023	2023		1				P	272741582
Hybrid Work		978-3-648-16790-8							https://link.springer.com/10.34157/978-3-648-16790-8		10.34157/978-3-648-16790-8		fulltext		Haufe	monograph	2023	2023		1	Bath			P	272741590
Innovative Rechtsberatung		978-3-791-05795-8							https://link.springer.com/10.34156/978-3-791-05795-8	Schunder-Hartung	10.34156/978-3-791-05795-8		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272741604
Erbschein – Erbscheinsverfahren – Europäisches Nachlasszeugnis		978-3-503-21122-7							https://link.springer.com/10.37307/b.978-3-503-21122-7	Zimmermann	10.37307/b.978-3-503-21122-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		4				P	
Vorweggenommene Erbfolge		978-3-503-20997-2							https://link.springer.com/10.37307/b.978-3-503-20997-2	Waldner	10.37307/b.978-3-503-20997-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		3				P	
Informatorium voor Voeding en Diëtetiek – Supplement 106 – december 2020	978-90-368-2595-5	978-90-368-2596-2							https://link.springer.com/10.1007/978-90-368-2596-2		10.1007/978-90-368-2596-2		fulltext		Bohn Stafleu van Loghum	monograph	2021	2021		1	Former			P	
Revolution!		978-3-503-20693-3							https://link.springer.com/10.37307/b.978-3-503-20693-3	Cañadas García	10.37307/b.978-3-503-20693-3		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1	Maeding			P	
Strategisches Tourismusmarketing		978-3-503-20965-1							https://link.springer.com/10.37307/b.978-3-503-20965-1	Wiesner	10.37307/b.978-3-503-20965-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		3				P	267812892
Wegmarken der spanischen Literatur des 21. Jahrhunderts		978-3-503-20995-8							https://link.springer.com/10.37307/b.978-3-503-20995-8	Schmelzer	10.37307/b.978-3-503-20995-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1	Pöppel			P	
Tax Compliance		978-3-503-20636-0							https://link.springer.com/10.37307/b.978-3-503-20636-0	Müller	10.37307/b.978-3-503-20636-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		2				P	267812841
Spezialwissen Verfahrensrecht - Außenprüfung		978-3-503-20904-0							https://link.springer.com/10.37307/b.978-3-503-20904-0	Sikorski	10.37307/b.978-3-503-20904-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1				P	268210268
Umweltrecht in der Praxis		978-3-503-20909-5							https://link.springer.com/10.37307/b.978-3-503-20909-5	Fischerauer	10.37307/b.978-3-503-20909-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1				P	
Grundwissen zum Erstellen guter Explosionsschutzdokumente		978-3-503-20037-5							https://link.springer.com/10.37307/b.978-3-503-20037-5	Friedl	10.37307/b.978-3-503-20037-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1				P	267812914
LkSG		978-3-503-21155-5							https://link.springer.com/10.37307/b.978-3-503-21155-5	Altenschmidt	10.37307/b.978-3-503-21155-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1				P	
Erfolgreiche Prüfungsprozesse in der Internen Revision		978-3-503-20963-7							https://link.springer.com/10.37307/b.978-3-503-20963-7	Puhani	10.37307/b.978-3-503-20963-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		2				P	267812884
Der Abfallbeauftragte		978-3-503-20079-5							https://link.springer.com/10.37307/b.978-3-503-20079-5	Nagel	10.37307/b.978-3-503-20079-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1				P	267812930
Debitoren- und Kreditorenbuchhaltung		978-3-503-20628-5							https://link.springer.com/10.37307/b.978-3-503-20628-5	Dennerlein	10.37307/b.978-3-503-20628-5		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		1				P	267812906
Immobilientransaktionen		978-3-503-21131-9							https://link.springer.com/10.37307/b.978-3-503-21131-9		10.37307/b.978-3-503-21131-9		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		3	van Kann			P	267812922
Investition Immobilie		978-3-503-20608-7							https://link.springer.com/10.37307/b.978-3-503-20608-7	Stein	10.37307/b.978-3-503-20608-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2022	2022		10				P	267812965
Green Public Relations im Sport		978-3-503-21178-4							https://link.springer.com/10.37307/b.978-3-503-21178-4		10.37307/b.978-3-503-21178-4		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	4	2	Suchy	17324		P	272257591
Nachhaltigkeitsmanagement in Sport und Kultur		978-3-503-23664-0							https://link.springer.com/10.37307/b.978-3-503-23664-0		10.37307/b.978-3-503-23664-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	9	1	Bühler	17324		P	275423689
Resilienz als Erfolgsfaktor im Tourismus		978-3-503-21260-6							https://link.springer.com/10.37307/b.978-3-503-21260-6		10.37307/b.978-3-503-21260-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	2	1	Eilzer	17323		F	275423697
Towards Sustainable and Resilient Tourism Futures		978-3-503-21195-1							https://link.springer.com/10.37307/b.978-3-503-21195-1		10.37307/b.978-3-503-21195-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023	1	1	Köchling	17323		F	272257605
Markenrecht in China / Trademark Law in China ​		978-3-791-05759-0							https://link.springer.com/10.34156/978-3-791-05759-0	Schäffler	10.34156/978-3-791-05759-0		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272257710
Die sinnvolle Organisation		978-3-791-05851-1							https://link.springer.com/10.34156/978-3-791-05851-1	Eggers	10.34156/978-3-791-05851-1		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272257745
Lean Empowerment ​		978-3-791-05773-6							https://link.springer.com/10.34156/978-3-791-05773-6	Bertagnolli	10.34156/978-3-791-05773-6		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272257729
Wachstumsstrategien international planen und umsetzen		978-3-791-05819-1							https://link.springer.com/10.34156/978-3-791-05819-1	Sternad	10.34156/978-3-791-05819-1		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272257761
Praxisleitfaden Führungskompetenz		978-3-791-05767-5							https://link.springer.com/10.34156/978-3-791-05767-5	Bünnagel	10.34156/978-3-791-05767-5		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272257753
Gesprächs- und Verhandlungsführung		978-3-791-05831-3							https://link.springer.com/10.34156/978-3-791-05831-3	Schreblowski	10.34156/978-3-791-05831-3		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	27225777X
Bankkalkulation und Risikomanagement		978-3-503-21112-8							https://link.springer.com/10.37307/b.978-3-503-21112-8	Wimmer	10.37307/b.978-3-503-21112-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		4				P	272257796
Soziologie der Unternehmung		978-3-791-05834-4							https://link.springer.com/10.34156/978-3-791-05834-4	Berning	10.34156/978-3-791-05834-4		fulltext		Schäffer-Poeschel	monograph	2023	2023		1				P	272257788
Grundzüge des Klimaschutzrechts		978-3-503-21193-7							https://link.springer.com/10.37307/b.978-3-503-21193-7	Frenz	10.37307/b.978-3-503-21193-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		3				P	
Blockchain und digitale Währungen		978-3-503-20697-1							https://link.springer.com/10.37307/b.978-3-503-20697-1	Bussac	10.37307/b.978-3-503-20697-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	27225780X
Scheidung - Zugewinn - Steuern		978-3-503-21182-1							https://link.springer.com/10.37307/b.978-3-503-21182-1	Stein	10.37307/b.978-3-503-21182-1		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	
Basiswissen Steuerstrafrecht		978-3-503-21125-8							https://link.springer.com/10.37307/b.978-3-503-21125-8	Bürger	10.37307/b.978-3-503-21125-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	
Die GbR im Umsatzsteuerrecht		978-3-503-20975-0							https://link.springer.com/10.37307/b.978-3-503-20975-0	Fittkau	10.37307/b.978-3-503-20975-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		2				P	
Kennzahlengestütztes HR-Risikomanagement		978-3-503-21114-2							https://link.springer.com/10.37307/b.978-3-503-21114-2	Bentum	10.37307/b.978-3-503-21114-2		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	272257842
Sportmerchandising		978-3-503-21170-8							https://link.springer.com/10.37307/b.978-3-503-21170-8	Rohlmann	10.37307/b.978-3-503-21170-8		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	272257818
Fallsammlung Umsatzsteuer		978-3-503-20991-0							https://link.springer.com/10.37307/b.978-3-503-20991-0	Sikorski	10.37307/b.978-3-503-20991-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	
Einführung in die Lateinamerikastudien		978-3-503-19481-0							https://link.springer.com/10.37307/b.978-3-503-19481-0		10.37307/b.978-3-503-19481-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1	Lay Brander			P	
Klaus-Peter Wegera: ‚Sprachwandeln‘		978-3-503-21202-6							https://link.springer.com/10.37307/b.978-3-503-21202-6	Wegera	10.37307/b.978-3-503-21202-6		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1	Kwekkeboom			P	
Private Nachfolge im Zivil- und Steuerrecht		978-3-503-21180-7							https://link.springer.com/10.37307/b.978-3-503-21180-7	Heide	10.37307/b.978-3-503-21180-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	
Die Teilungsversteigerung		978-3-503-21164-7							https://link.springer.com/10.37307/b.978-3-503-21164-7	Hamme	10.37307/b.978-3-503-21164-7		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		6				P	
Steuerplanung der Vermögensnachfolge		978-3-503-20933-0							https://link.springer.com/10.37307/b.978-3-503-20933-0	Schulze zur Wiesche	10.37307/b.978-3-503-20933-0		fulltext		Erich Schmidt Verlag GmbH & Co. KG	monograph	2023	2023		1				P	
Internet Computing	978-3-030-34956-1	978-3-030-34957-8							https://link.springer.com/10.1007/978-3-030-34957-8	Sunyaev	10.1007/978-3-030-34957-8		fulltext		Springer International Publishing	monograph	2020	2020		1				P	242981542
Rough Guide Jazz	978-3-476-01584-6	978-3-476-04448-8							https://link.springer.com/10.1007/978-3-476-04448-8		10.1007/978-3-476-04448-8		fulltext		J.B. Metzler	monograph	1999	1999		1	Carr			P	
Rough Guide Rock	978-3-476-01542-6	978-3-476-04445-7							https://link.springer.com/10.1007/978-3-476-04445-7		10.1007/978-3-476-04445-7		fulltext		J.B. Metzler	monograph	1998	1998		1	Buckley			P	
Emotieregulatietraining bij kinderen en adolescenten	978-90-368-2307-4	978-90-368-2308-1							https://link.springer.com/10.1007/978-90-368-2308-1		10.1007/978-90-368-2308-1		fulltext		Bohn Stafleu van Loghum	monograph	2019	2019		1	Braet			P	
Strategic Supply Chain Management	978-3-030-15057-0	978-3-030-15058-7							https://link.springer.com/10.1007/978-3-030-15058-7	Khan	10.1007/978-3-030-15058-7		fulltext		Springer International Publishing	monograph	2019	2019		1		15427		P	236524526
Füchse zähmen	978-3-662-56135-5	978-3-662-56136-2							https://link.springer.com/10.1007/978-3-662-56136-2	Dugatkin	10.1007/978-3-662-56136-2		fulltext		Springer Berlin Heidelberg	monograph	2017	2017		1				P	225548097
