publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal of Experimental Orthopaedics		2197-1153	2014-12-01	1	1	2023-12-01	10	1	https://link.springer.com/journal/40634		40634		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	175788626
Robotics and Biomimetics		2197-3768	2014-12-01	1	1	2018-12-01	5	1	https://link.springer.com/journal/40638		40638		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	175788790
Computational Social Networks		2197-4314	2014-12-01	1	1	2021-12-01	8	1	https://link.springer.com/journal/40649		40649		fulltext	fully open access	Springer International Publishing	serial								F	175788812
Lingua Sinica		2197-6678	2015-12-01	1	1	2021-12-01	8	1	https://link.springer.com/journal/40655		40655		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	187652325
Technology, Innovation and Education		2197-9855	2015-12-01	1	1	2016-12-01	2	1	https://link.springer.com/journal/40660		40660		fulltext	fully open access	Springer International Publishing	serial								F	190711000
Forest Ecosystems		2197-5620	2014-12-01	1	1	2021-12-01	8	1	https://link.springer.com/journal/40663		40663		fulltext	fully open access	Springer Nature Singapore	serial								F	175788820
Computational Astrophysics and Cosmology		2197-7909	2014-12-01	1	1	2021-12-01	8	1	https://link.springer.com/journal/40668		40668		fulltext	fully open access	Springer International Publishing	serial								F	187652333
Journal of Frugal Innovation		2197-7917	2015-12-01	1	1	2017-01-01	2	1	https://link.springer.com/journal/40669		40669		fulltext	fully open access	Springer Nature Singapore	serial								F	190710993
Advanced Structural and Chemical Imaging		2198-0926	2015-12-01	1	1	2020-12-01	6	1	https://link.springer.com/journal/40679		40679		fulltext	fully open access	Springer International Publishing	serial								F	18765235X
Business Research	2198-3402	2198-2627	2008-05-01	1	1	2020-04-01	13	1	https://link.springer.com/journal/40685		40685		fulltext	fully open access	Springer International Publishing	serial								F	125028784
Textiles and Clothing Sustainability		2197-9936	2015-12-01	1	1	2017-12-01	3	1	https://link.springer.com/journal/40689		40689		fulltext	fully open access	Springer Nature Singapore	serial								F	187673012
Smart Water		2198-2619	2016-12-01	1	1	2021-12-01	6	1	https://link.springer.com/journal/40713		40713		fulltext	fully open access	Springer Nature Singapore	serial								F	194236080
Bandung: Journal of the Global South		2198-3534	2015-12-01	2	1	2018-12-01	5	1	https://link.springer.com/journal/40728		40728		fulltext	fully open access	Springer International Publishing	serial								F	183247302
Pacific Journal of Mathematics for Industry		2198-4115	2014-12-01	6	1	2018-12-01	10	1	https://link.springer.com/journal/40736		40736		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	202725103
Mechanics of Advanced Materials and Modern Processes		2198-7874	2015-12-01	1	1	2020-12-01	6	1	https://link.springer.com/journal/40759		40759		fulltext	fully open access	Springer International Publishing	serial								F	187652406
Drug Safety - Case Reports	2199-1162	2198-977X	2014-12-01	1	1	2019-12-01	6	1	https://link.springer.com/journal/40800		40800		fulltext	fully open access	Springer International Publishing	serial								F	19071106X
Journal of Open Innovation: Technology, Market, and Complexity		2199-8531	2015-12-01	1	1	2018-12-01	4	1	https://link.springer.com/journal/40852		40852		fulltext	fully open access	Springer Nature Singapore	serial								F	188560181
Journal of Chinese Studies		2199-868X	2016-12-01	1	1	2017-12-01	2	1	https://link.springer.com/journal/40853		40853		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	199150346
Asian Journal of German and European Studies		2199-4579	2016-12-01	1	1	2019-12-01	4	1	https://link.springer.com/journal/40856		40856		fulltext	fully open access	Springer Nature Singapore	serial								F	194026272
International Journal of Quality Innovation		2363-7021	2015-12-01	1	1	2020-12-01	6	1	https://link.springer.com/journal/40887		40887		fulltext	fully open access	Springer International Publishing	serial								F	188561730
Coaching | Theorie & Praxis		2364-5148	2015-10-01	1	1	2022-12-01	8	1	https://link.springer.com/journal/40896		40896		fulltext	fully open access	Springer Fachmedien Wiesbaden	serial								F	188561773
Fields Mathematics Education Journal		1925-6639	2018-12-01	3	1	2018-12-01	3	1	https://link.springer.com/journal/40928		40928		fulltext	fully open access	Springer International Publishing	serial								F	183828534
Mathematics-in-Industry Case Studies		1913-4967	2017-01-01	7	1	2019-12-01	10	1	https://link.springer.com/journal/40929		40929		fulltext	fully open access	Springer International Publishing	serial								F	194006476
Open Geospatial Data, Software and Standards		2363-7501	2016-12-01	1	1	2021-12-01	6	1	https://link.springer.com/journal/40965		40965		fulltext	fully open access	Springer International Publishing	serial								F	202725235
Future Cities and Environment		2363-9075	2015-12-01	1	1	2017-12-01	3	1	https://link.springer.com/journal/40984		40984		fulltext	fully open access	Springer International Publishing	serial								F	189197986
Asia-Pacific Science Education		2364-1177	2015-12-01	1	1	2019-12-01	5	1	https://link.springer.com/journal/41029		41029		fulltext	fully open access	Springer Nature Singapore	serial								F	19102712X
Research and Practice in Technology Enhanced Learning		1793-7078	2015-12-01	10	1	2022-12-01	17	1	https://link.springer.com/journal/41039		41039		fulltext	fully open access	Springer Nature Singapore	serial								F	177495464
Biophysics Reports	2364-3439	2364-3420	2015-08-01	1	1	2022-12-01	17	1	https://link.springer.com/journal/41048		41048		fulltext	fully open access	Springer Nature Singapore	serial								F	189595671
Scientific Phone Apps and Mobile Devices		2364-4958	2015-12-01	1	1	2018-12-01	4	1	https://link.springer.com/journal/41070		41070		fulltext	fully open access	Springer Nature Singapore	serial								F	191027197
IPSJ Transactions on Computer Vision and Applications		1882-6695	2016-12-01	8	1	2020-12-01	12	1	https://link.springer.com/journal/41074		41074		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	133153827
Evidence-Based Endodontics		2364-9526	2016-12-01	1	1	2020-12-01	5	1	https://link.springer.com/journal/41121		41121		fulltext	fully open access	Springer International Publishing	serial								F	194027376
Asian Journal of Sustainability and Social Responsibility		2365-6417	2016-12-01	1	1	2021-12-01	6	1	https://link.springer.com/journal/41180		41180		fulltext	fully open access	Springer Nature Singapore	serial								F	199150583
The Journal of Global Positioning Systems		1446-3164	2016-12-01	14	1	2018-12-01	16	1	https://link.springer.com/journal/41445		41445		fulltext	fully open access	Springer Nature Singapore	serial								F	198099509
Journal of the European Optical Society-Rapid Publications		1990-2573	2016-12-01	12	1	2021-12-01	17	1	https://link.springer.com/journal/41476		41476		fulltext	fully open access	Springer International Publishing	serial								F	223271624
Probability, Uncertainty and Quantitative Risk		2367-0126	2016-12-01	1	1	2020-12-01	5	1	https://link.springer.com/journal/41546		41546		fulltext	fully open access	Springer Nature Singapore	serial								F	195678001
Energy Transitions	2520-1166	2520-114X	2017-06-01	1	1	2020-12-01	4	2	https://link.springer.com/journal/41825		41825		fulltext	fully open access	Springer International Publishing	serial								F	20414664X
Ain-Shams Journal of Anesthesiology		2090-925X	2018-12-01	10	1	2023-12-01	15	1	https://link.springer.com/journal/42077		42077		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	161726046
Journal of Palaeogeography		2524-4507	2018-12-01	7	1	2021-12-01	10	1	https://link.springer.com/journal/42501		42501		fulltext	fully open access	Springer Nature Singapore	serial								F	233505989
Leadership, Education, Personality: An Interdisciplinary Journal		2524-6178	2019-09-01	1	1	2023-12-01	5	1-2	https://link.springer.com/journal/42681		42681		fulltext	fully open access	Springer Fachmedien Wiesbaden	serial								F	243396120
Journal of the Egyptian Mathematical Society		2090-9128	2019-12-01	27	1	2023-12-01	31	1	https://link.springer.com/journal/42787		42787		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	158245172
Journal of Genetic Engineering and Biotechnology		2090-5920	2019-12-01	17	1	2023-12-01	21	1	https://link.springer.com/journal/43141		43141		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	149142889
Annals of Pediatric Surgery		2090-5394	2019-12-01	15	1	2023-12-01	19	1	https://link.springer.com/journal/43159		43159		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	149142838
Clinical Hematology International		2590-0048	2019-03-01	1	1	2023-06-01	5	2-3	https://link.springer.com/journal/44228		44228		fulltext	fully open access	Springer Netherlands	serial								F	242321690
Dr. Sulaiman Al Habib Medical Journal	2666-819X	2590-3349	2022-03-01	4	1	2023-12-01	5	4	https://link.springer.com/journal/44229		44229		fulltext	fully open access	Springer Netherlands	serial								F	242995497
Journal of African Trade	2214-8515	2214-8523	2014-03-01	1	1-2				https://link.springer.com/journal/44232		44232		fulltext	fully open access	Springer Netherlands	serial								F	18417208X
ASEAN Heart Journal		2315-4551	2013-09-01	21	1				https://link.springer.com/journal/40602		40602		fulltext	fully open access	ASEAN Federation of Cardiology	serial								F	223284084
Asia-Pacific Journal of Innovation in Hospitality and Tourism (APJIHT)		2289-1471	2014-09-01	3	1				https://link.springer.com/journal/40930		40930		fulltext	fully open access	Taylor's University	serial								F	16796979X
Biomedical Research and Therapy		2198-4093	2014-04-01	1	1				https://link.springer.com/journal/40730		40730		fulltext	fully open access	Laboratory of Stem Cell Research and Application	serial								F	188560068
BioMedicine		2211-8039	2014-03-01	4	1				https://link.springer.com/journal/40681		40681		fulltext	fully open access	China Medical University	serial								F	158971361
China Accounting and Finance Review		2307-3055	2013-03-01	15	1				https://link.springer.com/journal/40570		40570		fulltext	fully open access	The Hong Kong Polytechnic University	serial								F	174857683
Computational Cognitive Science		2195-3961	2015-12-01	1	1				https://link.springer.com/journal/40469		40469		fulltext	fully open access	Springer Nature Singapore	serial								F	170349179
GSTF Journal of Advances in Medical Research (JAMR)		2345-721X	2014-05-01	1	1				https://link.springer.com/journal/40782		40782		fulltext	fully open access	Global Science and Technology Forum	serial								F	243178603
GSTF Journal of BioSciences (JBio)		2251-3159	2014-08-01	3	1				https://link.springer.com/journal/40835		40835		fulltext	fully open access	Global Science and Technology Forum	serial								F	
GSTF Journal of Chemical Sciences (JChem)		2339-5079	2014-09-01	1	2				https://link.springer.com/journal/40837		40837		fulltext	fully open access	Global Science and Technology Forum	serial								F	178974420
GSTF Journal of Engineering Technology (JET)		2251-371X	2013-08-01	2	2				https://link.springer.com/journal/40707		40707		fulltext	fully open access	Global Science and Technology Forum	serial								F	16942913X
GSTF Journal of General Philosophy (JPhilo)		2345-7937	2015-03-01	1	2				https://link.springer.com/journal/40873		40873		fulltext	fully open access	Global Science and Technology Forum	serial								F	20462570X
GSTF Journal of Geological Sciences (JGS)		2335-6782	2015-07-01	2	1				https://link.springer.com/journal/40875		40875		fulltext	fully open access	Global Science and Technology Forum	serial								F	182013367
GSTF Journal of Law and Social Sciences (JLSS)		2251-2861	2014-04-01	3	2				https://link.springer.com/journal/40741		40741		fulltext	fully open access	Global Science and Technology Forum	serial								F	182747581
GSTF Journal of Mathematics, Statistics and Operations Research (JMSOR)		2251-3396	2015-09-01	3	1				https://link.springer.com/journal/40836		40836		fulltext	fully open access	Global Science and Technology Forum	serial								F	169429075
GSTF Journal of Music (JMusic)		2382-5928	2014-03-01	1	1				https://link.springer.com/journal/40958		40958		fulltext	fully open access	Global Science and Technology Forum	serial								F	184864577
GSTF Journal of Nursing and Health Care (JNHC)		2345-7198	2015-03-01	2	1				https://link.springer.com/journal/40743		40743		fulltext	fully open access	Global Science and Technology Forum	serial								F	24317859X
GSTF Journal of Physics and Applications (JPA)		2335-691X	2014-04-01	1	2				https://link.springer.com/journal/40838		40838		fulltext	fully open access	Global Science and Technology Forum	serial								F	225256762
GSTF Journal of Psychology (JPsych)		2345-7929	2014-05-01	1	1				https://link.springer.com/journal/40790		40790		fulltext	fully open access	Global Science and Technology Forum	serial								F	245298355
GSTF Journal of Veterinary Science (JVet)		2345-7910	2014-03-01	1	1				https://link.springer.com/journal/40871		40871		fulltext	fully open access	Global Science and Technology Forum	serial								F	248650432
GSTF Journal on Agricultural Engineering (JAE)		2345-7945	2016	2	1				https://link.springer.com/journal/40872		40872		fulltext	fully open access	Global Science and Technology Forum	serial								F	225239191
GSTF Journal on Aviation Technology (JAT)		2382-591X	2014-03-01	1	1				https://link.springer.com/journal/40957		40957		fulltext	fully open access	Global Science and Technology Forum	serial								F	184864569
GSTF Journal on Business Review (GBR)		2251-2888	2013-11-01	3	1				https://link.springer.com/journal/40706		40706		fulltext	fully open access	Global Science and Technology Forum	serial								F	18274759X
GSTF Journal on Computing (JoC)		2010-2283	2013-08-01	3	2				https://link.springer.com/journal/40601		40601		fulltext	fully open access	Global Science and Technology Forum	serial								F	177476591
GSTF Journal on Education (JEd)		2345-7171	2014-06-01	2	1				https://link.springer.com/journal/40742		40742		fulltext	fully open access	Global Science and Technology Forum	serial								F	243178581
GSTF Journal on Media & Communications (JMC)		2335-6626	2014-12-01	2	1				https://link.springer.com/journal/40874		40874		fulltext	fully open access	Global Science and Technology Forum	serial								F	176868178
Advanced Biotechnology		2948-2801	2023-12-01	1	4				https://link.springer.com/journal/44307		44307		fulltext	fully open access	Springer Nature Singapore	serial								F	276920457
Blood Research	2287-979X	2288-0011	2024-12-01	59	1				https://link.springer.com/journal/44313		44313		fulltext	fully open access	Springer Nature Singapore	serial								F	169590755
Discover Animals		3004-894X	2024-12-01	1	1				https://link.springer.com/journal/44338		44338		fulltext	fully open access	Springer Nature Singapore	serial								F	
Discover Cities		3004-8311	2024-12-01	1	1				https://link.springer.com/journal/44327		44327		fulltext	fully open access	Springer International Publishing	serial								F	
Marine Development		3004-832X	2023-12-01	1	1				https://link.springer.com/journal/44312		44312		fulltext	fully open access	Springer Nature Singapore	serial								F	274996324
Journal of New Approaches in Educational Research		2254-7339	2024-12-01	1	1				https://link.springer.com/journal/44322		44322		fulltext	fully open access	Springer International Publishing	serial								F	164585885
3D Printing in Medicine		2365-6271	2015-01-12	1	1				https://link.springer.com/journal/41205		41205		fulltext	fully open access	Springer International Publishing	serial								F	190735708
Aging Clinical and Experimental Research		1720-8319	2024-12-01	36	1				https://link.springer.com/journal/40520		40520		fulltext	fully open access	Springer International Publishing	serial								F	069626227
Amino Acids	0939-4451	1438-2199	2024-12-01	56	1				https://link.springer.com/journal/726		726		fulltext	fully open access	Springer Vienna	serial								F	078952883
Animal Cognition	1435-9448	1435-9456	2024-12-01	27	1				https://link.springer.com/journal/10071		10071		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	044898495
Animal Diseases		2731-0442	2021-01-12	1	1				https://link.springer.com/journal/44149		44149		fulltext	fully open access	Springer Nature Singapore	serial								F	256266123
Applied Microbiology and Biotechnology	0175-7598	1432-0614	2024-12-01	108	1				https://link.springer.com/journal/253		253		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	112243290
Artery Research		1876-4401	2021-01-03	27	1				https://link.springer.com/journal/44200		44200		fulltext	fully open access	Springer Netherlands	serial								F	121771318
Artificial Intelligence Review	0269-2821	1573-7462	2024	57	1				https://link.springer.com/journal/10462		10462		fulltext	fully open access	Springer Netherlands	serial								F	111374979
Automotive and Engine Technology	2365-5127	2365-5135	2024-12-01	9	1				https://link.springer.com/journal/41104		41104		fulltext	fully open access	Springer International Publishing	serial								F	243374534
Biogeochemistry	0168-2563	1573-515X	2024	167	1				https://link.springer.com/journal/10533		10533		fulltext	fully open access	Springer International Publishing	serial								F	111480655
BMC Chemistry		2661-801X	2007-01-12	1	1				https://link.springer.com/journal/13065		13065		fulltext	fully open access	Springer International Publishing	serial								F	240172574
Cancer Immunology, Immunotherapy	0340-7004	1432-0851	2024	73	1				https://link.springer.com/journal/262		262		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	083467351
Cancer Nanotechnology	1868-6958	1868-6966	2010-01-12	1	1-6				https://link.springer.com/journal/12645		12645		fulltext	fully open access	Springer Vienna	serial								F	155355430
Cell Biology and Toxicology	0742-2091	1573-6822	2024-12-01	40	1				https://link.springer.com/journal/10565		10565		fulltext	fully open access	Springer Netherlands	serial								F	104819596
Cell Discovery		2056-5968	2015-01-12	1	1				https://link.springer.com/journal/41421		41421		fulltext	fully open access	Springer Nature Singapore	serial								F	188557865
Cellular and Molecular Life Sciences	1420-682X	1420-9071	2024-12-01	81	1				https://link.springer.com/journal/18		18		fulltext	fully open access	Springer International Publishing	serial								F	044875185
Cellular and Molecular Neurobiology	0272-4340	1573-6830	2024-12-01	44	1				https://link.springer.com/journal/10571		10571		fulltext	fully open access	Springer US	serial								F	104820519
Clinical Cancer Bulletin		2791-3937	2023-01-12	2	1				https://link.springer.com/journal/44272		44272		fulltext	fully open access	Springer Nature Singapore	serial								F	263539377
Clinical and Experimental Medicine	1591-8890	1591-9528	2024-12-01	24	1				https://link.springer.com/journal/10238		10238		fulltext	fully open access	Springer International Publishing	serial								F	059187956
Computational Science and Engineering		2948-1597	2023-01-12	1	1				https://link.springer.com/journal/44207		44207		fulltext	fully open access	Springer International Publishing	serial								F	
Crime Science		2193-7680	2012-01-12	1	1				https://link.springer.com/journal/40163		40163		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	177940085
Discover Atmosphere		2948-1554	2023-01-12	1	1				https://link.springer.com/journal/44292		44292		fulltext	fully open access	Springer International Publishing	serial								F	276436520
Discover Civil Engineering		2948-1546	2023-01-12	1	1				https://link.springer.com/journal/44290		44290		fulltext	fully open access	Springer International Publishing	serial								F	277329833
Discover Electronics		2948-1600	2023-01-12	1	1				https://link.springer.com/journal/44291		44291		fulltext	fully open access	Springer International Publishing	serial								F	278805302
Discover Geoscience		2948-1589	2023-01-12	1	1				https://link.springer.com/journal/44288		44288		fulltext	fully open access	Springer International Publishing	serial								F	275950077
Journal for Interdisciplinary Research in Education (JIRE)		1985-9414	2014-12-01	4	1				https://link.springer.com/journal/40933		40933		fulltext	fully open access	Taylor's University	serial								F	
Journal of Aeronautics and Space Technologies (Havacilik ve Uzay Teknolojileri Dergisi)		2148-1059	2014	7	1				https://link.springer.com/journal/40690		40690		fulltext	fully open access	Turkish Air Force Academy	serial								F	235211400
Journal of Engineering Research	2307-1877	2307-1885	2014-06-01	2	2				https://link.springer.com/journal/40632		40632		fulltext	fully open access	Academic Publication Council	serial								F	170782123
Moroccan Journal of Pure and Applied Analysis		2351-8227	2015-07-01	1	1				https://link.springer.com/journal/40956		40956		fulltext	fully open access	University Sidi Mohamed Ben Abdallah	serial								F	182014061
Petroleum Geology & Experiment		2363-7625	2015	37	1				https://link.springer.com/journal/40972		40972		fulltext	fully open access	Geological Society of China	serial								F	266250912
Progress in STEM CELL		2199-4633	2014-09-01	1	1				https://link.springer.com/journal/40855		40855		fulltext	fully open access	Laboratory of Stem Cell Research and Application	serial								F	199150338
Revista Latinoamericana de Biotecnología Ambiental y Algal		2007-2570	2013-09-01	4	1				https://link.springer.com/journal/40682		40682		fulltext	fully open access	Sociedad Latinoamericana de Biotecnología Ambiental y Algal	serial								F	223273503
SEARCH: The Journal of the South East Asia Research Centre for Communication and Humanities		2229-872X	2014-10-01	6	2				https://link.springer.com/journal/40931		40931		fulltext	fully open access	Taylor's University	serial								F	154274968
Türk Fizyoterapi ve Rehabilitasyon Dergisi/Turkish Journal of Physiotherapy and Rehabilitation		2148-0109	2013	24	3				https://link.springer.com/journal/40680		40680		fulltext	fully open access	Turkish Physiotherapy Association	serial								F	23258253X
Taylor's Business Review (TBR)		2232-0172	2014-08-01	4	2				https://link.springer.com/journal/40932		40932		fulltext	fully open access	Taylor's University	serial								F	235723800
Tropical Technology Journal		2199-8698	2015-10-01	19	1				https://link.springer.com/journal/40934		40934		fulltext	fully open access	Cebu Technological University	serial								F	266319289
Moore and More		3004-8680	2024-12-01	1	1				https://link.springer.com/journal/44275		44275		fulltext	fully open access	Springer Nature Singapore	serial								F	
Discover Toxicology		3004-8893	2024-12-01	1	1				https://link.springer.com/journal/44339		44339		fulltext	fully open access	Springer Nature Singapore	serial								F	
Discover Molecules		3004-9350	2024-12-01	1	1				https://link.springer.com/journal/44345		44345		fulltext	fully open access	Springer Nature Singapore	serial								F	
Discover Bacteria		3004-9768	2024-12-01	1	1				https://link.springer.com/journal/44351		44351		fulltext	fully open access	Springer Nature Singapore	serial								F	
Discover Conservation		3004-9784	2024-12-01	1	1				https://link.springer.com/journal/44353		44353		fulltext	fully open access	Springer Nature Singapore	serial								F	
Complex analysis and its synergies	2524-7581	2197-120X	2015-12-01	1	1				https://link.springer.com/journal/40627		40627		fulltext	fully open access	Springer International Publishing	serial								F	175788634
Railway Engineering Science	2662-4745	2662-4753	2020-03-01	28	1				https://link.springer.com/journal/40534		40534		fulltext	fully open access	Springer Nature Singapore	serial								F	244189196
Discover Computing	2948-2984	2948-2992	2023-12-01	26	1-2				https://link.springer.com/journal/10791		10791		fulltext	fully open access	Springer Netherlands	serial								F	278574130
Discover Oceans		2948-1562	2023-01-12	1	1				https://link.springer.com/journal/44289		44289		fulltext	fully open access	Springer International Publishing	serial								F	277110939
Discover Space	2948-2941	2948-295X	2024-12-01	128	1				https://link.springer.com/journal/11038		11038		fulltext	fully open access	Springer Netherlands	serial								F	
Evolution: Education and Outreach		1936-6434	2008	1	1				https://link.springer.com/journal/12052		12052		fulltext	fully open access	Springer US	serial								F	123476143
Food Safety and Risk		2731-9245	2014-01-12	1	1				https://link.springer.com/journal/40550		40550		fulltext	fully open access	Springer International Publishing	serial								F	268861951
Health Economics Review		2191-1991	2011-01-12	1	1				https://link.springer.com/journal/13561		13561		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	165470593
Health & Justice		2194-7899	2013-01-12	1	1				https://link.springer.com/journal/40352		40352		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	175147442
Humanities and Social Sciences Communications		2662-9992	2015-01-12	1	1				https://link.springer.com/journal/41599		41599		fulltext	fully open access	Palgrave Macmillan UK	serial								F	248716352
Intelligent Marine Technology and Systems		2948-1953	2023-01-12	1	1				https://link.springer.com/journal/44295		44295		fulltext	fully open access	Springer Nature Singapore	serial								F	274991594
International Journal of Colorectal Disease	0179-1958	1432-1262	2024-12-01	39	1				https://link.springer.com/journal/384		384		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	058249028
International Journal for Educational Integrity		1833-2595	2015-01-12	11	1				https://link.springer.com/journal/40979		40979		fulltext	fully open access	Springer Nature Singapore	serial								F	116270330
International Journal of Emergency Medicine	1865-1372	1865-1380	2008-01-04	1	1				https://link.springer.com/journal/12245		12245		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	170881342
Journal of Applied Volcanology		2191-5040	2012-01-12	1	1				https://link.springer.com/journal/13617		13617		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	166196053
Journal of Cancer Research and Clinical Oncology	0171-5216	1432-1335	2024	150	1				https://link.springer.com/journal/432		432		fulltext	fully open access	Springer Berlin Heidelberg	serial								F	083135030
Journal of Cheminformatics		1758-2946	2009-01-12	1	1				https://link.springer.com/journal/13321		13321		fulltext	fully open access	Springer International Publishing	serial								F	149003366
Journal of Intelligent & Robotic Systems	0921-0296	1573-0409	2024-03-01	110	1				https://link.springer.com/journal/10846		10846		fulltext	fully open access	Springer Netherlands	serial								F	111373883
Journal of Materials Science: Materials in Energy		2948-2151	2023-01-12	1	1				https://link.springer.com/journal/44308		44308		fulltext	fully open access	Springer International Publishing	serial								F	
Landscape Ecology	0921-2973	1572-9761	2024	39	1				https://link.springer.com/journal/10980		10980		fulltext	fully open access	Springer Netherlands	serial								F	111373751
Microbial Ecology	0095-3628	1432-184X	2024	87	1				https://link.springer.com/journal/248		248		fulltext	fully open access	Springer US	serial								F	120154633
Neural Processing Letters	1370-4621	1573-773X	2024-02-01	56	1				https://link.springer.com/journal/11063		11063		fulltext	fully open access	Springer US	serial								F	11137510X
NPG Asia Materials	1884-4049	1884-4057	2009-01-10	1	1				https://link.springer.com/journal/41427		41427		fulltext	fully open access	Springer Japan	serial								F	148655963
NPP—Digital Psychiatry and Neuroscience		2948-1570	2023-01-12	1	1				https://link.springer.com/journal/44277		44277		fulltext	fully open access	Springer International Publishing	serial								F	276920449
Discover Life	2948-2968	2948-2976	2024	54	1				https://link.springer.com/journal/11084		11084		fulltext	fully open access	Springer Netherlands	serial								F	
Process Science		2948-2178	2023-01-12	1	1				https://link.springer.com/journal/44311		44311		fulltext	fully open access	Springer International Publishing	serial								F	
Propulsion and Energy		2948-2089	2023-01-12	1	1				https://link.springer.com/journal/44270		44270		fulltext	fully open access	Springer Nature Singapore	serial								F	
