publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal of Mathematical Chemistry	0259-9791	1572-8897	1987-03-01	1	1				https://www.springer.com/journal/10910		10910		fulltext		Springer International Publishing	serial								P	111373484
African Archaeological Review	0263-0338	1572-9842	1983-12-01	1	1				https://www.springer.com/journal/10437		10437		fulltext		Springer US	serial								P	11126958X
Algebras and Representation Theory	1386-923X	1572-9079	1998-03-01	1	1				https://www.springer.com/journal/10468		10468		fulltext		Springer Netherlands	serial								P	111276330
Power Technology and Engineering	1570-145X	1570-1468	1967	1	1				https://www.springer.com/journal/10749		10749		fulltext		Springer US	serial								P	114657882
American Journal of Dance Therapy	0146-3721	1573-3262	1977-03-01	1	1				https://www.springer.com/journal/10465		10465		fulltext		Springer US	serial								P	111297494
Linguistics and Philosophy	0165-0157	1573-0549	1977	1	1				https://www.springer.com/journal/10988		10988		fulltext		Springer Netherlands	serial								P	111374006
Applied Composite Materials	0929-189X	1573-4897	1994	1	1				https://www.springer.com/journal/10443		10443		fulltext		Springer Netherlands	serial								P	111328810
Contemporary Family Therapy	0892-2764	1573-3335	1979-03-01	1	1				https://www.springer.com/journal/10591		10591		fulltext		Springer US	serial								P	111753864
Astrophysics and Space Science	0004-640X	1572-946X	1968	1	1				https://www.springer.com/journal/10509		10509		fulltext		Springer Netherlands	serial								P	111391350
Acta Mathematica Hungarica	0236-5294	1588-2632	1950-03-01	1	1				https://www.springer.com/journal/10474		10474		fulltext		Springer International Publishing	serial								P	060695072
Differential Equations	0012-2661	1608-3083	2000	36	1				https://www.springer.com/journal/10625		10625		fulltext		Pleiades Publishing	serial								P	120421704
European Journal on Criminal Policy and Research	0928-1371	1572-9869	1993-03-01	1	1				https://www.springer.com/journal/10610		10610		fulltext		Springer Netherlands	serial								P	111373816
Angiogenesis	0969-6970	1573-7209	1997-03-01	1	1				https://www.springer.com/journal/10456		10456		fulltext		Springer Netherlands	serial								P	107090171
Annals of the Institute of Statistical Mathematics	0020-3157	1572-9052	1949-03-01	1	1				https://www.springer.com/journal/10463		10463		fulltext		Springer Japan	serial								P	111316723
Radiophysics and Quantum Electronics	0033-8443	1573-9120	1965	8	1				https://www.springer.com/journal/11141		11141		fulltext		Springer US	serial								P	115078681
Metal Science and Heat Treatment	0026-0673	1573-8973	1959	1	1				https://www.springer.com/journal/11041		11041		fulltext		Springer US	serial								P	114175357
Asia Pacific Journal of Management	0217-4561	1572-9958	1983-09-01	1	1				https://www.springer.com/journal/10490		10490		fulltext		Springer US	serial								P	111216559
Applied Intelligence	0924-669X	1573-7497	1991-07-01	1	1				https://www.springer.com/journal/10489		10489		fulltext		Springer US	serial								P	111329132
International Journal of Mechanics and Materials in Design	1569-1713	1573-8841	2004-03-01	1	1				https://www.springer.com/journal/10999		10999		fulltext		Springer Netherlands	serial								P	115002618
Child Psychiatry & Human Development	0009-398X	1573-3327	1970-09-01	1	1				https://www.springer.com/journal/10578		10578		fulltext		Springer US	serial								P	111725518
Powder Metallurgy and Metal Ceramics	1068-1302	1573-9066	1962	1	1				https://www.springer.com/journal/11106		11106		fulltext		Springer US	serial								P	114657173
Journal of Mathematical Modelling and Algorithms in Operations Research	2214-2487	2214-2495	2002	1	1	2015	14	4	https://www.springer.com/journal/10852		10852		fulltext		Springer Netherlands	serial								P	169589692
Metallurgist	0026-0894	1573-8892	1957	1	1				https://www.springer.com/journal/11015		11015		fulltext		Springer US	serial								P	114174679
Minerva	0026-4695	1573-1871	1962-09-01	1	1				https://www.springer.com/journal/11024		11024		fulltext		Springer Netherlands	serial								P	114197679
Pharmaceutical Chemistry Journal	0091-150X	1573-9031	1967	1	1				https://www.springer.com/journal/11094		11094		fulltext		Springer US	serial								P	114615284
Chemistry of Heterocyclic Compounds	0009-3122	1573-8353	1965	1	1				https://www.springer.com/journal/10593		10593		fulltext		Springer US	serial								P	108000737
Journal of Consumer Protection and Food Safety	1661-5751	1661-5867	2006-02-01	1	1				https://www.springer.com/journal/3		3		fulltext		Springer International Publishing	serial								P	112849784
Doklady Mathematics	1064-5624	1531-8362	2006	73	1				https://www.springer.com/journal/11472		11472		fulltext		Pleiades Publishing	serial								P	113939752
Russian Journal of Mathematical Physics	1061-9208	1555-6638	2006-03-01	13	1				https://www.springer.com/journal/11503		11503		fulltext		Pleiades Publishing	serial								P	116277068
Geology of Ore Deposits	1075-7015	1555-6476	2006	48	1				https://www.springer.com/journal/11477		11477		fulltext		Pleiades Publishing	serial								P	147734843
Entomological Review	0013-8738	1555-6689	2006-02-01	86	1				https://www.springer.com/journal/11474		11474		fulltext		Pleiades Publishing	serial								P	113942052
Pattern Recognition and Image Analysis	1054-6618	1555-6212	2006	16	1				https://www.springer.com/journal/11493		11493		fulltext		Pleiades Publishing	serial								P	193606119
Journal of Systems Science and Complexity	1009-6124	1559-7067	2006-03-01	19	1				https://www.springer.com/journal/11424		11424		fulltext		Springer Berlin Heidelberg	serial								P	231709854
Japanese Journal of Mathematics	0289-2316	1861-3624	2006-04-01	1	1				https://www.springer.com/journal/11537		11537		fulltext		Springer Japan	serial								P	132947625
Pelvi-périnéologie	1778-3712	1778-3720	2006	1	1	2011	6	3	https://www.springer.com/journal/11608		11608		fulltext		Springer Paris	serial								P	127772790
Potato Research	0014-3065	1871-4528	1958-03-01	1	1				https://www.springer.com/journal/11540		11540		fulltext		Springer Netherlands	serial								P	122097912
Ionics	0947-7047	1862-0760	1995	1	1				https://www.springer.com/journal/11581		11581		fulltext		Springer Berlin Heidelberg	serial								P	120655454
Forensic Toxicology	1860-8965	1860-8973	2006-07-01	24	1				https://www.springer.com/journal/11419		11419		fulltext		Springer Nature Singapore	serial								P	11785168X
Philosophia	0048-3893	1574-9274	1971	1	1				https://www.springer.com/journal/11406		11406		fulltext		Springer Netherlands	serial								P	116063629
Arkiv för Matematik	0004-2080	1871-2487	1949	1	1	2016	54	2	https://www.springer.com/journal/11512		11512		fulltext		Springer Netherlands	serial								P	112254748
Acta Geotechnica	1861-1125	1861-1133	2006-05-01	1	1				https://www.springer.com/journal/11440		11440		fulltext		Springer Berlin Heidelberg	serial								P	116981237
Japanese Journal of Radiology	1867-1071	1867-108X	2006	24	1				https://www.springer.com/journal/11604		11604		fulltext		Springer Nature Singapore	serial								P	133037665
Proceedings of the Steklov Institute of Mathematics	0081-5438	1531-8605	2006	252	1				https://www.springer.com/journal/11501		11501		fulltext		Pleiades Publishing	serial								P	116139838
Russian Metallurgy (Metally)	0036-0295	1555-6255	2006	2006	1				https://www.springer.com/journal/11505		11505		fulltext		Pleiades Publishing	serial								P	148725953
Journal of Economic Interaction and Coordination	1860-711X	1860-7128	2006-05-01	1	1				https://www.springer.com/journal/11403		11403		fulltext		Springer Berlin Heidelberg	serial								P	122503198
Journal of Maritime Archaeology	1557-2285	1557-2293	2006	1	1				https://www.springer.com/journal/11457		11457		fulltext		Springer US	serial								P	14812318X
Acta Mathematica	0001-5962	1871-2509	1882	1	1	2016	217	2	https://www.springer.com/journal/11511		11511		fulltext		Springer Netherlands	serial								P	112207219
La Lettre de médecine physique et de réadaptation	1778-4298	1778-4301	2006	22	1	2013	29	4	https://www.springer.com/journal/11659		11659		fulltext		Springer Paris	serial								P	166626031
Forest Science and Practice	2095-4034	2197-5620	2004	6	1	2013	15	4	https://www.springer.com/journal/11632		11632		fulltext		Beijing Forestry University	serial								P	175788820
Datenschutz und Datensicherheit - DuD	1614-0702	1862-2607	2006	30	1				https://www.springer.com/journal/11623		11623		fulltext		Springer Fachmedien Wiesbaden	serial								P	14753089X
Thermophysics and Aeromechanics		1531-8699	2006	13	1				https://www.springer.com/journal/11510		11510		fulltext		Kutateladze Institute of Thermophysics SB RAS	serial								P	122213793
Acta Parasitologica	1230-2821	1896-1851	2006-03-01	51	1				https://www.springer.com/journal/11686		11686		fulltext		Springer International Publishing	serial								P	106991574
Politische Vierteljahresschrift	0032-3470	1862-2860	2000-03-01	41	1				https://www.springer.com/journal/11615		11615		fulltext		Springer Fachmedien Wiesbaden	serial								P	120423340
Applied Research in Quality of Life	1871-2584	1871-2576	2006-05-01	1	1				https://www.springer.com/journal/11482		11482		fulltext		Springer Netherlands	serial								P	147329760
Cellular & Molecular Biology Letters		1689-1392	2006-03-01	11	1				https://www.springer.com/journal/11658		11658		fulltext		BioMed Central	serial								F	061021369
Obere Extremität	1862-6599	1862-6602	2006-06-01	1	1				https://www.springer.com/journal/11678		11678		fulltext		Springer Medizin	serial								P	11437581X
Berliner Journal für Soziologie	0863-1808	1862-2593	2000-06-01	10	2				https://www.springer.com/journal/11609		11609		fulltext		Springer Fachmedien Wiesbaden	serial								P	140595295
Mathematical Models and Computer Simulations	2070-0482	2070-0490	2009-02-01	1	1				https://www.springer.com/journal/12608		12608		fulltext		Pleiades Publishing	serial								P	136058191
international journal of stomatology & occlusion medicine	1867-2221	1867-223X	2008	1	1	2015	8	4	https://www.springer.com/journal/12548		12548		fulltext		Springer Vienna	serial								P	153401176
PRO CARE	0949-7323	1613-7574	2008-11-01	13	11				https://www.springer.com/journal/735		735		fulltext		Springer Vienna	serial								P	133027937
Neurotoxicity Research	1029-8428	1476-3524	1999-03-01	1	1				https://www.springer.com/journal/12640		12640		fulltext		Springer US	serial								P	11626618X
Rare Metals	1001-0521	1867-7185	2009-02-01	28	1				https://www.springer.com/journal/12598		12598		fulltext		Nonferrous Metals Society of China	serial								P	124004687
Marine Biodiversity	1867-1616	1867-1624	1996-12-01	28	1				https://www.springer.com/journal/12526		12526		fulltext		Springer Berlin Heidelberg	serial								P	146443012
p-Adic Numbers, Ultrametric Analysis and Applications	2070-0466	2070-0474	2009-03-01	1	1				https://www.springer.com/journal/12607		12607		fulltext		Pleiades Publishing	serial								P	136058183
Silicon	1876-990X	1876-9918	2009	1	1				https://www.springer.com/journal/12633		12633		fulltext		Springer Netherlands	serial								P	148655254
Current Cardiovascular Imaging Reports	1941-9066	1941-9074	2008-10-01	1	1				https://www.springer.com/journal/12410		12410		fulltext		Springer US	serial								P	140141936
Archaeological and Anthropological Sciences	1866-9557	1866-9565	2009-03-01	1	1				https://www.springer.com/journal/12520		12520		fulltext		Springer Berlin Heidelberg	serial								P	136373186
ADHD Attention Deficit and Hyperactivity Disorders	1866-6116	1866-6647	2009	1	1	2019	11	4	https://www.springer.com/journal/12402		12402		fulltext		Springer Vienna	serial								P	13435138X
Geoheritage	1867-2477	1867-2485	2009-05-01	1	1				https://www.springer.com/journal/12371		12371		fulltext		Springer Berlin Heidelberg	serial								P	149563108
Race and Social Problems	1867-1748	1867-1756	2009-03-01	1	1				https://www.springer.com/journal/12552		12552		fulltext		Springer US	serial								P	146123409
Biological Procedures Online		1480-9222	1998-05-01	1	1				https://www.springer.com/journal/12575		12575		fulltext		BioMed Central	serial								F	044940890
Journal of Population Ageing	1874-7884	1874-7876	2008-03-01	1	1				https://www.springer.com/journal/12062		12062		fulltext		Springer Netherlands	serial								P	148654517
International Journal of Control, Automation and Systems	1598-6446	2005-4092	2009-02-01	7	1				https://www.springer.com/journal/12555		12555		fulltext		Institute of Control, Robotics and Systems and The Korean Institute of Electrical Engineers	serial								P	131775723
Basic and Clinical Andrology		2051-4190	1991-06-01	1	1				https://www.springer.com/journal/12610		12610		fulltext		BioMed Central	serial								F	174852495
Fuzzy Information and Engineering	1616-8658	1616-8666	2009	1	1	2013	5	4	https://www.springer.com/journal/12543		12543		fulltext		Springer Berlin Heidelberg	serial								P	153538627
Food Engineering Reviews	1866-7910	1866-7929	2009-06-01	1	1				https://www.springer.com/journal/12393		12393		fulltext		Springer US	serial								P	14327662X
Atmospheric and Oceanic Optics	1024-8560	2070-0393	2009-02-01	22	1				https://www.springer.com/journal/12605		12605		fulltext		Pleiades Publishing	serial								P	136106919
Les cahiers de l'année gérontologique	1760-5342	1760-5350	2009	1	1	2015	7	4	https://www.springer.com/journal/12612		12612		fulltext		Lavoisier	serial								P	135957621
Catalysis in Industry	2070-0504	2070-0555	2009-03-01	1	1				https://www.springer.com/journal/12604		12604		fulltext		Pleiades Publishing	serial								P	136116434
Ocean Science Journal	1738-5261	2005-7172	2005-03-01	40	1				https://www.springer.com/journal/12601		12601		fulltext		Korea Institute of Ocean Science & Technology and The Korean Society of Oceanography	serial								P	133157687
Journal Africain du Cancer / African Journal of Cancer	1965-0817	1965-0825	2009	1	1	2015	7	4	https://www.springer.com/journal/12558		12558		fulltext		Lavoisier	serial								P	135958415
Applied Geomatics	1866-9298	1866-928X	2009-06-01	1	1				https://www.springer.com/journal/12518		12518		fulltext		Springer Berlin Heidelberg	serial								P	143846620
German Journal of Exercise and Sport Research	2509-3142	2509-3150	1971-03-01	1	1				https://www.springer.com/journal/12662		12662		fulltext		Springer Berlin Heidelberg	serial								P	198429592
Journal of Biorheology	1867-0466	1867-0474	2009	23	1	2013	27	1	https://www.springer.com/journal/12573		12573		fulltext		Springer Japan	serial								P	156161087
Journal of Earth Science	1674-487X	1867-111X	2009-02-01	20	1				https://www.springer.com/journal/12583		12583		fulltext		China University of Geosciences	serial								P	146296923
Current Breast Cancer Reports	1943-4588	1943-4596	2009-03-01	1	1				https://www.springer.com/journal/12609		12609		fulltext		Springer US	serial								P	143847341
Statistics in Biosciences	1867-1764	1867-1772	2009-05-01	1	1				https://www.springer.com/journal/12561		12561		fulltext		Springer US	serial								P	146123417
Conservation Genetics Resources		1877-7260	2009-12-01	1	1				https://www.springer.com/journal/12686		12686		fulltext		Springer Netherlands	serial								P	148655408
International Cancer Conference Journal		2192-3183	2012-03-01	1	1				https://www.springer.com/journal/13691		13691		fulltext		Springer Nature Singapore	serial								P	191522740
Biological Theory	1555-5542	1555-5550	2006-03-01	1	1				https://www.springer.com/journal/13752		13752		fulltext		Springer Netherlands	serial								P	113637683
ATZ worldwide		2192-9076	2001	103	1				https://www.springer.com/journal/38311		38311		fulltext		Springer Fachmedien Wiesbaden	serial								P	155358952
MTZ - Motortechnische Zeitschrift	0024-8525	2192-8843	1998	59	1				https://www.springer.com/journal/35146		35146		fulltext		Springer Fachmedien Wiesbaden	serial								P	154286540
MTZ worldwide		2192-9114	2002	63	1				https://www.springer.com/journal/38313		38313		fulltext		Springer Fachmedien Wiesbaden	serial								P	155358995
ATZelectronics worldwide		2524-8804	2006-03-01	1	1				https://www.springer.com/journal/38314		38314		fulltext		Springer Fachmedien Wiesbaden	serial								P	235737089
ATZproduction worldwide		2524-8812	2008	1	1	2019	6	4	https://www.springer.com/journal/38312		38312		fulltext		Springer Fachmedien Wiesbaden	serial								P	
ATZelektronik	1862-1791	2192-8878	2006-03-01	1	1				https://www.springer.com/journal/35658		35658		fulltext		Springer Fachmedien Wiesbaden	serial								P	154286575
ATZproduktion	1865-4908	2192-8886	2008	1	1	2020	7	3	https://www.springer.com/journal/35726		35726		fulltext		Springer Fachmedien Wiesbaden	serial								P	154286583
International Journal of Environmental Science and Technology	1735-1472	1735-2630	2004-03-01	1	1				https://www.springer.com/journal/13762		13762		fulltext		Springer Berlin Heidelberg	serial								P	104881577
Wirtschaftsinformatik & Management	1867-5905	1867-5913	2009-02-01	1	1				https://www.springer.com/journal/35764		35764		fulltext		Springer Fachmedien Wiesbaden	serial								P	133153665
Lightweight Design	1865-4819	2192-8738	2008	1	1	2019	12	6	https://www.springer.com/journal/35725		35725		fulltext		Springer Fachmedien Wiesbaden	serial								P	15428646X
Call Center Profi	1433-0199	2192-8673	1999	2	1	2012	15	8	https://www.springer.com/journal/35111		35111		fulltext		Springer Fachmedien Wiesbaden	serial								P	154286427
Archives of Public Health		2049-3258	2009-12-01	67	1				https://www.springer.com/journal/13690		13690		fulltext		BioMed Central	serial								F	157674150
Iranian Polymer Journal	1026-1265	1735-5265	2012	21	1				https://www.springer.com/journal/13726		13726		fulltext		Springer Berlin Heidelberg	serial								P	151145229
JOT Journal für Oberflächentechnik	0940-8789	2192-869X	2000	40	1				https://www.springer.com/journal/35144		35144		fulltext		Springer Fachmedien Wiesbaden	serial								P	154286443
adhesion ADHESIVES + SEALANTS	2192-2624	2195-6545	2009-02-01	6	1				https://www.springer.com/journal/35784		35784		fulltext		Springer Fachmedien Wiesbaden	serial								P	167173057
adhäsion KLEBEN & DICHTEN	1619-1919	2192-8681	2003	47	1				https://www.springer.com/journal/35145		35145		fulltext		Springer Fachmedien Wiesbaden	serial								P	154286435
Journal of the Iranian Chemical Society	1735-207X	1735-2428	2004-09-01	1	1				https://www.springer.com/journal/13738		13738		fulltext		Springer Berlin Heidelberg	serial								P	124375472
IST International Surface Technology	1865-4827	2192-8703	2010-07-01	3	1				https://www.springer.com/journal/35724		35724		fulltext		Springer Fachmedien Wiesbaden	serial								P	154286451
CEN Case Reports		2192-4449	2012-05-01	1	1				https://www.springer.com/journal/13730		13730		fulltext		Springer Nature Singapore	serial								P	194775623
Current Obstetrics and Gynecology Reports		2161-3303	2012-03-01	1	1				https://www.springer.com/journal/13669		13669		fulltext		Springer US	serial								P	163330506
Current Obesity Reports		2162-4968	2012-03-01	1	1				https://www.springer.com/journal/13679		13679		fulltext		Springer US	serial								P	163330581
Current Pulmonology Reports		2199-2428	2012-03-01	1	1				https://www.springer.com/journal/13665		13665		fulltext		Springer US	serial								P	19108459X
Current Nutrition Reports		2161-3311	2012-03-01	1	1				https://www.springer.com/journal/13668		13668		fulltext		Springer US	serial								P	166661937
Zeitschrift für Europäisches Unternehmens- und Verbraucherrecht	2191-3412	2191-3420	2012	1	1	2012	1	4	https://www.springer.com/journal/13590		13590		fulltext		Springer Vienna	serial								P	160863066
Journal of the Korean Physical Society	0374-4884	1976-8524	2012	60	1				https://www.springer.com/journal/40042		40042		fulltext		The Korean Physical Society	serial								P	127819347
Tropical Diseases, Travel Medicine and Vaccines		2055-0936	2015-12-01	1	1				https://www.springer.com/journal/40794		40794		fulltext		BioMed Central	serial								F	188859039
Current Landscape Ecology Reports		2364-494X	2016-03-01	1	1				https://www.springer.com/journal/40823		40823		fulltext		Springer International Publishing	serial								P	226069885
Experimental Techniques	0732-8818	1747-1567	1975-11-01	1	1				https://www.springer.com/journal/40799		40799		fulltext		Springer International Publishing	serial								P	110126300
Environmental Microbiome		2524-6372	2009-07-01	1	1				https://www.springer.com/journal/40793		40793		fulltext		BioMed Central	serial								F	236087606
Contraception and Reproductive Medicine		2055-7426	2016-12-01	1	1				https://www.springer.com/journal/40834		40834		fulltext		BioMed Central	serial								F	193685531
Bulletin of the Malaysian Mathematical Sciences Society	0126-6705	2180-4206	2015	38	1				https://www.springer.com/journal/40840		40840		fulltext		Springer Nature Singapore	serial								P	147877784
New Zealand Journal of Educational Studies	0028-8276	2199-4714	2015-04-01	50	1				https://www.springer.com/journal/40841		40841		fulltext		Springer Nature Singapore	serial								P	241903343
Clinical Diabetes and Endocrinology		2055-8260	2015-12-01	1	1				https://www.springer.com/journal/40842		40842		fulltext		BioMed Central	serial								F	187671362
Journal of Reliable Intelligent Environments	2199-4668	2199-4676	2015-07-01	1	1				https://www.springer.com/journal/40860		40860		fulltext		Springer International Publishing	serial								P	230080227
Journal of Developmental and Life-Course Criminology	2199-4641	2199-465X	2015-03-01	1	1				https://www.springer.com/journal/40865		40865		fulltext		Springer International Publishing	serial								P	
São Paulo Journal of Mathematical Sciences	1982-6907	2316-9028	2015-06-01	9	1				https://www.springer.com/journal/40863		40863		fulltext		Springer International Publishing	serial								P	166929840
Smart Grids and Sustainable Energy		2731-8087	2016-12-01	1	1				https://www.springer.com/journal/40866		40866		fulltext		Springer Nature Singapore	serial								P	271644095
Marine Systems & Ocean Technology	1679-396X	2199-4749	2004-10-01	1	1				https://www.springer.com/journal/40868		40868		fulltext		Springer International Publishing	serial								P	238561526
The Computer Games Journal		2052-773X	2012	1	1	2021	10	1	https://www.springer.com/journal/40869		40869		fulltext		Springer New York	serial								P	170347907
Journal of Dynamic Behavior of Materials	2199-7446	2199-7454	2015-03-01	1	1				https://www.springer.com/journal/40870		40870		fulltext		Springer International Publishing	serial								P	195202562
European Journal of Mathematics	2199-675X	2199-6768	2015-03-01	1	1				https://www.springer.com/journal/40879		40879		fulltext		Springer International Publishing	serial								P	189593687
Cancer Communications		2523-3548	2015	34	1	2019	39	1	https://www.springer.com/journal/40880		40880		fulltext		BioMed Central	serial								F	225499916
Journal of the Economic Science Association	2199-6784	2199-6776	2015-07-01	1	1				https://www.springer.com/journal/40881		40881		fulltext		Springer US	serial								P	243374348
Regenerative Engineering and Translational Medicine	2364-4133	2364-4141	2015-12-01	1	1				https://www.springer.com/journal/40883		40883		fulltext		Springer International Publishing	serial								P	194776255
Clinical Hypertension		2056-5909	2014-12-01	20	1				https://www.springer.com/journal/40885		40885		fulltext		BioMed Central	serial								F	182539040
Safety in Health		2056-5917	2015	1	1	2018	4	1	https://www.springer.com/journal/40886		40886		fulltext		BioMed Central	serial								F	187671419
Multiple Sclerosis and Demyelinating Disorders		2056-6115	2016	1	1	2019	4	1	https://www.springer.com/journal/40893		40893		fulltext		BioMed Central	serial								F	19368554X
International Journal of Ethics Education	2363-9997	2364-0006	2016-04-01	1	1				https://www.springer.com/journal/40889		40889		fulltext		Springer International Publishing	serial								P	24337447X
Transportation in Developing Economies	2199-9287	2199-9295	2015-10-01	1	1				https://www.springer.com/journal/40890		40890		fulltext		Springer International Publishing	serial								P	23683200X
International Journal of Geosynthetics and Ground Engineering	2199-9260	2199-9279	2015-03-01	1	1				https://www.springer.com/journal/40891		40891		fulltext		Springer International Publishing	serial								P	
Economia Politica	1120-2890	1973-820X	2015-04-01	32	1				https://www.springer.com/journal/40888		40888		fulltext		Springer International Publishing	serial								P	120425017
Adolescent Research Review	2363-8346	2363-8354	2016-03-01	1	1				https://www.springer.com/journal/40894		40894		fulltext		Springer International Publishing	serial								P	226895327
Research Involvement and Engagement		2056-7529	2015-12-01	1	1				https://www.springer.com/journal/40900		40900		fulltext		BioMed Central	serial								F	188859136
Mediterranean Geoscience Reviews	2661-863X	2661-8648	2019-08-01	1	1				https://www.springer.com/journal/42990		42990		fulltext		Springer International Publishing	serial								P	243180799
Mammalian Biology	1616-5047	1618-1476	2002	67	1				https://www.springer.com/journal/42991		42991		fulltext		Springer International Publishing	serial								P	078954436
aBIOTECH		2662-1738	2020	1	1				https://www.springer.com/journal/42994		42994		fulltext		Springer Nature Singapore	serial								P	25228156X
Marine Life Science & Technology		2662-1746	2019-11-01	1	1				https://www.springer.com/journal/42995		42995		fulltext		Springer Nature Singapore	serial								P	242377602
IMA Fungus		2210-6359	2010-06-01	1	1				https://www.springer.com/journal/43008		43008		fulltext		BioMed Central	serial								F	148312985
Food Production, Processing and Nutrition		2661-8974	2019-12-01	1	1				https://www.springer.com/journal/43014		43014		fulltext		BioMed Central	serial								F	242377599
Knee Surgery & Related Research		2234-2451	2019-12-01	31	1				https://www.springer.com/journal/43019		43019		fulltext		BioMed Central	serial								F	156994798
Reproductive Sciences	1933-7191	1933-7205	1994	1	1				https://www.springer.com/journal/43032		43032		fulltext		Springer International Publishing	serial								P	131769804
Annals of Functional Analysis	2639-7390	2008-8752	2020	11	1				https://www.springer.com/journal/43034		43034		fulltext		Springer International Publishing	serial								P	146046994
Banach Journal of Mathematical Analysis	2662-2033	1735-8787	2020	14	1				https://www.springer.com/journal/43037		43037		fulltext		Springer International Publishing	serial								P	234490985
Advances in Operator Theory	2662-2009	2538-225X	2020-02-01	5	1				https://www.springer.com/journal/43036		43036		fulltext		Springer International Publishing	serial								P	197519911
Archive for History of Exact Sciences	0003-9519	1432-0657	1960-08-01	1	1				https://www.springer.com/journal/407		407		fulltext		Springer Berlin Heidelberg	serial								P	044891962
European Archives of Psychiatry and Clinical Neuroscience	0940-1334	1433-8491	1868-02-01	1	1				https://www.springer.com/journal/406		406		fulltext		Springer Berlin Heidelberg	serial								P	068851634
European Archives of Oto-Rhino-Laryngology	0937-4477	1434-4726	1864-12-01	1	1				https://www.springer.com/journal/405		405		fulltext		Springer Berlin Heidelberg	serial								P	079541143
Chromosoma	0009-5915	1432-0886	1939-12-01	1	1				https://www.springer.com/journal/412		412		fulltext		Springer Berlin Heidelberg	serial								P	044892047
Contributions to Mineralogy and Petrology	0010-7999	1432-0967	1947	1	1				https://www.springer.com/journal/410		410		fulltext		Springer Berlin Heidelberg	serial								P	112471633
Radiation and Environmental Biophysics	0301-634X	1432-2099	1963-03-01	1	1				https://www.springer.com/journal/411		411		fulltext		Springer Berlin Heidelberg	serial								P	116221550
Lung	0341-2040	1432-1750	1903-03-01	1	1				https://www.springer.com/journal/408		408		fulltext		Springer US	serial								P	103970363
International Journal of Legal Medicine	0937-9827	1437-1596	1922-12-01	1	1				https://www.springer.com/journal/414		414		fulltext		Springer Berlin Heidelberg	serial								P	044903049
Journal of Neurology	0340-5354	1432-1459	1891-04-01	1	1				https://www.springer.com/journal/415		415		fulltext		Springer Berlin Heidelberg	serial								P	048898376
Graefe's Archive for Clinical and Experimental Ophthalmology	0721-832X	1435-702X	1854-03-01	1	1				https://www.springer.com/journal/417		417		fulltext		Springer Berlin Heidelberg	serial								P	102052794
Histochemistry and Cell Biology	0948-6143	1432-119X	1958	1	1				https://www.springer.com/journal/418		418		fulltext		Springer Berlin Heidelberg	serial								P	067811728
International Archives of Occupational and Environmental Health	0340-0131	1432-1246	1930-02-01	1	1				https://www.springer.com/journal/420		420		fulltext		Springer Berlin Heidelberg	serial								P	103877762
Archive of Applied Mechanics	0939-1533	1432-0681	1929-12-01	1	1				https://www.springer.com/journal/419		419		fulltext		Springer Berlin Heidelberg	serial								P	083302565
European Journal of Applied Physiology	1439-6319	1439-6327	1928-02-01	1	1				https://www.springer.com/journal/421		421		fulltext		Springer Berlin Heidelberg	serial								P	101871341
Langenbeck's Archives of Surgery		1435-2451	1872-03-01	1	1				https://www.springer.com/journal/423		423		fulltext		Springer Berlin Heidelberg	serial								P	044895569
Biological Cybernetics		1432-0770	1961	1	1				https://www.springer.com/journal/422		422		fulltext		Springer Berlin Heidelberg	serial								P	083385010
Pflügers Archiv - European Journal of Physiology	0031-6768	1432-2013	1868-12-01	1	1				https://www.springer.com/journal/424		424		fulltext		Springer Berlin Heidelberg	serial								P	104614862
Psychological Research	0340-0727	1430-2772	1922	1	1				https://www.springer.com/journal/426		426		fulltext		Springer Berlin Heidelberg	serial								P	058844899
Development Genes and Evolution	0949-944X	1432-041X	1894-10-01	1	1				https://www.springer.com/journal/427		427		fulltext		Springer Berlin Heidelberg	serial								P	044891903
Planta	0032-0935	1432-2048	1925-02-01	1	1				https://www.springer.com/journal/425		425		fulltext		Springer Berlin Heidelberg	serial								P	095239642
Brain Structure and Function		1863-2661	1891-12-01	1	1				https://www.springer.com/journal/429		429		fulltext		Springer Berlin Heidelberg	serial								P	120423367
Medical Microbiology and Immunology	0300-8584	1432-1831	1886-12-01	1	1				https://www.springer.com/journal/430		430		fulltext		Springer Berlin Heidelberg	serial								P	104174668
Virchows Archiv	0945-6317	1432-2307	1847-02-01	1	1				https://www.springer.com/journal/428		428		fulltext		Springer Berlin Heidelberg	serial								P	104722509
European Journal of Pediatrics		1432-1076	1911-12-01	1	1				https://www.springer.com/journal/431		431		fulltext		Springer Berlin Heidelberg	serial								P	102047790
Zoomorphology	0720-213X	1432-234X	1924-04-01	1	1				https://www.springer.com/journal/435		435		fulltext		Springer Berlin Heidelberg	serial								P	044892179
Parasitology Research	0932-0113	1432-1955	1928-04-01	1	1				https://www.springer.com/journal/436		436		fulltext		Springer Berlin Heidelberg	serial								P	037150006
