publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Journal of Psychosocial Rehabilitation and Mental Health		2198-963X	2014	1	1				https://link.springer.com/journal/40737		40737		fulltext	New 2014. (eOnly)		serial								P	236045709
Journal of Psychotherapy Integration	1053-0479	1573-3696	1997	7		2001	11		https://link.springer.com/journal/10931		10931		fulltext			serial								P	104453966
Journal of Public Health Policy	0197-5897	1745-655X	1980	1	1				https://link.springer.com/journal/41271		41271		fulltext	transfer in(2016): Palgrave		serial								P	12042861X
Journal of Quantitative Criminology	0748-4518	1573-7799	1985	1					https://link.springer.com/journal/10940		10940		fulltext			serial								P	113768354
Journal of Quantitative Economics	0971-1554	2364-1045	2015	13	1				https://link.springer.com/journal/40953		40953		fulltext			serial								P	191027111
Journal of Racial and Ethnic Health Disparities		2196-8837	2014	1					https://link.springer.com/journal/40615		40615		fulltext	New Start in 2014. Available in electronic format only.		serial								P	178717932
Journal of Radiation Oncology	1948-7894	1948-7908	2012	1	1				https://link.springer.com/journal/13566		13566		fulltext			serial								P	191522015
Journal of Radioanalytical Chemistry	0134-0719		1968	1	1	1983	80	1-2	https://link.springer.com/journal/10967		10967		fulltext	Now: Journal of Radioanalytical and Nuclear Chemistry		serial								P	
Journal of Radiosurgery	1096-4053	1573-8752	1998	1		2000	3		https://link.springer.com/journal/10941		10941		fulltext			serial								P	108004767
Journal of Rational-Emotive & Cognitive-Behavior Therapy	0894-9085	1573-6563	1988	6					https://link.springer.com/journal/10942		10942		fulltext	previously: Journal of Rational Emotive Therapy (1983-1987)		serial								P	113770294
Journal of Real Estate Literature	0927-7544	1573-8809	1997	5		1999	7		https://link.springer.com/journal/10966		10966		fulltext			serial								P	111688612
Journal of Real-Time Image Processing	1861-8200	1861-8219	2006	1	1				https://link.springer.com/journal/11554		11554		fulltext			serial								P	13176697X
Journal of Reducing Space Mission Cost	1385-7479	1572-9621	1998	1		1998	1		https://link.springer.com/journal/10968		10968		fulltext			serial								P	111688361
Journal of Regulatory Economics	0922-680X	1573-0468	1989	1					https://link.springer.com/journal/11149		11149		fulltext			serial								P	11137393X
Journal of Reliable Intelligent Environments	2199-4668	2199-4676	2015	1	1				https://link.springer.com/journal/40860		40860		fulltext	New (2015)		serial								P	230080227
Journal of Religion and Health	0022-4197	1573-6571	1961	1					https://link.springer.com/journal/10943		10943		fulltext			serial								P	113774931
Journal of Religious Education	1442-018X	2199-4625	2014	62	1				https://link.springer.com/journal/40839		40839		fulltext			serial								P	240610229
Journal of Remanufacturing	2210-464X	2210-4690	2011	1	1				https://link.springer.com/journal/13243		13243		fulltext	Available in electronic format only. Open Access; Springer		serial								P	149009054
Journal of Retail & Leisure Property	1479-1110		2000	1		2011	9		https://link.springer.com/journal/41494		41494		fulltext			serial								P	
Journal of Revenue and Pricing Management	1476-6930	1477-657X	2002	1	1				https://link.springer.com/journal/41272		41272		fulltext	transfer in(2016): Palgrave		serial								P	069449953
Journal of Risk and Uncertainty	0895-5646	1573-0476	1988	1					https://link.springer.com/journal/11166		11166		fulltext			serial								P	111373948
Journal of Robotic Surgery	1863-2483	1863-2491	2007	1	1				https://link.springer.com/journal/11701		11701		fulltext			serial								P	153411376
Journal of Rubber Research	1511-1768	2524-3993	2019	22	1				https://link.springer.com/journal/42464		42464		fulltext	transfer in (2019): Malaysian Rubber Board		serial								P	23452233X
Journal of Scheduling	1094-6136	1099-1425	2003	6	1				https://link.springer.com/journal/10951		10951		fulltext			serial								P	058050507
Journal of Science Education and Technology	1059-0145	1573-1839	1992	1					https://link.springer.com/journal/10956		10956		fulltext			serial								P	113776888
Journal of Science in Sport and Exercise		2662-1371	2019	1	1				https://link.springer.com/journal/42978		42978		fulltext			serial								P	249572621
Journal of Science Teacher Education	1046-560X	1573-1847	1989	1		2016	27	8	https://link.springer.com/journal/10972		10972		fulltext	transfer out (2017): Taylor and Francis		serial								P	111374421
Journal of Scientific Computing	0885-7474	1573-7691	1986	1					https://link.springer.com/journal/10915		10915		fulltext			serial								P	113779062
Journal of Sedimentary Environments	2662-5571	2447-9462	2020	5	1				https://link.springer.com/journal/43217		43217		fulltext	transfer in (2020)		serial								P	19211946X
Journal of Seismology	1383-4649	1573-157X	1997	1	1				https://link.springer.com/journal/10950		10950		fulltext			serial								P	111374308
Journal of Service Science Research	2093-0720	2093-0739	2010	2	1				https://link.springer.com/journal/12927		12927		fulltext	previously:Journal of Service Science		serial								P	14318329X
Journal of Shanghai Jiaotong University (Science)	1007-1172	1995-8188	2008	13	1				https://link.springer.com/journal/12204		12204		fulltext			serial								P	13595875X
Journal of Shanghai University (English Edition)	1007-6417	1863-236X	1997	1		2011	15		https://link.springer.com/journal/11741		11741		fulltext			serial								P	18044249X
Journal of Shipping and Trade		2364-4575	2016						https://jshippingandtrade.springeropen.com/		jshippingandtrade		fulltext	New (2016). ISSN and EISSN not in the issn portal. Open access		serial								F	195203550
Journal of Simulation	1747-7778	1747-7786	2006	1	1				https://link.springer.com/journal/41273		41273		fulltext	transfer in(2016): Palgrave		serial								P	120428679
Journal of Social and Economic Development	0972-5792	2199-6873	2015	17	1				https://link.springer.com/journal/40847		40847		fulltext	Transfer in (2015).		serial								P	238561534
Journal of Social Distress & The Homeless	1053-0789	1573-658X	1992	1		2002	11		https://link.springer.com/journal/10949		10949		fulltext			serial								P	113781059
Journal of Software Engineering Research and Development		2195-1721	2013	1					https://link.springer.com/journal/40411		40411		fulltext	New Start in 2013. Available in electronic format only. Open Access; Springer Open		serial								F	175147469
Journal of Soil Science and Plant Nutrition	0718-9508	0718-9516	2019	19	1				https://link.springer.com/journal/42729		42729		fulltext	transfer in (2019): Sociedad Chilena de la Ciencia del Suelo; previously: Revista de la Ciencia del Suelo y Nutrición Vegetal (ISSN: 0717-635X; 2001-2010); advance articles available		serial								P	149002394
Journal of Soils and Sediments	1439-0108	1614-7480	2001	1	1				https://link.springer.com/journal/11368		11368		fulltext			serial								P	083141596
Journal of Sol-Gel Science and Technology	0928-0707	1573-4846	1993	1					https://link.springer.com/journal/10971		10971		fulltext			serial								P	111374677
Journal of Solid State Electrochemistry	1432-8488	1433-0768	1997	1	1				https://link.springer.com/journal/10008		10008		fulltext			serial								P	040647617
Journal of Solid State Lighting		2196-1107	2014	1					https://link.springer.com/journal/40539		40539		fulltext	New Start in 2013. Available in electronic format only. Open Access.		serial								F	178717908
Journal of solid-phase biochemistry	0146-0641		1976	1		1980	5		https://link.springer.com/journal/12010		12010		fulltext	now: Applied Biochemistry and Biotechnology (1981-)		serial								P	
Journal of Solution Chemistry	0095-9782	1572-8927	1972	1					https://link.springer.com/journal/10953		10953		fulltext			serial								P	11121646X
Journal of Soviet Laser Research	0270-2010	2331-2939	1980	1	1	1993	14	6	https://link.springer.com/journal/10946		10946		fulltext	Now: Journal of Russian Laser Research		serial								P	174299230
Journal of Soviet Mathematics	0090-4104	2376-5798	1973	1	1	1993	67	6	https://link.springer.com/journal/10958		10958		fulltext	Now: Journal of Mathematical Sciences		serial								P	160287138
Journal of Spatial Econometrics	2662-2998	2662-298X	2020	1	1				https://link.springer.com/journal/43071		43071		fulltext			serial								P	244300445
Journal of Statistical Distributions and Applications		2195-5832	2014	1					https://link.springer.com/journal/40488		40488		fulltext	New start in 2013. Available in electronic format only. Open Access; SpringerOpen.		serial								F	180353888
Journal of Statistical Physics	0022-4715	1572-9613	1969	1					https://link.springer.com/journal/10955		10955		fulltext			serial								P	113796218
Journal of Statistical Theory and Practice	1559-8608	1559-8616	2007	1	1				https://link.springer.com/journal/42519		42519		fulltext	transer in (2019): Taylor & Francis		serial								P	11697737X
Journal of Structural and Functional Genomics	1345-711X	1570-0267	2000	1		2016	17		https://link.springer.com/journal/10969		10969		fulltext	ceased (2016)		serial								P	113796633
Journal of Structural Chemistry	0022-4766	1573-8779	1960	1					https://link.springer.com/journal/10947		10947		fulltext			serial								P	113800142
Journal of Superconductivity and Novel Magnetism	1557-1939	1557-1947	2006	19	1-2				https://link.springer.com/journal/10948		10948		fulltext	previously:Journal of Superconductivity (1988-2005)		serial								P	113801750
Journal of Superhard Materials	1063-4576	1934-9408	2007	29	1				https://link.springer.com/journal/11961		11961		fulltext			serial								P	11696541X
Journal of Surface Investigation: X-ray, Synchrotron and Neutron Techniques	1027-4510	1819-7094	2007	1	1				https://link.springer.com/journal/11700		11700		fulltext			serial								P	121370623
Journal of Surfactants and Detergents	1097-3958	1558-9293	1998	1		2017	20	6	https://link.springer.com/journal/11743		11743		fulltext	transfer out (2018): Wiley		serial								P	116967714
Journal of Sustainable Metallurgy	2199-3823	2199-3831	2015	1	1				https://link.springer.com/journal/40831		40831		fulltext	New (2015)		serial								P	231601778
Journal of Systems Chemistry		1759-2208	2010	1		2015	6		https://link.springer.com/journal/13322		13322		fulltext	ceased 2016.Open Access		serial								F	147796784
Journal of Systems Integration	0925-4676	1573-8787	1991	1		2001	10		https://link.springer.com/journal/10952		10952		fulltext			serial								P	111688604
Journal of Systems Science and Complexity	1009-6124	1559-7067	2006	19	1				https://link.springer.com/journal/11424		11424		fulltext			serial								P	231709854
Journal of Systems Science and Systems Engineering	1004-3756	1861-9576	2003	12	1				https://link.springer.com/journal/11518		11518		fulltext			serial								P	115847839
Journal of Targeting, Measurement and Analysis for Marketing	0967-3237	1479-1862	2000	9	1	2012	20	3	https://link.springer.com/journal/41495		41495		fulltext	Merged with Journal of Direct, Data and Digital Marketing Practice under new title Journal of Marketing Analytics transfer in(2016): Palgrave		serial								P	069626952
Journal of Technology in Behavioral Science		2366-5963	2017	1	1-4				https://link.springer.com/journal/41347		41347		fulltext	new for 2017		serial								P	198530013
Journal of the Academy of Marketing Science	0092-0703	1552-7824	1973	1					https://link.springer.com/journal/11747		11747		fulltext			serial								P	112585043
Journal of the American Aging Association	2152-4041	2331-3773	2000	23	1	2003	26	3-4	https://link.springer.com/journal/11357		11357		fulltext	now: AGE. Previously: Age (0161-9152)		serial								P	174299974
Journal of the American Oil Chemists' Society	0003-021X	1558-9331	1924	1		2017	94	12	https://link.springer.com/journal/11746		11746		fulltext	transfer out (2018): Wiley		serial								P	115432116
Journal of The American Society for Mass Spectrometry	1044-0305	1879-1123	1990	1					https://link.springer.com/journal/13361		13361		fulltext			serial								P	061495093
Journal of the Australian Ceramic Society	2510-1560	2510-1579	2017	53	1				https://link.springer.com/journal/41779		41779		fulltext			serial								P	198429622
Journal of the Australian Population Association	0814-5725		1984	1	1	1999	16	1/2	https://link.springer.com/journal/12546		12546		fulltext	now: Journal of Population Research (2000-)		serial								P	
Journal of the Brazilian Computer Society	0104-6500	1678-4804	2004	10					https://link.springer.com/journal/13173		13173		fulltext	Available in electronic format only Open Access; Springer Open		serial								F	116268123
Journal of the Brazilian Society of Mechanical Sciences and Engineering	1678-5878	1806-3691	2013	35	1				https://link.springer.com/journal/40430		40430		fulltext	Take-over in 2013		serial								P	116269669
Journal of the Economic Science Association	2199-6776	2199-6784	2015	1	1				https://link.springer.com/journal/40881		40881		fulltext	New (2015).		serial								P	
Journal of the Egyptian Mathematical Society	1110-256X		2019	27	1				https://link.springer.com/journal/42787		42787		fulltext	Open Access; transfer in (2019): Elsevier		serial								P	
Journal of the Egyptian National Cancer Institute	1110-0362		2019	31	1				https://www.springer.com/journal/43046		43046		fulltext	Open access		serial								P	
Journal of the Egyptian Public Health Association	0013-2446	2090-262X	2019	94	1				https://link.springer.com/journal/42506		42506		fulltext	Open Access; transfer in (2019): Egyptian Public Health Association		serial								P	14612460X
Journal of the European Mathematical Society	1435-9855	1435-9863	1999	1		2003	5		https://link.springer.com/journal/10097		10097		fulltext			serial								P	044898592
Journal of the European Optical Society-Rapid Publications	1990-2573		2016	12	1				https://link.springer.com/journal/41476		41476		fulltext	transfer in(2017): European Optical Society open access		serial								F	
Journal of the Gay and Lesbian Medical Association	1090-7173	1573-3637	1997	1		2002	6		https://link.springer.com/journal/10907		10907		fulltext			serial								P	223237892
Journal of the Geological Society of India	0016-7622	0974-6889	2009	73	1				https://link.springer.com/journal/12594		12594		fulltext			serial								P	136371205
Journal of the History of Biology	0022-5010	1573-0387	1968	1					https://link.springer.com/journal/10739		10739		fulltext			serial								P	111373867
Journal of The Indian Academy of Wood Science	0972-172X	0976-8432	2010	7	1-2				https://link.springer.com/journal/13196		13196		fulltext			serial								P	17544286X
Journal of the Indian Institute of Science	0970-4140	0019-4964	2017	97	1				https://link.springer.com/journal/41745		41745		fulltext			serial								P	036321133
Journal of the Indian Society for Probability and Statistics		2364-9569	2016	17	1				https://link.springer.com/journal/41096		41096		fulltext	Transfer in (2016): I K International Publishing House		serial								P	251157954
Journal of the Indian Society of Remote Sensing	0255-660X	0974-3006	1973	1					https://link.springer.com/journal/12524		12524		fulltext	also known as: Photonirvachak		serial								P	127817492
Journal of the Institution of Engineers (India): Series A	2250-2149	2250-2157	2012	93	1				https://link.springer.com/journal/40030		40030		fulltext			serial								P	175789320
Journal of the Institution of Engineers (India): Series B	2250-2106	2250-2114	2012	93	1				https://link.springer.com/journal/40031		40031		fulltext			serial								P	175789304
Journal of the Institution of Engineers (India): Series C	2250-0545	2250-0553	2012	93	1				https://link.springer.com/journal/40032		40032		fulltext			serial								P	157210014
Journal of the Institution of Engineers (India): Series D	2250-2122	2250-2130	2012	93	1				https://link.springer.com/journal/40033		40033		fulltext			serial								P	175789312
Journal of the Institution of Engineers (India): Series E	2250-2483	2250-2491	2012	93					https://link.springer.com/journal/40034		40034		fulltext			serial								P	175789339
Journal of the International AIDS Society		1758-2652	2006	1		2012	15		https://link.springer.com/journal/13050		13050		fulltext			serial								P	131763768
Journal of the International Society of Sports Nutrition		1550-2783	2004	1					https://link.springer.com/journal/12970		12970		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	104869003
Journal of the Iranian Chemical Society	1735-207X	1735-2428	2004	1					https://link.springer.com/journal/13738		13738		fulltext			serial								P	124375472
Journal of the Knowledge Economy	1868-7865	1868-7873	2010	1	1				https://link.springer.com/journal/13132		13132		fulltext			serial								P	180442589
Journal of the Korean Ceramic Society		2662-4710	2020	57	1				https://link.springer.com/journal/43207		43207		fulltext	transfer in (2020)		serial								P	
Journal of the Korean Physical Society	0374-4884	1976-8524	2012	60	1				https://link.springer.com/journal/40042		40042		fulltext			serial								P	127819347
Journal of the Korean Society for Applied Biological Chemistry		2234-344X	2009	52					https://link.springer.com/journal/13765		13765		fulltext			serial								P	15710589X
Journal of the Korean Statistical Society	1226-3192	2005-2863	2020	49	1				https://link.springer.com/journal/42952		42952		fulltext	previously:Tong'gyehag yeon'gu (ISSN: 1225-0678; 1973-1995); transfer in (2020)		serial								P	121938395
Journal of the multihandicapped person	0892-7561		1988	1		1989	2		https://link.springer.com/journal/10882		10882		fulltext			serial								P	
Journal of the Operational Research Society	0160-5682	1476-9360	1950	1	1				https://link.springer.com/journal/41274		41274		fulltext	transfer in(2016): Palgrave		serial								P	07011126X
Journal of the Operations Research Society of China		2194-6698	2013	1	1				https://link.springer.com/journal/40305		40305		fulltext	New Start in 2013. Chinese Library of Science. Exclusive distribution rights for print version outside Mainland China, for electronic version worldwide.		serial								P	175147434
Journal of Theoretical and Applied Physics		2251-7235	2012	6					https://link.springer.com/journal/40094		40094		fulltext	Available in electronic format only. Open Access; Springer Open		serial								F	157759261
Journal of Theoretical Probability	0894-9840	1572-9230	1988	1					https://link.springer.com/journal/10959		10959		fulltext			serial								P	113935374
Journal of Therapeutic Ultrasound		2050-5736	2013	1					https://link.springer.com/journal/40349		40349		fulltext	New Start in 2013. Available in electronic format only. Open Access; BioMed Central		serial								F	170347028
Journal of Thermal Analysis and Calorimetry	1388-6150	1572-8943	1998	51	1				https://link.springer.com/journal/10973		10973		fulltext	Previously: Journal of Thermal Analysis (1969-1997)		serial								P	155491938
Journal of Thermal Science	1003-2169	1993-033X	1992	1					https://link.springer.com/journal/11630		11630		fulltext			serial								P	133942686
Journal of Thermal Spray Technology	1059-9630	1544-1016	1992	1					https://link.springer.com/journal/11666		11666		fulltext			serial								P	07687575X
Journal of Thrombosis and Thrombolysis	0929-5305	1573-742X	1995	1					https://link.springer.com/journal/11239		11239		fulltext			serial								P	108006069
Journal of Tongji Medical University	0257-716X		1986	6	1	2001	21	4	https://link.springer.com/journal/11596		11596		fulltext	now: Current Medical Science (ISSN: 2096-5230; 2018- ); continued by: Journal of Huazhong University of Science and Technology -- Medical Sciences -- (ISSN: 1672-0733; 2002-2017); previously: Acta Academiae Medicinae Wuhan (ISSN: 0253-3316; 1981 -1985)		serial								P	
Journal of Transatlantic Studies	1479-4012	1754-1018	2003	1	1				https://link.springer.com/journal/42738		42738		fulltext			serial								P	122682351
Journal of Translational Medicine		1479-5876	2003	1					https://link.springer.com/journal/12967		12967		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	090129725
Journal of Transportation Security	1938-7741	1938-775X	2008	1	1				https://link.springer.com/journal/12198		12198		fulltext			serial								P	128400692
Journal of Trauma Management & Outcomes		1752-2897	2007	1		2016	10		https://link.springer.com/journal/13032		13032		fulltext	ceased (2016). Available in electronic format only. Open Access; BioMed Central		serial								F	122501136
Journal of Traumatic Stress	0894-9867	1573-6598	1988	1		2004	17		https://link.springer.com/journal/10960		10960		fulltext			serial								P	113964889
Journal of Trust Management		2196-064X	2014	1					https://link.springer.com/journal/40493		40493		fulltext	New Start in 2013. Available in electronic format only. Open Access; Springer Open		serial								F	18035390X
Journal of Ultrasound	1971-3495	1876-7931	2013	16	1				https://link.springer.com/journal/40477		40477		fulltext	Take-over in 2013. Available in electronic format only		serial								P	117414387
Journal of Uncertainty Analysis and Applications		2195-5468	2013	1					https://link.springer.com/journal/40467		40467		fulltext	New Start in 2013. Chinese Library of Science. Available in electronic format only. Open Access; Springer Open		serial								F	170349195
Journal of Urban Health	1099-3460	1468-2869	1998	75	1				https://link.springer.com/journal/11524		11524		fulltext			serial								P	115431624
Journal of Venomous Animals and Toxins including Tropical Diseases		1678-9199	2013	19					https://link.springer.com/journal/40409		40409		fulltext	Take-over in 2013. Available in electronic format only. Open Access; BioMed Central		serial								F	096151617
Journal of Vibration Engineering & Technologies	2523-3920	2523-3939	2018	6	1				https://link.springer.com/journal/42417		42417		fulltext			serial								P	249571129
Journal of Visualization	1343-8875	1875-8975	1998	1	1				https://link.springer.com/journal/12650		12650		fulltext			serial								P	121371700
Journal of VLSI Signal Processing Systems for Signal, Image and Video Technology	1387-5485	1573-0506	1989	1		2007	49	3	https://link.springer.com/journal/11265		11265		fulltext	now:Journal of Signal Processing Systems; previously: Journal of VLSI Signal Processing (ISSN: 0922-5773; 1989-1995)		serial								P	111373964
Journal of Volcanology and Seismology	0742-0463	1819-7108	2007	1	1				https://link.springer.com/journal/11711		11711		fulltext			serial								P	121370631
Journal of Water Chemistry and Technology	1063-455X	1934-936X	2007	29	1				https://link.springer.com/journal/11962		11962		fulltext			serial								P	116965371
Journal of Well-Being Assessment	2509-4629	2509-4637	2017	1	1-3				https://link.springer.com/journal/41543		41543		fulltext	new for 2018; content not yet available		serial								P	220280584
Journal of Wood Science	1435-0211	1611-4663	1998	44					https://link.springer.com/journal/10086		10086		fulltext	Open Access from 2019		serial								P	090132165
Journal of World Prehistory	0892-7537	1573-7802	1987	1					https://link.springer.com/journal/10963		10963		fulltext			serial								P	113970218
Journal of Wuhan University of Technology - Materials Science Edition	1000-2413	1993-0437	2002	17	1				https://link.springer.com/journal/11595		11595		fulltext			serial								P	135958679
Journal of Youth and Adolescence	0047-2891	1573-6601	1972	1					https://link.springer.com/journal/10964		10964		fulltext			serial								P	113972733
Journal of Zhejiang University - Science A	1673-565X	1862-1775	2005	6	1				https://link.springer.com/journal/11582		11582		fulltext	Previously:Journal of Zhejiang University. Science.		serial								P	137917031
Journal of Zhejiang University - Science B	1673-1581	1862-1783	2005	6	4				https://link.springer.com/journal/11585		11585		fulltext			serial								P	13791704X
Journal of Zhejiang University - Science C	1869-1951	1869-196X	2010	11	1	2014	15	12	https://link.springer.com/journal/11714		11714		fulltext	now: Frontiers of Information Technology & Electronic Engineering		serial								P	144901706
Journal on Data Semantics	1861-2032	1861-2040	2012	1	1				https://link.springer.com/journal/13740		13740		fulltext			serial								P	158256832
Journal on Multimodal User Interfaces	1783-7677	1783-8738	2007	1	1				https://link.springer.com/journal/12193		12193		fulltext			serial								P	153399899
Journal on Vehicle Routing Algorithms	2367-3591	2367-3605	2017	1	1				https://link.springer.com/journal/41604		41604		fulltext	New for 2017		serial								P	198426704
Juristische Blätter	0022-6912	1613-7639	2007	129		2012	134		https://link.springer.com/journal/503		503		fulltext			serial								P	131364715
Jus Cogens	2524-3977	2524-3985	2019	1	1				https://link.springer.com/journal/42439		42439		fulltext	new for 2019		serial								P	243396082
Keramische Zeitschrift	0023-0561	2523-8949	2014	66	1				https://link.springer.com/journal/42410		42410		fulltext	transfer in (2018): Expert Fachmedien GmbH		serial								P	229379427
Kew Bulletin	0075-5974	1874-933X	2008	63	1				https://link.springer.com/journal/12225		12225		fulltext			serial								P	148144942
KI - Künstliche Intelligenz	0933-1875	1610-1987	2010	24	1				https://link.springer.com/journal/13218		13218		fulltext			serial								P	170291189
Kidney	0940-7936	1865-5068	2008	17		2010	19		https://link.springer.com/journal/596		596		fulltext			serial								P	13034088X
Kind & Adolescent	0167-2436	1876-5998	1992	13					https://link.springer.com/journal/12453		12453		fulltext			serial								P	147869706
Kind & Adolescent Praktijk	1571-4136	1875-7065	2002	1					https://link.springer.com/journal/12454		12454		fulltext			serial								P	120656752
Kinderopvang	0926-0838	2468-1393	2016	26	1-2				https://link.springer.com/journal/41189		41189		fulltext	previously: Kleine Wereld (ISSN: 0166-7106; 1969-1989)		serial								P	251158128
Kinematics and Physics of Celestial Bodies	0884-5913	1934-8401	2007	23	1				https://link.springer.com/journal/11963		11963		fulltext			serial								P	116965290
Kinetics and Catalysis	0023-1584	1608-3210	2000	41	1				https://link.springer.com/journal/10975		10975		fulltext			serial								P	122500512
Kinetoplastid Biology and Disease		1475-9292	2002	1		2007	6		https://link.springer.com/journal/13565		13565		fulltext			serial								P	090129040
Klinische Wochenschrift	0023-2173		1922	1	1	1991	69	24	https://link.springer.com/journal/109		109		fulltext	now: Journal of Molecular Medicine. Continues: Clinical Investigator (1992-1994)		serial								P	
KN - Journal of Cartography and Geographic Information	2524-4957	2524-4965	2019	1	1				https://link.springer.com/journal/42489		42489		fulltext	transfer in (2019): Kirschbaum; advance articles available		serial								P	237353768
Knee Surgery & Related Research		2234-2451	2019	31	1				https://www.springer.com/journal/43019		43019		fulltext	Open access		serial								P	156994798
Knee Surgery, Sports Traumatology, Arthroscopy	0942-2056	1433-7347	1993	1					https://link.springer.com/journal/167		167		fulltext			serial								P	103968407
Knie Journal	2662-4028	2662-4036	2019	1	1				https://link.springer.com/journal/43205		43205		fulltext			serial								P	250065339
Knowledge and Information Systems	0219-1377	0219-3116	1999	1	1				https://link.springer.com/journal/10115		10115		fulltext			serial								P	078523753
Knowledge Management Research and Practice	1477-8238	1477-8246	2003	1	1				https://link.springer.com/journal/41275		41275		fulltext	transfer in(2016): Palgrave		serial								P	078920035
Knowledge, Technology & Policy	1946-4789	1874-6314	1999	12	1	2010	23	3-4	https://link.springer.com/journal/12130		12130		fulltext	Now: Philosophy and Technology Previously: Knowledge and Policy (1991-1998), Knowledge in Society (1988-1990)		serial								P	131121170
Kognitionswissenschaft	0938-7986	1432-1483	1996	6		2000	9		https://link.springer.com/journal/197		197		fulltext			serial								P	064159175
Korea-Australia Rheology Journal	1226-119X	2093-7660	2011	23	1				https://link.springer.com/journal/13367		13367		fulltext			serial								P	148310958
Korean Journal of Chemical Engineering	0256-1115	1975-7220	1984	1					https://link.springer.com/journal/11814		11814		fulltext			serial								P	131124455
Korean Journal of Computational & Applied Mathematics	1229-9502		1994	1	1	2002	9	2	https://link.springer.com/journal/12190		12190		fulltext	Now: Journal of Applied Mathematics and Computing		serial								P	
Korean Social Science Journal	1225-0368	2196-4424	2013	40		2016	43		https://link.springer.com/journal/40483		40483		fulltext	transfer out (2017):Korean Social Science Research Council. Take-over in 2013		serial								P	23856147X
Kostenrechnungs-Praxis	0931-9077		2000	44	1	2002	46	6	https://link.springer.com/journal/12176		12176		fulltext	Now: Controlling & Management Review, Controlling & Management (2003-2012)		serial								P	
KSCE Journal of Civil Engineering	1226-7988	1976-3808	1997	1	1				https://link.springer.com/journal/12205		12205		fulltext			serial								P	122510046
KSME Journal	1011-8861		1987	1	1	1996	10	4	http://link.springer.com/journal/12206		12206		fulltext	Now: Journal of Mechanical Science and Technology. Continues: KSME International Journal (1997 -2004)		serial								P	
Kulturpflanze	0075-7209		1953	1		1990			https://link.springer.com/journal/10722		10722		fulltext	now: Genetic Resources and Crop Evolution (1992-)		serial								P	
Kybernetik	0023-5946		1961	1	1	1974	16	4	https://link.springer.com/journal/422		422		fulltext	now: Biological Cybernetics (1975-)		serial								P	
KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie	0023-2653	1861-891X	2000	52	1				https://link.springer.com/journal/11577		11577		fulltext			serial								P	116263180
L' Aerotecnica Missili e Spazio	0365-7442	2524-6968	2013	92	1-2				https://link.springer.com/journal/42496		42496		fulltext	transfer in (2019): AIDAA Associazione Italiana di Aeronautica e Astronautica; formed by the union of: L' Aerotecnica (ISSN: 0001-9453; 1925-1969) and Missili e Spazio (ISSN: 0026-6019; 1965-1969)		serial								P	234009101
La Lettre de Médecine Physique et de Réadaptation	1778-4298	1778-4301	2006	22		2013	29		https://link.springer.com/journal/11659		11659		fulltext	Ceases publication upon completion of Volume 29 (2013)		serial								P	166626031
La Radiologia Medica	0033-8362	1826-6983	2006	111	1				https://link.springer.com/journal/11547		11547		fulltext			serial								P	10489931X
La Rivista del Nuovo Cimento	0393-697X	1826-9850	1971	1					https://link.springer.com/journal/40766		40766		fulltext	v.23-33 (2000-2010) missing on platform		serial								P	116248823
La Rivista Italiana della Medicina di Laboratorio	1825-859X	2039-6821	2011	7		2018	14	4	https://link.springer.com/journal/13631		13631		fulltext	transfer out (2018): Edizioni Minerva Medica		serial								P	153460253
Laboratory Animal Research	1738-6055	2233-7660	2019	31	1				https://www.springer.com/journal/42826		42826		fulltext	Open access		serial								P	153478373
Landscape and Ecological Engineering	1860-1871	1860-188X	2005	1	1				https://link.springer.com/journal/11355		11355		fulltext			serial								P	115854649
Landscape Ecology	0921-2973	1572-9761	1987	1					https://link.springer.com/journal/10980		10980		fulltext			serial								P	111373751
Landslides	1612-510X	1612-5118	2004	1	1				https://link.springer.com/journal/10346		10346		fulltext			serial								P	115855408
Langenbeck's Archives of Surgery	1435-2443	1435-2451	1998	383	1				https://link.springer.com/journal/423		423		fulltext	Previously: Langenbecks Archiv für Chirurgie (1969 -1997), Langenbecks Archiv für klinische Chirurgie (1947 -1969), Deutsche Zeitschrift für Chirurgie (1872 -1944)		serial								P	044895569
Language Policy	1568-4555	1573-1863	2002	1	1				https://link.springer.com/journal/10993		10993		fulltext			serial								P	113975457
Language Resources and Evaluation	1574-020X	1574-0218	2005	39	1				https://link.springer.com/journal/10579		10579		fulltext	previously: Computers and the humanities		serial								P	113976097
Language Testing in Asia		2229-0443	2011	1					https://link.springer.com/journal/40468		40468		fulltext	Take-over in 2013. Available in electronic format only. Open Access; Springer		serial								F	153729767
Large-scale Assessments in Education		2196-0739	2013	1					https://link.springer.com/journal/40536		40536		fulltext	New Start in 2013. Available in electronic format only. Open Access; Springer Open		serial								F	17212025X
